seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
0,0.0001,0,0.05,1,4,0.3871921898294103,0.1225,0.4348385726585251,0.137,0.002211514,0.0,0.0,0.6946350590980369,0.7070163557141507,-0.8281931157406398
0,0.00021544346900318845,0,0.05,1,4,0.38719219758436485,0.1225,0.43483857350171146,0.137,0.002211514,0.0,0.0,0.6946350685346199,0.707016354166439,-0.8281931146002645
0,0.00046415888336127773,0,0.05,1,4,0.37440191861935324,0.1225,0.4231224737020839,0.136,0.002211514,0.0,0.0,0.6772312372740185,0.6888498743149498,-0.8289314044801412
0,0.001,0,0.05,1,4,0.31129269269638765,0.1025,0.3245570073895993,0.122,0.002211514,0.0,0.0,0.5985239939222615,0.5351900168968547,-0.83033820103681
0,0.002154434690031882,0,0.05,1,4,0.24271425089707185,0.09,0.22970981744907212,0.102,0.002211514,0.0,0.0,0.5214724614886134,0.45361489782005593,-0.8340821288351475
0,0.004641588833612777,0,0.05,1,4,-0.07288274332942679,0.045,-0.06260996044777149,0.041,0.002211514,0.0,0.0,0.1595606442164289,0.11800033493355043,-0.8465299806955505
0,0.01,0,0.05,1,4,-0.24262310577712531,0.02,-0.2181828011152472,0.019,0.002211514,0.0,0.0,-0.08765446857807715,-0.09074012929531886,-0.8413211468991311
0,0.021544346900318822,0,0.05,1,4,-0.3288191467369536,0.0075,-0.2886581727622705,0.006,0.002211514,0.0,0.0,-0.20502429108710457,-0.18347098817285595,-0.8287652490615087
0,0.046415888336127774,0,0.05,1,4,-0.4633841243162692,0.0,-0.4257730607691019,0.0,0.002211514,0.0,0.0,-0.36795705754989505,-0.3312684298218857,-0.8222233719552812
0,0.1,0,0.05,1,4,-0.5410120362672035,0.0,-0.5338974737332483,0.0,0.002211514,0.0,0.0,-0.4731117348391116,-0.4742212153423778,-0.8120586966689455
0,0.11,0,0.05,1,4,-0.5522304565266852,0.0,-0.5478986509894002,0.0,0.002211514,0.0,0.0,-0.48616206545630003,-0.49340511508708734,-0.8108428877425503
0,0.17357142857142857,0,0.05,1,4,-0.6039365462667086,0.0,-0.611565671415227,0.0,0.002211514,0.0,0.0,-0.5505668925939782,-0.5716257271709471,-0.8069768360074149
0,0.23714285714285716,0,0.05,1,4,-0.6246450690986101,0.0,-0.6322097806343113,0.0,0.002211514,0.0,0.0,-0.5787538334889201,-0.5990146541088155,-0.8051261542286311
0,0.3007142857142857,0,0.05,1,4,-0.634091607534305,0.0,-0.640592272552044,0.0,0.002211514,0.0,0.0,-0.5931844456947912,-0.6095139386187037,-0.8042329148875913
0,0.36428571428571427,0,0.05,1,4,-0.6396989749989697,0.0,-0.644562593457609,0.0,0.002211514,0.0,0.0,-0.6008558956813392,-0.6142205355978231,-0.8036734711180215
0,0.4278571428571428,0,0.05,1,4,-0.6429222175041431,0.0,-0.6463915921292116,0.0,0.002211514,0.0,0.0,-0.6051706947909875,-0.616500398452871,-0.8032789574189091
0,0.49142857142857144,0,0.05,1,4,-0.6446325460628807,0.0,-0.6472533647057697,0.0,0.002211514,0.0,0.0,-0.6078447863332932,-0.6173071567337323,-0.8029788291807063
0,0.555,0,0.05,1,4,-0.6456865824715337,0.0,-0.6477855021804417,0.0,0.002211514,0.0,0.004,-0.6097920222112471,-0.6178564582636737,-0.8027474553529577
0,0.6185714285714285,0,0.05,1,4,-0.6463175941830277,0.0,-0.6480830429151361,0.0,0.002211514,0.0325,0.032,-0.6113324025603979,-0.6182560439493877,-0.8025594854938174
0,0.6821428571428572,0,0.05,1,4,-0.6466806804572767,0.0,-0.6482383744780562,0.0,0.002211514,0.1375,0.144,-0.6124911722871659,-0.6185077192035678,-0.8024056290514431
0,0.7457142857142857,0,0.05,1,4,-0.6469596471364712,0.0,-0.6483535222088431,0.0,0.002211514,0.2975,0.274,-0.6134151899067494,-0.6185853107706246,-0.8022772783104479
0,0.8092857142857143,0,0.05,1,4,-0.647181895883011,0.0,-0.6484189719458269,0.0,0.002211514,0.43,0.433,-0.6141022558431433,-0.6186169445133254,-0.8021694890698967
0,0.8728571428571429,0,0.05,1,4,-0.6473197389665736,0.0,-0.6484615933263886,0.0,0.002211514,0.57,0.535,-0.6146371123836465,-0.6186148791304941,-0.8020798446196448
0,0.9364285714285714,0,0.05,1,4,-0.6474365804572929,0.0,-0.648449646656303,0.0,0.002211514,0.6675,0.632,-0.6149556238550886,-0.6185630249207582,-0.8020054863644919
0,1.0,0,0.05,1,4,-0.6475379714272312,0.0,-0.6484275820057597,0.0,0.002211514,0.7475,0.73,-0.6151957851182711,-0.6184927190709292,-0.8019421204603866
0,1.1,0,0.05,1,4,-0.6476526725379649,0.0,-0.6483890391669536,0.0,0.002211514,0.86,0.828,-0.6155176787735798,-0.6183968195412569,-0.8018598103470498
0,1.2000000000000002,0,0.05,1,4,-0.6477213848032459,0.0,-0.6483263497673006,0.0,0.002211514,0.9025,0.903,-0.6157854122315615,-0.6182901769688183,-0.801790840212325
0,1.3,0,0.05,1,4,-0.6477783015649963,0.0,-0.6482539404306397,0.0,0.002211514,0.9425,0.944,-0.6160101542270477,-0.6181826226616343,-0.8017294859736349
0,1.4000000000000001,0,0.05,1,4,-0.647821837721657,0.0,-0.6481824744989141,0.0,0.002211514,0.9675,0.964,-0.6161917575324489,-0.618081232657825,-0.8016730676433204
0,1.5,0,0.05,1,4,-0.6478576482832857,0.0,-0.6481016672451462,0.0,0.002211514,0.98,0.978,-0.6163484107552758,-0.6179920580877124,-0.8016231588106116
0,1.6,0,0.05,1,4,-0.6478874683261703,0.0,-0.6480238426750715,0.0,0.002211514,0.99,0.986,-0.6164868202639681,-0.6179121210996782,-0.8015781445946997
0,1.7000000000000002,0,0.05,1,4,-0.6479111585884666,0.0,-0.6479550897488702,0.0,0.002211514,0.9975,0.996,-0.6166085287836154,-0.61783495616371,-0.8015384021405974
0,1.8000000000000003,0,0.05,1,4,-0.6479248912535669,0.0,-0.6478939436078655,0.0,0.002211514,0.9975,0.998,-0.6167167075384008,-0.617753374881761,-0.8015031197702571
0,1.9000000000000001,0,0.05,1,4,-0.6479369534807767,0.0,-0.6478390546829614,0.0,0.002211514,1.0,0.999,-0.61681325779092,-0.6176621310600112,-0.8014715977178885
0,2.0,0,0.05,1,4,-0.6479467950328757,0.0,-0.6477645892003113,0.0,0.002211514,1.0,1.0,-0.6168984056733262,-0.6175793220654148,-0.8014426341269141
0,2.1,0,0.05,1,4,-0.647956558091521,0.0,-0.6476902796843896,0.0,0.002211514,1.0,1.0,-0.6169768280280372,-0.617505126733964,-0.80141645096841
0,2.2,0,0.05,1,4,-0.6479642935279928,0.0,-0.647616683073114,0.0,0.002211514,1.0,1.0,-0.6170467990622687,-0.6174369734637503,-0.8013927107916148
0,2.3000000000000003,0,0.05,1,4,-0.6479720666550045,0.0,-0.647550176663412,0.0,0.002211514,1.0,1.0,-0.6171036569939725,-0.6173755801708855,-0.8013710552642569
0,2.4000000000000004,0,0.05,1,4,-0.6479821249034756,0.0,-0.647488722060878,0.0,0.002211514,1.0,1.0,-0.6171409248771745,-0.6173188698285486,-0.8013514548114496
0,2.5,0,0.05,1,4,-0.647997062851047,0.0,-0.6474323163075233,0.0,0.002211514,1.0,1.0,-0.617176352390716,-0.6172681776586929,-0.8013341164263399
0,2.6,0,0.05,1,4,-0.6480106964641633,0.0,-0.6473788287907383,0.0,0.002211514,1.0,1.0,-0.6172088990939099,-0.6172211506647921,-0.8013180953813405
0,2.7,0,0.05,1,4,-0.648023343736394,0.0,-0.6473294592326853,0.0,0.002211514,1.0,1.0,-0.6172391146201136,-0.6171777595731962,-0.8013031740060681
0,2.8000000000000003,0,0.05,1,4,-0.6480350225951356,0.0,-0.647283488935958,0.0,0.002211514,1.0,1.0,-0.6172671118407178,-0.6171371890104398,-0.8012894689471541
0,2.9000000000000004,0,0.05,1,4,-0.6480461450585279,0.0,-0.6472410685913464,0.0,0.002211514,1.0,1.0,-0.6172936595402283,-0.617099506198231,-0.8012767357176388
0,3.0,0,0.05,1,4,-0.6480564789259718,0.0,-0.6472011798828448,0.0,0.002211514,1.0,1.0,-0.6173181468367366,-0.6170570499036796,-0.8012647758945012
0,3.1,0,0.05,1,4,-0.6480665208327923,0.0,-0.6471645868687321,0.0,0.002211514,1.0,1.0,-0.6173418041777533,-0.6170187336003483,-0.8012536844465672
0,3.2,0,0.05,1,4,-0.6480754086944563,0.0,-0.6471296033561613,0.0,0.002211514,1.0,1.0,-0.6173629459724308,-0.6169816882727952,-0.8012432309047882
0,3.3000000000000003,0,0.05,1,4,-0.6480839665463319,0.0,-0.6470969118897253,0.0,0.002211514,1.0,1.0,-0.6173830127959498,-0.616947149353986,-0.8012333964542157
