seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
70,0.0001,70,0.05,2,1,-418.76305437465874,1.0,-418.7663381789881,1.0,0.008270773,0.0,0.0,-427.29176511862187,-426.5658681474584,-426.56031073242804,-418.739618665391,-418.7401474462141
70,0.0031622776601683794,70,0.05,2,1,-418.67376730767825,1.0,-418.67379967195905,1.0,0.008270773,0.0,0.0,-427.20325229612354,-426.4777818790865,-426.47780131928107,-418.67351505878185,-418.6734374380928
70,0.1,70,0.05,2,1,-416.5247494034886,0.99,-416.5247498351248,0.998,0.008270773,0.0,0.0,-424.4042251584115,-423.6922426351054,-423.6922431384447,-416.5247462588551,-416.52474527142533
70,0.105,70,0.05,2,1,-416.4138050988928,0.99,-416.41380537244214,0.996,0.008270773,0.0,0.0,-424.2597037045645,-423.548417570874,-423.548418258936,-416.41380310752254,-416.41380248212886
70,0.20473684210526316,70,0.05,2,1,-414.20078624896985,0.97,-414.20078645723646,0.958,0.008270773,0.0,0.0,-421.37687944391706,-420.67948500875804,-420.67948549868714,-414.2007847325753,-414.20078425639775
70,0.30447368421052634,70,0.05,2,1,-411.98776692382944,0.915,-411.98776699775556,0.904,0.008270773,0.0,0.0,-418.4940553779712,-417.8105525409775,-417.81055292974,-411.98776638571474,-411.98776621672687
70,0.40421052631578946,70,0.05,2,1,-409.7747483024168,0.775,-409.77474831896495,0.784,0.008270773,0.0,0.0,-415.61123125613636,-414.94162011001123,-414.9416203857881,-409.7747481819934,-409.77474814417604
70,0.5039473684210527,70,0.05,2,1,-407.5617301269849,0.625,-407.56173013996556,0.686,0.008270773,0.0,0.0,-412.7284070221596,-412.0726875269512,-412.07268777048427,-407.56173003262705,-407.5617300029916
70,0.6036842105263158,70,0.05,2,1,-405.34871195407067,0.565,-405.3487119633577,0.576,0.008270773,0.0,0.0,-409.8455825780893,-409.2037547619589,-409.2037551661299,-405.3487118866374,-405.34871186545575
70,0.703421052631579,70,0.05,2,1,-403.1356937934171,0.475,-403.13569380037814,0.466,0.008270773,0.0,0.0,-406.96275844156736,-406.3348222612617,-406.3348226083487,-403.1356937429501,-403.1356937270956
70,0.8031578947368422,70,0.05,2,1,-400.4819873575889,0.38,-400.2657482437701,0.354,0.008270773,0.0,0.0,-404.07993430143944,-403.4658897679397,-403.4658900576017,-400.27712901986234,-400.2657478417736
70,0.9028947368421053,70,0.05,2,1,-397.425837377702,0.29,-397.29247527355676,0.29,0.008270773,0.0,0.0,-401.1971099332968,-400.5969570813581,-400.59695745757034,-397.2994942920297,-397.2924752044991
