seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,0.5,20,0.18,0.75,1,-0.882813691748591,0.4825,-0.8793488661939448,0.488
20,0.5798319327731092,20,0.18,0.75,1,-0.8797078461543495,0.4575,-0.87817379921894,0.46
20,0.6596638655462185,20,0.18,0.75,1,-0.8778545656769353,0.4475,-0.8770875630289436,0.433
20,0.7394957983193278,20,0.18,0.75,1,-0.8767437623666318,0.435,-0.8763340787906596,0.411
20,0.819327731092437,20,0.18,0.75,1,-0.87598689462448,0.4175,-0.8757823513595249,0.383
20,0.8991596638655461,20,0.18,0.75,1,-0.8754752400877789,0.3975,-0.875404939292532,0.37
20,0.9789915966386554,20,0.18,0.75,1,-0.8750908748889031,0.3675,-0.8751066301388511,0.353
20,1.0588235294117647,20,0.18,0.75,1,-0.874801220656722,0.34,-0.874824985865587,0.329
20,1.138655462184874,20,0.18,0.75,1,-0.8745423405857256,0.3225,-0.8745471940731064,0.313
20,1.218487394957983,20,0.18,0.75,1,-0.8741512377727316,0.3,-0.8741509070716629,0.292
20,1.2983193277310923,20,0.18,0.75,1,-0.8736290156615908,0.285,-0.8736189748637785,0.276
20,1.3781512605042017,20,0.18,0.75,1,-0.8729690424759865,0.2625,-0.8729028670346848,0.261
20,1.4579831932773109,20,0.18,0.75,1,-0.8724091488369095,0.245,-0.8722215472456406,0.247
20,1.53781512605042,20,0.18,0.75,1,-0.8719064120001737,0.2375,-0.8716315365695235,0.233
20,1.6176470588235294,20,0.18,0.75,1,-0.8713670081934808,0.2225,-0.8709991608840351,0.218
20,1.6974789915966386,20,0.18,0.75,1,-0.8708566045487593,0.2075,-0.870404641946798,0.209
20,1.7773109243697478,20,0.18,0.75,1,-0.8702567899492715,0.1925,-0.8697720449463089,0.198
20,1.857142857142857,20,0.18,0.75,1,-0.8696224177908811,0.1825,-0.8691196897051547,0.191
20,1.9369747899159662,20,0.18,0.75,1,-0.8689875807145496,0.1625,-0.8684452944111144,0.181
20,2.0168067226890756,20,0.18,0.75,1,-0.8683740110757437,0.1425,-0.8677568475039771,0.174
20,2.0966386554621845,20,0.18,0.75,1,-0.8677159730335614,0.1375,-0.8670144870549722,0.162
20,2.176470588235294,20,0.18,0.75,1,-0.8671095769006307,0.1375,-0.866312165367588,0.15
20,2.2563025210084033,20,0.18,0.75,1,-0.866555461093219,0.125,-0.8656465105786239,0.145
20,2.3361344537815123,20,0.18,0.75,1,-0.8660095507873601,0.12,-0.8650216322136429,0.139
20,2.4159663865546217,20,0.18,0.75,1,-0.8654570196714512,0.1125,-0.8644087657781779,0.135
20,2.495798319327731,20,0.18,0.75,1,-0.864919095299869,0.1075,-0.8637999807999857,0.13
20,2.57563025210084,20,0.18,0.75,1,-0.8644044572991726,0.1075,-0.8631965798430108,0.124
20,2.6554621848739495,20,0.18,0.75,1,-0.8639288291812696,0.105,-0.8626355505196798,0.121
20,2.735294117647059,20,0.18,0.75,1,-0.8634722364057188,0.105,-0.8621018297153591,0.117
20,2.815126050420168,20,0.18,0.75,1,-0.8630021188567156,0.1025,-0.8615632390950553,0.114
20,2.8949579831932772,20,0.18,0.75,1,-0.8625068888945973,0.1025,-0.8609784829433409,0.108
20,2.974789915966386,20,0.18,0.75,1,-0.8620073712060351,0.1,-0.8603790900748961,0.106
20,3.0546218487394956,20,0.18,0.75,1,-0.8615379670820288,0.0975,-0.8598208366986189,0.103
20,3.134453781512605,20,0.18,0.75,1,-0.8610685610706719,0.0975,-0.8592694893643639,0.097
20,3.214285714285714,20,0.18,0.75,1,-0.8605973891566927,0.095,-0.8587332190439952,0.095
20,3.2941176470588234,20,0.18,0.75,1,-0.8601562684712684,0.0925,-0.8582249279892915,0.091
20,3.3739495798319323,20,0.18,0.75,1,-0.8597450903304602,0.08,-0.8577423802437292,0.088
20,3.4537815126050417,20,0.18,0.75,1,-0.8593563621917412,0.08,-0.8572804138747533,0.086
20,3.533613445378151,20,0.18,0.75,1,-0.8589849102048365,0.07,-0.856841859875475,0.084
