seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,1.0,0,0.2,2,1,-406.7483491831455,0.185,-406.5383133717429,0.158
0,1.0612244897959184,0,0.2,2,1,-405.6274958048097,0.135,-405.4177670075777,0.134
0,1.1224489795918366,0,0.2,2,1,-404.5066425822601,0.11,-404.29722085055687,0.11
0,1.183673469387755,0,0.2,2,1,-403.38578930633696,0.09,-403.1766746554617,0.102
0,1.2448979591836735,0,0.2,2,1,-402.26493602183183,0.075,-402.05612842988677,0.086
0,1.306122448979592,0,0.2,2,1,-401.14408285763784,0.07,-400.9355822994689,0.072
0,1.3673469387755102,0,0.2,2,1,-400.0232294420737,0.055,-399.8150359371665,0.062
0,1.4285714285714286,0,0.2,2,1,-398.9023762315685,0.045,-398.69448980455786,0.056
0,1.489795918367347,0,0.2,2,1,-397.7815229269583,0.035,-397.573943535925,0.05
0,1.5510204081632653,0,0.2,2,1,-396.6606696604607,0.025,-396.4533973242278,0.042
0,1.6122448979591837,0,0.2,2,1,-395.5386629235677,0.025,-395.33156408898924,0.034
0,1.6734693877551021,0,0.2,2,1,-394.4139760224582,0.02,-394.2067185453719,0.03
0,1.7346938775510203,0,0.2,2,1,-393.2871465267568,0.015,-393.07901628861043,0.028
0,1.7959183673469388,0,0.2,2,1,-392.15606361549004,0.01,-391.9472863358903,0.022
0,1.8571428571428572,0,0.2,2,1,-391.0185432064048,0.005,-390.80892364306254,0.02
0,1.9183673469387754,0,0.2,2,1,-389.869629114242,0.005,-389.65984505548226,0.018
0,1.9795918367346939,0,0.2,2,1,-388.71505660475026,0.005,-388.50611825711536,0.018
0,2.0408163265306123,0,0.2,2,1,-387.5604842111346,0.005,-387.35239158550775,0.014
0,2.1020408163265305,0,0.2,2,1,-386.4059118343121,0.005,-386.19866488900266,0.012
0,2.163265306122449,0,0.2,2,1,-385.2513393308964,0.005,-385.0449380884289,0.01
0,2.2244897959183674,0,0.2,2,1,-384.09676693364565,0.005,-383.8912113862939,0.008
0,2.2857142857142856,0,0.2,2,1,-382.9421944042933,0.005,-382.73748455719755,0.008
0,2.3469387755102042,0,0.2,2,1,-381.787621758108,0.005,-381.5837575646199,0.004
0,2.4081632653061225,0,0.2,2,1,-380.63136807792563,0.005,-380.428050711798,0.004
0,2.4693877551020407,0,0.2,2,1,-379.47421423767895,0.005,-379.27128371112957,0.004
0,2.5306122448979593,0,0.2,2,1,-378.3170605001555,0.005,-378.1145167479285,0.002
0,2.5918367346938775,0,0.2,2,1,-377.1599066551277,0.005,-376.9577496879559,0.002
0,2.6530612244897958,0,0.2,2,1,-375.99917294113914,0.005,-375.79698831613393,0.002
0,2.7142857142857144,0,0.2,2,1,-374.8259182413734,0.005,-374.62226157400096,0.002
0,2.7755102040816326,0,0.2,2,1,-373.62839217880935,0.005,-373.42174564578005,0.002
0,2.836734693877551,0,0.2,2,1,-372.39427473694656,0.005,-372.18448067994314,0.002
0,2.8979591836734695,0,0.2,2,1,-371.1130251036686,0.005,-370.89742660495295,0.002
0,2.9591836734693877,0,0.2,2,1,-369.7786776648081,0.005,-369.5525703287727,0.002
0,3.020408163265306,0,0.2,2,1,-368.3709374155862,0.005,-368.1300080493336,0.002
0,3.0816326530612246,0,0.2,2,1,-366.87489608347875,0.0,-366.61846635647095,0.0
0,3.142857142857143,0,0.2,2,1,-365.2900031668559,0.0,-365.02099489235945,0.0
0,3.204081632653061,0,0.2,2,1,-363.6261838646943,0.0,-363.3466221129907,0.002
0,3.2653061224489797,0,0.2,2,1,-361.8909898825816,0.0,-361.6034706336063,0.002
0,3.326530612244898,0,0.2,2,1,-360.09224515791107,0.0,-359.79931650413715,0.002
0,3.387755102040816,0,0.2,2,1,-358.2369066539913,0.0,-357.9411882399799,0.002
0,3.4489795918367347,0,0.2,2,1,-356.3320173732055,0.0,-356.0360727659553,0.002
0,3.510204081632653,0,0.2,2,1,-354.38428508350916,0.0,-354.09041779596873,0.002
0,3.571428571428571,0,0.2,2,1,-352.3998578866999,0.0,-352.11009599314144,0.002
0,3.63265306122449,0,0.2,2,1,-350.38333349538794,0.0,-350.0993129258634,0.002
0,3.693877551020408,0,0.2,2,1,-348.33657416971096,0.0,-348.0592225556988,0.006
0,3.7551020408163263,0,0.2,2,1,-346.2639593402869,0.0,-345.9936891004589,0.006
0,3.816326530612245,0,0.2,2,1,-344.16902430583445,0.0,-343.9060382522272,0.008
0,3.877551020408163,0,0.2,2,1,-342.05437425118,0.0,-341.7987501271701,0.008
0,3.9387755102040813,0,0.2,2,1,-339.9219402649814,0.0,-339.67362589400614,0.008
0,4.0,0,0.2,2,1,-337.77356276246775,0.0,-337.5324318951463,0.008
