seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
30,0.5,30,0.25,0.5,1,-0.8673672658117125,0.7025,-0.8687989969813823,0.726,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.5423728813559322,30,0.25,0.5,1,-0.8663600357220119,0.69,-0.8676113908462525,0.711,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.5847457627118644,30,0.25,0.5,1,-0.8655945343293101,0.675,-0.8667148702484199,0.691,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.6271186440677966,30,0.25,0.5,1,-0.8648198540151435,0.655,-0.8657829611245205,0.675,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.6694915254237288,30,0.25,0.5,1,-0.8634141992900782,0.6375,-0.8646030382133378,0.651,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.711864406779661,30,0.25,0.5,1,-0.861997875410029,0.6,-0.86379792612277,0.61,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.7542372881355932,30,0.25,0.5,1,-0.8610797693089864,0.5425,-0.8631832555305177,0.556,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.7966101694915254,30,0.25,0.5,1,-0.8604094032828017,0.4625,-0.8626885743099435,0.465,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.8389830508474576,30,0.25,0.5,1,-0.8598980592650236,0.3275,-0.8622418078351249,0.343,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.8813559322033898,30,0.25,0.5,1,-0.859399999667236,0.23,-0.8617799339630692,0.247,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.923728813559322,30,0.25,0.5,1,-0.8589851017007016,0.155,-0.861388595166889,0.175,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.9661016949152542,30,0.25,0.5,1,-0.8586019700929707,0.1025,-0.8610375700700026,0.139,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.0084745762711864,30,0.25,0.5,1,-0.8582540879065996,0.0825,-0.860721072970252,0.116,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.0508474576271185,30,0.25,0.5,1,-0.8579309193486185,0.075,-0.8604227880166747,0.096,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.0932203389830508,30,0.25,0.5,1,-0.8576453824853132,0.0625,-0.860156165855586,0.082,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.1355932203389831,30,0.25,0.5,1,-0.8573660270834614,0.055,-0.8598895071025049,0.072,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.1779661016949152,30,0.25,0.5,1,-0.8570985612743839,0.055,-0.8596308724463415,0.068,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.2203389830508473,30,0.25,0.5,1,-0.8567918884878799,0.05,-0.8593192159472304,0.064,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.2627118644067796,30,0.25,0.5,1,-0.8564979942931211,0.05,-0.8590003991406208,0.06,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.305084745762712,30,0.25,0.5,1,-0.856233273587722,0.045,-0.8587128099486832,0.055,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.347457627118644,30,0.25,0.5,1,-0.8559322016793083,0.04,-0.8584375045259756,0.05,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
