seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
70,0.5,70,0.35,1,1,-0.8903512754874678,0.8325,-0.8911393159828992,0.851,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.5423728813559322,70,0.35,1,1,-0.8897610517640017,0.8425,-0.8905153223214074,0.849,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.5847457627118644,70,0.35,1,1,-0.8890808896373744,0.8575,-0.889985464437879,0.843,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.6271186440677966,70,0.35,1,1,-0.8879733814585536,0.8575,-0.8891278043869656,0.839,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.6694915254237288,70,0.35,1,1,-0.8870661368154749,0.845,-0.8884066454146194,0.833,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.711864406779661,70,0.35,1,1,-0.88635317580818,0.8325,-0.8878227127407929,0.821,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.7542372881355932,70,0.35,1,1,-0.885804467967512,0.815,-0.8873622718559746,0.806,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.7966101694915254,70,0.35,1,1,-0.8853581284989134,0.7825,-0.8869774739487564,0.773,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.8389830508474576,70,0.35,1,1,-0.8849733853707655,0.7125,-0.8866369393454204,0.72,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.8813559322033898,70,0.35,1,1,-0.8846364914918611,0.6075,-0.8863397667984965,0.628,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.923728813559322,70,0.35,1,1,-0.8843455538135943,0.4625,-0.886080477381907,0.466,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.9661016949152542,70,0.35,1,1,-0.8840912129377032,0.3125,-0.8858492709103446,0.296,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.0084745762711864,70,0.35,1,1,-0.8838656519055987,0.23,-0.8856438514341625,0.231,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.0508474576271185,70,0.35,1,1,-0.8835580101252773,0.195,-0.8853786712152202,0.197,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.0932203389830508,70,0.35,1,1,-0.8832055674838398,0.15,-0.8850815804897189,0.168,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
