seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
20,0.5,20,0.15,0.75,1,-0.9020576614908569,0.96,-0.9021786928312574,0.942,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.5423728813559322,20,0.15,0.75,1,-0.9021747319611003,0.95,-0.9022551443607365,0.953,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.5847457627118644,20,0.15,0.75,1,-0.9023398221781246,0.9525,-0.9022772503431613,0.954,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.6271186440677966,20,0.15,0.75,1,-0.9023872093437018,0.955,-0.902275588889374,0.955,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.6694915254237288,20,0.15,0.75,1,-0.902291582625135,0.955,-0.9023322537584261,0.952,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.711864406779661,20,0.15,0.75,1,-0.9022439394300409,0.95,-0.9023742896504812,0.948,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.7542372881355932,20,0.15,0.75,1,-0.9022181906840154,0.9275,-0.9024208905246447,0.946,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.7966101694915254,20,0.15,0.75,1,-0.9022067390801664,0.915,-0.9024693329527965,0.936,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.8389830508474576,20,0.15,0.75,1,-0.9022217137589277,0.8525,-0.9025209099814477,0.875,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.8813559322033898,20,0.15,0.75,1,-0.9022371555961678,0.7625,-0.9025509669252492,0.788,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.923728813559322,20,0.15,0.75,1,-0.9022524158866463,0.665,-0.9025774794951186,0.689,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.9661016949152542,20,0.15,0.75,1,-0.9022612870240734,0.515,-0.9025919273557208,0.521,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.0084745762711864,20,0.15,0.75,1,-0.9022649762854279,0.275,-0.9025969968713756,0.324,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.0508474576271185,20,0.15,0.75,1,-0.9022717681041406,0.1575,-0.9025985434697144,0.178,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.0932203389830508,20,0.15,0.75,1,-0.9022664603995412,0.1125,-0.9025594291592489,0.111,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.1355932203389831,20,0.15,0.75,1,-0.9022327259556913,0.0875,-0.9024997425362358,0.081,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.1779661016949152,20,0.15,0.75,1,-0.9021437309446902,0.0625,-0.9023980828663904,0.056,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.2203389830508473,20,0.15,0.75,1,-0.9020593436282419,0.0475,-0.9022692748407359,0.045,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.2627118644067796,20,0.15,0.75,1,-0.9019983058555681,0.045,-0.9021436395914311,0.036,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.305084745762712,20,0.15,0.75,1,-0.9018978050618379,0.0375,-0.9020143027897706,0.027,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.347457627118644,20,0.15,0.75,1,-0.9017120179159679,0.0225,-0.9018300061988277,0.022,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.3898305084745761,20,0.15,0.75,1,-0.9014352733614561,0.0175,-0.9016053395762785,0.018,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.4322033898305084,20,0.15,0.75,1,-0.9010366882443829,0.015,-0.9013151831105909,0.017,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.4745762711864407,20,0.15,0.75,1,-0.9004780115338593,0.0125,-0.9008885016083978,0.012,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.5169491525423728,20,0.15,0.75,1,-0.8998931035470082,0.0125,-0.9004470902343943,0.01,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
