seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
6,0.4,6,0.15,7,1.5,0.0,0.29,0.0,0.285,0.00014337,0.3275,0.326,-7.248368848721327,-7.272540093008375,-5.993312642515113,2.2110435473475336,1.6208572113326394
6,0.4538461538461539,6,0.15,7,1.5,0.0,0.255,0.0,0.243,0.00014337,0.42,0.406,-6.91956445893127,-6.937418539751102,-5.922204746032568,2.0347535234687584,1.4636457712802668
6,0.5076923076923077,6,0.15,7,1.5,0.0,0.225,0.0,0.197,0.00014337,0.5125,0.482,-6.590760057963985,-6.602296971687891,-5.8123315805448925,1.8539205364263975,1.2779204340530939
6,0.5615384615384615,6,0.15,7,1.5,0.0,0.19,0.0,0.165,0.00014337,0.555,0.554,-6.2619556668626535,-6.2671754164644575,-5.672564697385053,1.6862445013601364,1.1222361547187278
6,0.6153846153846154,6,0.15,7,1.5,0.0,0.155,0.0,0.14,0.00014337,0.615,0.63,-5.933151286292404,-5.932053871846666,-5.507322660059403,1.4745074881768396,0.9846517506921447
6,0.6692307692307693,6,0.15,7,1.5,0.0,0.1275,0.0,0.119,0.00014337,0.66,0.691,-5.604346883567819,-5.5969323048616415,-5.321911621961761,1.28833104178278,0.8644261098804684
6,0.7230769230769232,6,0.15,7,1.5,1.2029666152102436e-10,0.1125,1.2029666152102436e-10,0.097,0.00014337,0.7225,0.749,-5.258806279088021,-5.242846648247965,-5.120116298170015,1.7468247886538875,1.0767643962177373
6,0.7769230769230769,6,0.15,7,1.5,1.821979234151172e-10,0.0925,1.821979234151172e-10,0.077,0.00014337,0.765,0.795,-4.82281444891852,-4.785789562204759,-4.9470543879343465,1.6516173077449945,0.9692300540199277
6,0.8307692307692308,6,0.15,7,1.5,1.6178388628773632e-09,0.075,1.6178388628773632e-09,0.064,0.00014337,0.8225,0.845,-4.33150297169815,-4.2717923389973365,-4.771506390847178,1.632183201072333,0.9123144390334319
6,0.8846153846153847,6,0.15,7,1.5,9.7864061299191e-10,0.0625,9.7864061299191e-10,0.055,0.00014337,0.87,0.876,-3.8056439079821485,-3.7211516837338103,-4.595398316949519,1.6352583715195976,0.8860845001181952
