seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
40,0.0001,40,0.05,0.75,1,-0.8609973302101462,0.995,-0.9247463011815555,0.978,0.002412362,0.0,0.0
40,0.00021544346900318845,40,0.05,0.75,1,-0.8609973301778356,0.995,-0.924746301245611,0.978,0.002412362,0.0,0.0
40,0.00046415888336127773,40,0.05,0.75,1,-0.8609973302047632,0.995,-0.9247463011981467,0.978,0.002412362,0.0,0.0
40,0.001,40,0.05,0.75,1,-0.8609973302151941,0.995,-0.9247463011901276,0.978,0.002412362,0.0,0.0
40,0.002154434690031882,40,0.05,0.75,1,-0.8609973302183217,0.995,-0.9247463012125605,0.978,0.002412362,0.0,0.0
40,0.004641588833612777,40,0.05,0.75,1,-0.8609973302252459,0.995,-0.9247463011925201,0.978,0.002412362,0.0,0.0
40,0.01,40,0.05,0.75,1,-0.8609973302127958,0.995,-0.9247463012036728,0.976,0.002412362,0.0,0.0
40,0.021544346900318822,40,0.05,0.75,1,-0.8609973302318467,0.99,-0.9247463012305124,0.976,0.002412362,0.0,0.0
40,0.046415888336127774,40,0.05,0.75,1,-0.8514129217710144,0.975,-0.9269730266021807,0.97,0.002412362,0.0,0.0
40,0.1,40,0.05,0.75,1,-0.8413262405513104,0.96,-0.9231588204642621,0.93,0.002412362,0.0,0.0
40,0.11,40,0.05,0.75,1,-0.8514981764902053,0.96,-0.9086062480003553,0.934,0.002412362,0.0,0.0
40,0.14708333333333334,40,0.05,0.75,1,-0.84359125764742,0.93,-0.8908381323155702,0.904,0.002412362,0.0,0.0
40,0.18416666666666667,40,0.05,0.75,1,-0.8401718770522736,0.895,-0.8804740615633385,0.876,0.002412362,0.0,0.0
40,0.22125,40,0.05,0.75,1,-0.8376105066080793,0.85,-0.8764266123785351,0.844,0.002412362,0.0,0.0
40,0.25833333333333336,40,0.05,0.75,1,-0.8351465287121698,0.8,-0.8757880082389226,0.806,0.002412362,0.0,0.0
40,0.29541666666666666,40,0.05,0.75,1,-0.8328786178925374,0.725,-0.877211453300265,0.736,0.002412362,0.0,0.0
40,0.3325,40,0.05,0.75,1,-0.8318746030178105,0.68,-0.8776181227869748,0.674,0.002412362,0.0,0.0
40,0.3695833333333333,40,0.05,0.75,1,-0.833834363116379,0.655,-0.8820308632399079,0.624,0.002412362,0.0,0.0
40,0.4066666666666667,40,0.05,0.75,1,-0.8347460694629024,0.59,-0.8846832149181657,0.572,0.002412362,0.0,0.0
40,0.44375000000000003,40,0.05,0.75,1,-0.8350999642368439,0.55,-0.8862497154229552,0.538,0.002412362,0.0,0.0
40,0.48083333333333333,40,0.05,0.75,1,-0.8337610841192616,0.525,-0.8857532105992459,0.498,0.002412362,0.0,0.0
40,0.5179166666666667,40,0.05,0.75,1,-0.8266899863000751,0.47,-0.8850035979607535,0.46,0.002412362,0.0,0.0
40,0.555,40,0.05,0.75,1,-0.8212521961773739,0.44,-0.8839528743062685,0.406,0.002412362,0.0,0.0
40,0.5920833333333334,40,0.05,0.75,1,-0.8173828087356082,0.38,-0.8831646567378941,0.372,0.002412362,0.0,0.0
40,0.6291666666666667,40,0.05,0.75,1,-0.8144218753116348,0.365,-0.8825355777360785,0.342,0.002412362,0.0,0.0
40,0.66625,40,0.05,0.75,1,-0.8120522605988554,0.315,-0.8820151240754341,0.316,0.002412362,0.0,0.0
40,0.7033333333333334,40,0.05,0.75,1,-0.810096357973874,0.28,-0.8815743007463789,0.296,0.002412362,0.0,0.0
40,0.7404166666666667,40,0.05,0.75,1,-0.8084596249992151,0.275,-0.8811736493874311,0.276,0.002412362,0.0,0.0
40,0.7775000000000001,40,0.05,0.75,1,-0.8070536328992489,0.26,-0.8808234237266636,0.254,0.002412362,0.0,0.0
40,0.8145833333333333,40,0.05,0.75,1,-0.8058288297610459,0.26,-0.880514241756089,0.236,0.002412362,0.0,0.0
40,0.8516666666666667,40,0.05,0.75,1,-0.8047402320864069,0.24,-0.8802539935176146,0.224,0.002412362,0.0,0.0
40,0.88875,40,0.05,0.75,1,-0.8037616341632959,0.22,-0.8800367663426487,0.202,0.002412362,0.0,0.0
40,0.9258333333333334,40,0.05,0.75,1,-0.802927337262343,0.205,-0.8798745342333723,0.18,0.002412362,0.0,0.0
40,0.9629166666666668,40,0.05,0.75,1,-0.803035853432964,0.18,-0.8804013238934942,0.154,0.002412362,0.0,0.0
40,1.0,40,0.05,0.75,1,-0.8030898410499456,0.145,-0.8808440693601687,0.126,0.002412362,0.0,0.0
40,1.1,40,0.05,0.75,1,-0.8030795008562456,0.085,-0.8817522892378576,0.084,0.002412362,0.0,0.0
40,1.1487179487179489,40,0.05,0.75,1,-0.8030291180553796,0.06,-0.8820902525927138,0.07,0.002412362,0.0,0.0
40,1.1974358974358976,40,0.05,0.75,1,-0.8029638898270548,0.04,-0.8823809071996722,0.06,0.002412362,0.0,0.0
