seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
70,1.0,70,0.2,0.5,1,-405.69738671425495,0.185,-405.4475765926469,0.2
70,1.0612244897959184,70,0.2,0.5,1,-404.6733600603121,0.155,-404.4287202866819,0.17
70,1.1224489795918366,70,0.2,0.5,1,-403.6493331783772,0.14,-403.40986374212883,0.156
70,1.183673469387755,70,0.2,0.5,1,-402.62530647796683,0.13,-402.39100738403755,0.13
70,1.2448979591836735,70,0.2,0.5,1,-401.6012796496602,0.11,-401.3721508664555,0.106
70,1.306122448979592,70,0.2,0.5,1,-400.57725291710756,0.095,-400.3532944746994,0.092
70,1.3673469387755102,70,0.2,0.5,1,-399.5532261292441,0.085,-399.3344380112506,0.078
70,1.4285714285714286,70,0.2,0.5,1,-398.52919938117367,0.08,-398.3155815844907,0.068
70,1.489795918367347,70,0.2,0.5,1,-397.5051726523662,0.06,-397.29672521159233,0.056
70,1.5510204081632653,70,0.2,0.5,1,-396.4811459017808,0.055,-396.27786876471106,0.044
70,1.6122448979591837,70,0.2,0.5,1,-395.45711906678196,0.045,-395.25901227234874,0.038
70,1.6734693877551021,70,0.2,0.5,1,-394.4330922325766,0.035,-394.2401557751775,0.038
70,1.7346938775510203,70,0.2,0.5,1,-393.40906546268525,0.03,-393.2212993350967,0.036
70,1.7959183673469388,70,0.2,0.5,1,-392.3850388506228,0.02,-392.20244302153975,0.036
70,1.8571428571428572,70,0.2,0.5,1,-391.3584160713961,0.015,-391.1807043744157,0.042
70,1.9183673469387754,70,0.2,0.5,1,-390.3263548527312,0.02,-390.1531585684699,0.034
70,1.9795918367346939,70,0.2,0.5,1,-389.28956140417876,0.02,-389.12141278209225,0.024
70,2.0408163265306123,70,0.2,0.5,1,-388.2507236169104,0.03,-388.0881294820729,0.024
70,2.1020408163265305,70,0.2,0.5,1,-387.2100054298498,0.025,-387.05245043012616,0.028
70,2.163265306122449,70,0.2,0.5,1,-386.1619127455841,0.03,-386.0088605205936,0.03
70,2.2244897959183674,70,0.2,0.5,1,-385.10667919128116,0.025,-384.9590242728203,0.024
70,2.2857142857142856,70,0.2,0.5,1,-384.04932621063267,0.02,-383.90689915116565,0.02
70,2.3469387755102042,70,0.2,0.5,1,-382.99176058183673,0.015,-382.85452357867115,0.018
70,2.4081632653061225,70,0.2,0.5,1,-381.9341948021479,0.015,-381.8021478063745,0.016
70,2.4693877551020407,70,0.2,0.5,1,-380.8766292511251,0.005,-380.74977236831415,0.014
70,2.5306122448979593,70,0.2,0.5,1,-379.819063650376,0.005,-379.6973967902393,0.01
70,2.5918367346938775,70,0.2,0.5,1,-378.76149789794016,0.005,-378.6450211050323,0.008
70,2.6530612244897958,70,0.2,0.5,1,-377.7039324230494,0.005,-377.5926456651428,0.006
70,2.7142857142857144,70,0.2,0.5,1,-376.64636671631865,0.005,-376.5402699971592,0.006
70,2.7755102040816326,70,0.2,0.5,1,-375.5888009548219,0.005,-375.4878943241496,0.006
70,2.836734693877551,70,0.2,0.5,1,-374.5312354123853,0.005,-374.43551881747055,0.004
70,2.8979591836734695,70,0.2,0.5,1,-373.4736697424611,0.005,-373.38314318629585,0.004
70,2.9591836734693877,70,0.2,0.5,1,-372.4147624660416,0.005,-372.3292706160337,0.006
70,3.020408163265306,70,0.2,0.5,1,-371.34391309149885,0.005,-371.2620852636195,0.002
70,3.0816326530612246,70,0.2,0.5,1,-370.24472679376595,0.0,-370.16397079797844,0.0
70,3.142857142857143,70,0.2,0.5,1,-369.10360161422165,0.0,-369.02173039667144,0.0
70,3.204081632653061,70,0.2,0.5,1,-367.9139751239166,0.0,-367.83196543067623,0.0
70,3.2653061224489797,70,0.2,0.5,1,-366.67855737479033,0.0,-366.59806164637007,0.002
70,3.326530612244898,70,0.2,0.5,1,-365.396018492416,0.0,-365.31632733141765,0.002
70,3.387755102040816,70,0.2,0.5,1,-364.05865776066827,0.0,-363.97858783448265,0.002
70,3.4489795918367347,70,0.2,0.5,1,-362.65662107956626,0.0,-362.57635557237455,0.002
70,3.510204081632653,70,0.2,0.5,1,-361.1875122624349,0.0,-361.107868029361,0.002
70,3.571428571428571,70,0.2,0.5,1,-359.657803900885,0.0,-359.5792765160842,0.002
70,3.63265306122449,70,0.2,0.5,1,-358.0735599773601,0.0,-357.99639969601566,0.002
70,3.693877551020408,70,0.2,0.5,1,-356.4429843052791,0.0,-356.36773154251154,0.002
70,3.7551020408163263,70,0.2,0.5,1,-354.77181513062317,0.0,-354.69885298284856,0.002
70,3.816326530612245,70,0.2,0.5,1,-353.0640641203572,0.0,-352.9935220591019,0.002
70,3.877551020408163,70,0.2,0.5,1,-351.3235308279797,0.0,-351.25543066520834,0.002
70,3.9387755102040813,70,0.2,0.5,1,-349.55409048112523,0.0,-349.48839854953934,0.0
70,4.0,70,0.2,0.5,1,-347.7588870141559,0.0,-347.6955163440533,0.0
