seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
40,0.0001,40,0.25,1.2,1,-1.1696924027076796,0.86,-0.899576677641689,0.868,0.002400342
40,0.00021544346900318845,40,0.25,1.2,1,-1.1696924026794693,0.86,-0.8995766776228729,0.868,0.002400342
40,0.00046415888336127773,40,0.25,1.2,1,-1.169692402633544,0.86,-0.8995766776098739,0.868,0.002400342
40,0.001,40,0.25,1.2,1,-1.1696924027227353,0.86,-0.8995766776680705,0.868,0.002400342
40,0.002154434690031882,40,0.25,1.2,1,-1.1696924026610107,0.86,-0.8995766776689517,0.868,0.002400342
40,0.004641588833612777,40,0.25,1.2,1,-1.1796469642926706,0.86,-0.9071288465014348,0.864,0.002400342
40,0.01,40,0.25,1.2,1,-1.187451679792254,0.86,-0.9130500042196622,0.86,0.002400342
40,0.021544346900318822,40,0.25,1.2,1,-1.1898820273734865,0.86,-0.9148938217333925,0.852,0.002400342
40,0.046415888336127774,40,0.25,1.2,1,-1.1848675812697862,0.86,-0.9143621611984833,0.844,0.002400342
40,0.1,40,0.25,1.2,1,-1.1690722006447676,0.82,-0.8898619566824734,0.824,0.002400342
40,0.11,40,0.25,1.2,1,-1.168313581115601,0.82,-0.8893615880650843,0.824,0.002400342
40,0.14708333333333334,40,0.25,1.2,1,-1.166548885227014,0.81,-0.8882453473397175,0.804,0.002400342
40,0.18416666666666667,40,0.25,1.2,1,-1.1655688186472413,0.78,-0.8876485160912057,0.788,0.002400342
40,0.22125,40,0.25,1.2,1,-1.164939010013178,0.77,-0.8872715171623344,0.752,0.002400342
40,0.25833333333333336,40,0.25,1.2,1,-1.164498425831699,0.72,-0.8870102914678953,0.692,0.002400342
40,0.29541666666666666,40,0.25,1.2,1,-1.1632843040058534,0.66,-0.8870247901800503,0.628,0.002400342
40,0.3325,40,0.25,1.2,1,-1.1631139055995003,0.63,-0.8836050030948219,0.612,0.002400342
40,0.3695833333333333,40,0.25,1.2,1,-1.153214262107517,0.6,-0.8702757480340872,0.58,0.002400342
40,0.4066666666666667,40,0.25,1.2,1,-1.14954021227678,0.58,-0.8657054414124249,0.568,0.002400342
40,0.44375000000000003,40,0.25,1.2,1,-1.1469537910103207,0.55,-0.8606148968265386,0.536,0.002400342
40,0.48083333333333333,40,0.25,1.2,1,-1.1455818473899513,0.53,-0.8579697587615635,0.516,0.002400342
40,0.5179166666666667,40,0.25,1.2,1,-1.1443194214170291,0.46,-0.8564965629783985,0.476,0.002400342
40,0.555,40,0.25,1.2,1,-1.142333967048919,0.43,-0.8545121158748482,0.452,0.002400342
40,0.5920833333333334,40,0.25,1.2,1,-1.1399140616839347,0.38,-0.8519068724804824,0.416,0.002400342
40,0.6291666666666667,40,0.25,1.2,1,-1.138554388109007,0.34,-0.8502799363833038,0.404,0.002400342
40,0.66625,40,0.25,1.2,1,-1.1375486489643567,0.34,-0.8491254948291642,0.36,0.002400342
40,0.7033333333333334,40,0.25,1.2,1,-1.1368182895320702,0.29,-0.8483681482245045,0.324,0.002400342
40,0.7404166666666667,40,0.25,1.2,1,-1.1362193748994296,0.24,-0.8477669098285746,0.292,0.002400342
40,0.7775000000000001,40,0.25,1.2,1,-1.1357152653234126,0.23,-0.8472738553148275,0.26,0.002400342
40,0.8145833333333333,40,0.25,1.2,1,-1.1352824226422569,0.21,-0.8468598333651689,0.224,0.002400342
40,0.8516666666666667,40,0.25,1.2,1,-1.134905405988303,0.15,-0.846505764054804,0.204,0.002400342
40,0.88875,40,0.25,1.2,1,-1.1345730529614384,0.11,-0.8461984510619276,0.18,0.002400342
40,0.9258333333333334,40,0.25,1.2,1,-1.1342771759067842,0.1,-0.845928620165749,0.172,0.002400342
40,0.9629166666666668,40,0.25,1.2,1,-1.134011687789019,0.08,-0.8456893179505065,0.144,0.002400342
40,1.0,40,0.25,1.2,1,-1.1337716909718838,0.07,-0.8454752524799809,0.136,0.002400342
40,1.1,40,0.25,1.2,1,-1.133370179094137,0.04,-0.8450763126271162,0.104,0.002400342
40,1.2512820512820513,40,0.25,1.2,1,-1.1329489100163594,0.01,-0.8445896073759522,0.048,0.002400342
40,1.4025641025641027,40,0.25,1.2,1,-1.1324608181793474,0.01,-0.8441010841144794,0.032,0.002400342
40,1.553846153846154,40,0.25,1.2,1,-1.1327179680926849,0.0,-0.8455488259262527,0.004,0.002400342
40,1.7051282051282053,40,0.25,1.2,1,-1.1330029798586747,0.0,-0.8466855985304628,0.0,0.002400342
40,1.8564102564102565,40,0.25,1.2,1,-1.1323477563358129,0.0,-0.8472845160126382,0.0,0.002400342
40,2.0076923076923077,40,0.25,1.2,1,-1.131608583473595,0.0,-0.8476090593017924,0.0,0.002400342
40,2.1589743589743593,40,0.25,1.2,1,-1.1308690210809882,0.0,-0.8476851471475009,0.0,0.002400342
40,2.3102564102564105,40,0.25,1.2,1,-1.1292583367002154,0.0,-0.8478461789106747,0.0,0.002400342
40,2.4615384615384617,40,0.25,1.2,1,-1.1273458291612208,0.0,-0.8480939980298486,0.0,0.002400342
40,2.6128205128205133,40,0.25,1.2,1,-1.1233228501013166,0.0,-0.8481537589618728,0.0,0.002400342
40,2.7641025641025645,40,0.25,1.2,1,-1.119533781247192,0.0,-0.848073013843837,0.0,0.002400342
40,2.9153846153846157,40,0.25,1.2,1,-1.1159346550780382,0.0,-0.8474094937341494,0.0,0.002400342
40,3.066666666666667,40,0.25,1.2,1,-1.112392357657852,0.0,-0.8463029260577475,0.0,0.002400342
40,3.2179487179487185,40,0.25,1.2,1,-1.107924221930083,0.0,-0.8452389566749814,0.0,0.002400342
40,3.3692307692307697,40,0.25,1.2,1,-1.1018313235270207,0.0,-0.8445410374882694,0.0,0.002400342
40,3.520512820512821,40,0.25,1.2,1,-1.0964449689396591,0.0,-0.8439047262132895,0.0,0.002400342
40,3.671794871794872,40,0.25,1.2,1,-1.0912842676978938,0.0,-0.8431413182922742,0.0,0.002400342
40,3.8230769230769233,40,0.25,1.2,1,-1.0866999850100916,0.0,-0.8427818144811409,0.0,0.002400342
40,3.974358974358975,40,0.25,1.2,1,-1.0826236368040412,0.0,-0.842667002688318,0.0,0.002400342
40,4.125641025641026,40,0.25,1.2,1,-1.0789534244100407,0.0,-0.8425538605612641,0.0,0.002400342
40,4.276923076923078,40,0.25,1.2,1,-1.07569179941199,0.0,-0.8423229620279478,0.0,0.002400342
40,4.4282051282051285,40,0.25,1.2,1,-1.072692032274489,0.0,-0.8418626620064387,0.0,0.002400342
40,4.57948717948718,40,0.25,1.2,1,-1.0699085386515217,0.0,-0.8413906650973397,0.0,0.002400342
