,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8732629186038025,-1.0134786433762935,-0.7086447257686431,[0.445],2.2643910829476037,0.0,0.445,"(0,)",-0.8894707152530859,[0.41],2.048501025061628,0.41
1,0.5798319327731092,-0.8602663019057585,-0.9940359213034362,-0.7141598170639634,[0.415],1.8851663063930113,0.0,0.415,"(0,)",-0.8766310964965318,[0.37],1.696947841206354,0.37
2,0.6596638655462185,-0.8515677213265808,-0.9735255026473482,-0.7211000609561865,[0.394],1.5068221954159315,0.0,0.394,"(0,)",-0.8656754884691363,[0.345],1.4134843504889556,0.345
3,0.7394957983193278,-0.8450611182858552,-0.9524980575036119,-0.7187652906362367,[0.362],1.245854404324636,0.0,0.362,"(0,)",-0.8584127310048089,[0.3275],1.1935414323637805,0.3275
4,0.819327731092437,-0.8392061948602481,-0.9465088776877375,-0.727124795588387,[0.328],1.0180936647289767,0.0,0.328,"(0,)",-0.8510910716998893,[0.3075],0.9978595141057878,0.3075
5,0.8991596638655461,-0.8343966723411184,-0.931403250322239,-0.7327577538573996,[0.296],0.8182688763467638,0.0,0.296,"(0,)",-0.8443949285083258,[0.265],0.8213995405118202,0.265
6,0.9789915966386554,-0.8311831791149951,-0.9221050852805276,-0.7372676387203755,[0.258],0.663798579393238,0.0,0.258,"(0,)",-0.8390913918137306,[0.2375],0.6758875011031897,0.2375
7,1.0588235294117647,-0.828625874684087,-0.9172819277549431,-0.7410293620267105,[0.234],0.5587020737507815,0.0,0.234,"(0,)",-0.8352355945819957,[0.2075],0.5720843061962748,0.2075
8,1.138655462184874,-0.8261846464800686,-0.9113029228198477,-0.7425546736964325,[0.204],0.47019740449894754,0.0,0.204,"(0,)",-0.8319255673223644,[0.1925],0.4944162067985315,0.1925
9,1.218487394957983,-0.8241481787665719,-0.9063139263439579,-0.7429639343960859,[0.188],0.3993069912093606,0.001,0.188,"(0,)",-0.8291571675493266,[0.1725],0.4291198849668062,0.1725
10,1.2983193277310923,-0.8224428398046759,-0.9050226599885397,-0.7399284587215345,[0.166],0.3407207679943033,0.002,0.166,"(0,)",-0.8269558615515027,[0.1525],0.37728430927276224,0.1525
11,1.3781512605042017,-0.8208355963590197,-0.9022975369793527,-0.7391180369444087,[0.151],0.2898561935416389,0.003,0.151,"(0,)",-0.824896102569965,[0.1425],0.33208130733058094,0.1425
12,1.4579831932773109,-0.8194586713364707,-0.897106751870327,-0.7359392992710468,[0.136],0.2451877145627991,0.006,0.136,"(0,)",-0.8231270144025521,[0.1375],0.29126545710697593,0.1375
13,1.53781512605042,-0.8182995416723083,-0.8943412714103705,-0.7362014753712852,[0.12],0.2085836743983588,0.008,0.12,"(0,)",-0.8216533752214022,[0.1275],0.2548105065566096,0.1275
14,1.6176470588235294,-0.8172919549781597,-0.8922587993248368,-0.7363161809295669,[0.102],0.17823547984352262,0.015,0.102,"(0,)",-0.8203977856872571,[0.1125],0.221995936393029,0.1125
15,1.6974789915966386,-0.8164156507605822,-0.8918963554643233,-0.7368362632062325,[0.085],0.1528710669032694,0.024,0.085,"(0,)",-0.8193143389845949,[0.105],0.19242588636114083,0.105
16,1.7773109243697478,-0.8156476574372503,-0.8904627807772956,-0.7397741410966784,[0.076],0.13176237028399526,0.029,0.076,"(0,)",-0.8183656657121422,[0.1],0.16643623539832975,0.1
17,1.857142857142857,-0.8149663408036935,-0.8899823981276413,-0.7390037678993001,[0.066],0.11380578252918527,0.04,0.066,"(0,)",-0.81752675911334,[0.0825],0.14243324995988138,0.0825
18,1.9369747899159662,-0.8143363102243889,-0.8904234620239488,-0.7391581080409373,[0.062],0.09815804273953527,0.056,0.062,"(0,)",-0.8167499179440201,[0.08],0.12192669677416075,0.08
19,2.0168067226890756,-0.8137397256482991,-0.8903672995773513,-0.7389621944465812,[0.055],0.08358935781769619,0.071,0.055,"(0,)",-0.8160281759276229,[0.07],0.10347641893831099,0.07
20,2.0966386554621845,-0.8131755729868034,-0.8892771629039293,-0.738546393503358,[0.048],0.07078133930067895,0.086,0.048,"(0,)",-0.8153414051983381,[0.055],0.08850713923043879,0.055
21,2.176470588235294,-0.8126447512937346,-0.887889525771762,-0.7379542003051841,[0.037],0.06040700102592919,0.102,0.037,"(0,)",-0.8146922507814464,[0.0475],0.07606997288793696,0.0475
22,2.2563025210084033,-0.8121554762099716,-0.8870763681297089,-0.7371089264346221,[0.028],0.05250236783615214,0.12,0.028,"(0,)",-0.8140928441775097,[0.045],0.06485636088671984,0.045
23,2.3361344537815123,-0.8116973214303382,-0.8860129526054079,-0.737975820858867,[0.025],0.04611036438154953,0.138,0.025,"(0,)",-0.8135302362769178,[0.0425],0.05445795519609401,0.0425
24,2.4159663865546217,-0.8112447184483021,-0.8851433872189683,-0.7377770756248052,[0.021],0.04058364791094634,0.163,0.021,"(0,)",-0.8129812305520109,[0.0375],0.044886657759643955,0.0375
25,2.495798319327731,-0.8108256483933544,-0.8831209299081453,-0.7380210022676801,[0.017],0.03599917694761108,0.189,0.017,"(0,)",-0.8124736223572758,[0.0275],0.037739217151992924,0.0275
