,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8350981471678564,-0.9513408659605228,-0.7180088040946395,[0.265],0.8711172024221481,0.0,0.265,"(0,)",-0.8212506141522116,[0.2925],0.8375943221407771,0.2925
1,0.5423728813559322,-0.8325254442811227,-0.9506961635514668,-0.7189860743891479,[0.256],0.8131951490967817,0.0,0.256,"(0,)",-0.8179052106178901,[0.275],0.7818286264165771,0.275
2,0.5847457627118644,-0.8304269973147244,-0.9471570113682797,-0.719783854197046,[0.249],0.7598303663278894,0.0,0.249,"(0,)",-0.8151764674460587,[0.27],0.732612855335672,0.27
3,0.6271186440677966,-0.8286778059070637,-0.9450786210363723,-0.7168732108764886,[0.235],0.7105728979635815,0.0,0.235,"(0,)",-0.81290200536195,[0.26],0.6855303921681434,0.26
4,0.6694915254237288,-0.8271934553228018,-0.9435993424639357,-0.7157659196872778,[0.221],0.6667898776986951,0.0,0.221,"(0,)",-0.810971861234219,[0.245],0.6408400802202355,0.245
5,0.711864406779661,-0.8259158134904966,-0.945234513844297,-0.7146990663153162,[0.207],0.6265937495621453,0.0,0.207,"(0,)",-0.8093104334699391,[0.23],0.5992280450188667,0.23
6,0.7542372881355932,-0.8248031120960999,-0.943760234493092,-0.7155742095040594,[0.198],0.5891717740940932,0.001,0.198,"(0,)",-0.8078634684815514,[0.22],0.5611010150599525,0.22
7,0.7966101694915254,-0.8238245233586627,-0.9426951465795632,-0.7162515091208983,[0.186],0.5542571705596824,0.001,0.186,"(0,)",-0.8065909257781828,[0.205],0.5250559054248829,0.205
8,0.8389830508474576,-0.8229565632130849,-0.9431013727925933,-0.7156918577259745,[0.175],0.5213205803405742,0.002,0.175,"(0,)",-0.8054622649975935,[0.195],0.49127226185488865,0.195
9,0.8813559322033898,-0.8221809028777529,-0.9437527097339686,-0.7145117635233731,[0.166],0.4903684928098597,0.002,0.166,"(0,)",-0.8044536382155616,[0.185],0.45921115515250294,0.185
10,0.923728813559322,-0.8214853420950189,-0.9418568567116664,-0.7142376817089784,[0.156],0.4613941180218245,0.002,0.156,"(0,)",-0.8035512114961072,[0.175],0.42890232999110245,0.175
11,0.9661016949152542,-0.8208625255716827,-0.9384512603229175,-0.7134669322520804,[0.152],0.4334494363899225,0.005,0.152,"(0,)",-0.8027490122033906,[0.16],0.4000450611206606,0.16
12,1.0084745762711864,-0.8202955134934906,-0.9375407231546409,-0.7139896010376078,[0.144],0.40661496099377414,0.006,0.144,"(0,)",-0.8020185056607503,[0.1525],0.37343683045835085,0.1525
13,1.0508474576271185,-0.8195315155492388,-0.9334497162902428,-0.7134429745210021,[0.137],0.38087013170251616,0.008,0.137,"(0,)",-0.8011237541064543,[0.15],0.3476038204523822,0.15
14,1.0932203389830508,-0.8186939006692125,-0.9304602382583849,-0.7127005919358834,[0.127],0.3562931478045718,0.009,0.127,"(0,)",-0.8001762974286037,[0.1325],0.3239268267359525,0.1325
15,1.1355932203389831,-0.817924793231716,-0.9301463765173378,-0.7122998698707242,[0.118],0.3337653493295385,0.015,0.118,"(0,)",-0.7993068289471807,[0.1225],0.3025071466382707,0.1225
16,1.1779661016949152,-0.8172182255890602,-0.9291509716173125,-0.7119344408781566,[0.107],0.31343509815031395,0.021,0.107,"(0,)",-0.798508005355544,[0.1125],0.28352868170881784,0.1125
17,1.2203389830508473,-0.8165655886349803,-0.9276024248546818,-0.7106901958129086,[0.103],0.2947147597400967,0.023,0.103,"(0,)",-0.7977699740972,[0.105],0.2657913072980219,0.105
18,1.2627118644067796,-0.8159607876426842,-0.9269751295295678,-0.7109115423264366,[0.098],0.2767412961559824,0.025,0.098,"(0,)",-0.797086153792346,[0.1025],0.24876285217068644,0.1025
19,1.305084745762712,-0.815398882796626,-0.9264999743801954,-0.7099948773386542,[0.093],0.2600431429059279,0.036,0.093,"(0,)",-0.7964507789813833,[0.09],0.23344862104355618,0.09
20,1.347457627118644,-0.8148754842360634,-0.925298272623905,-0.7100727940689585,[0.09],0.2442281760774977,0.038,0.09,"(0,)",-0.7958590501034533,[0.09],0.21910459327142284,0.09
21,1.3898305084745761,-0.8143861380608246,-0.9246817602664841,-0.7097028857866842,[0.083],0.2291077273632306,0.047,0.083,"(0,)",-0.795305689775814,[0.0875],0.20488359154235775,0.0875
22,1.4322033898305084,-0.8139279343087535,-0.9234105977214104,-0.7093185035706981,[0.082],0.21471041593877754,0.055,0.082,"(0,)",-0.7947876061032111,[0.0825],0.19111099599038783,0.0825
23,1.4745762711864407,-0.8134978607672457,-0.92310893875207,-0.7089560385998022,[0.076],0.20115176554353997,0.06,0.076,"(0,)",-0.7943013070543598,[0.0775],0.1785003786894228,0.0775
24,1.5169491525423728,-0.8130931746805872,-0.9226622803478745,-0.7086156686977497,[0.073],0.18822257990244218,0.069,0.073,"(0,)",-0.7938436333637258,[0.075],0.16630323813531356,0.075
25,1.559322033898305,-0.8127122770613942,-0.9222473501057964,-0.7082954583801865,[0.068],0.176093681811906,0.084,0.068,"(0,)",-0.7934130534540128,[0.0675],0.1550333265534854,0.0675
26,1.6016949152542372,-0.8123524237810699,-0.9221342914659071,-0.7090618147361162,[0.063],0.16499258780640724,0.094,0.063,"(0,)",-0.793006176078041,[0.065],0.14428820298443196,0.065
27,1.6440677966101696,-0.8120122896524126,-0.9207549122578228,-0.709096120113765,[0.061],0.15447701104078426,0.101,0.061,"(0,)",-0.7926215602295018,[0.0625],0.13409930898600084,0.0625
28,1.6864406779661016,-0.8116899806613938,-0.920739670865173,-0.7084504221614368,[0.059],0.14429449577975917,0.113,0.059,"(0,)",-0.7922571583921831,[0.0625],0.12415806622944575,0.0625
29,1.7288135593220337,-0.8113842937392999,-0.9192976041335897,-0.707755577986547,[0.057],0.13445536703083194,0.124,0.057,"(0,)",-0.7919114905996003,[0.06],0.11438798684628206,0.06
30,1.771186440677966,-0.8110938994199207,-0.9186093492430356,-0.7077960251248916,[0.055],0.12490171919183889,0.135,0.055,"(0,)",-0.7915831529060372,[0.05],0.10547421686839634,0.05
31,1.8135593220338984,-0.810817674547178,-0.9185729173276778,-0.7068431227682623,[0.051],0.1159339578220469,0.153,0.051,"(0,)",-0.7912708472663517,[0.0425],0.09827443202297555,0.0425
32,1.8559322033898304,-0.8105546003624029,-0.9184989185184891,-0.7066556568663672,[0.048],0.10750347144632529,0.163,0.048,"(0,)",-0.7909733909699718,[0.0375],0.0919241809887941,0.0375
33,1.8983050847457625,-0.8103037441252428,-0.9180260809253081,-0.7062461408943558,[0.043],0.09982553648341962,0.177,0.043,"(0,)",-0.7906897499538594,[0.0375],0.08601148284400112,0.0375
34,1.9406779661016949,-0.8100642638660043,-0.9175261910414896,-0.7062055157970466,[0.041],0.09265878801292313,0.194,0.041,"(0,)",-0.7904189715527398,[0.0325],0.08019727879556539,0.0325
35,1.9830508474576272,-0.8098353943189117,-0.9170437687236381,-0.7060275574699424,[0.039],0.08587388459611425,0.204,0.039,"(0,)",-0.7901601904960219,[0.0325],0.07510884435554574,0.0325
36,2.0254237288135593,-0.8096164380791346,-0.9171019959905304,-0.7058573096205772,[0.031],0.07992548575057994,0.22,0.031,"(0,)",-0.7899126182284597,[0.0325],0.07000464152425373,0.0325
37,2.0677966101694913,-0.8094067581562338,-0.9167897840720654,-0.7056942767755664,[0.03],0.0747036041891099,0.235,0.03,"(0,)",-0.7896755344883747,[0.0275],0.0650169839982258,0.0275
38,2.110169491525424,-0.8092057715149881,-0.9163865543674811,-0.7055380057045746,[0.029],0.06972717212457225,0.243,0.029,"(0,)",-0.7894482800244159,[0.025],0.06065019350159428,0.025
39,2.152542372881356,-0.809012943432994,-0.9161863666383385,-0.7054992075214938,[0.027],0.06497457494702043,0.255,0.027,"(0,)",-0.7892302502231321,[0.025],0.05666795273819724,0.025
40,2.194915254237288,-0.8088277825538469,-0.916068090123887,-0.7056955853186812,[0.024],0.060772132718990186,0.269,0.024,"(0,)",-0.7890208895150711,[0.0225],0.05304071238673628,0.0225
41,2.23728813559322,-0.8086498365390055,-0.9160739274643582,-0.7056229938690637,[0.023],0.05687309071044806,0.278,0.023,"(0,)",-0.7888196864557634,[0.0225],0.04949749425002816,0.0225
42,2.2796610169491522,-0.8084786882363223,-0.9157284097555086,-0.7052393894607499,[0.02],0.05336564500358691,0.295,0.02,"(0,)",-0.7886261693916122,[0.02],0.04619459570059778,0.02
43,2.3220338983050848,-0.8083139522950693,-0.915076108684047,-0.7051616727718968,[0.018],0.050193480670228836,0.304,0.018,"(0,)",-0.7884399026326673,[0.015],0.04351217153151546,0.015
44,2.364406779661017,-0.8081552721669817,-0.9147884165917848,-0.7049437352562847,[0.018],0.04717990284214959,0.323,0.018,"(0,)",-0.7882604830602864,[0.015],0.0411119905086072,0.015
