seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
50,0.0001,50,0.25,0.5,1,-428.2031816252484,1.0,-428.03522891713936,1.0,0.008597891
50,0.00021544346900318845,50,0.25,0.5,1,-428.20073574858066,1.0,-428.03271891328984,1.0,0.008597891
50,0.00046415888336127773,50,0.25,0.5,1,-428.1953056605263,1.0,-428.0274346822315,1.0,0.008597891
50,0.001,50,0.25,0.5,1,-428.18397269032977,1.0,-428.0161352477405,1.0,0.008597891
50,0.002154434690031882,50,0.25,0.5,1,-428.1594941370751,1.0,-427.9918417660991,1.0,0.008597891
50,0.004641588833612777,50,0.25,0.5,1,-428.1067237532527,1.0,-427.9394766859069,1.0,0.008597891
50,0.01,50,0.25,0.5,1,-427.99303101261626,1.0,-427.82666141602044,1.0,0.008597891
50,0.021544346900318822,50,0.25,0.5,1,-427.74808724626934,1.0,-427.5836034951058,1.0,0.008597891
50,0.046415888336127774,50,0.25,0.5,1,-427.2203740165418,1.0,-427.05995133186497,1.0,0.008597891
50,0.1,50,0.25,0.5,1,-426.0834497352325,0.995,-425.93177553939705,1.0,0.008597891
50,0.11,50,0.25,0.5,1,-425.8712741137146,0.995,-425.72123270969684,0.998,0.008597891
50,0.17357142857142857,50,0.25,0.5,1,-424.52244351311106,0.985,-424.38278128739097,0.992,0.008597891
50,0.23714285714285716,50,0.25,0.5,1,-423.17361309062153,0.97,-423.0443300202365,0.964,0.008597891
50,0.3007142857142857,50,0.25,0.5,1,-421.82478257174336,0.92,-421.7058786384829,0.918,0.008597891
50,0.36428571428571427,50,0.25,0.5,1,-420.4759519967032,0.85,-420.36742726416526,0.866,0.008597891
50,0.4278571428571428,50,0.25,0.5,1,-419.1271214525652,0.82,-419.02897582985474,0.832,0.008597891
50,0.49142857142857144,50,0.25,0.5,1,-417.77829087027277,0.75,-417.6905244803454,0.758,0.008597891
50,0.555,50,0.25,0.5,1,-416.42946025675604,0.69,-416.35207302671955,0.682,0.008597891
50,0.6185714285714285,50,0.25,0.5,1,-415.0806297043616,0.63,-415.0136216483271,0.614,0.008597891
50,0.6821428571428572,50,0.25,0.5,1,-413.7317990909271,0.56,-413.6751702261748,0.532,0.008597891
50,0.7457142857142857,50,0.25,0.5,1,-412.38296854315564,0.455,-412.33671884493225,0.456,0.008597891
50,0.8092857142857143,50,0.25,0.5,1,-411.0341379720359,0.37,-410.998267450047,0.384,0.008597891
50,0.8728571428571429,50,0.25,0.5,1,-409.68530742480453,0.305,-409.6598160809196,0.326,0.008597891
50,0.9364285714285714,50,0.25,0.5,1,-408.33647685586317,0.28,-408.32136469736946,0.278,0.008597891
50,1.0,50,0.25,0.5,1,-406.9876463151279,0.255,-406.98291334872926,0.218,0.008597891
50,1.1,50,0.25,0.5,1,-404.86589040466794,0.185,-404.8774842263536,0.176,0.008597891
50,1.2625000000000002,50,0.25,0.5,1,-401.41803696607946,0.1,-401.4561618145202,0.104,0.008597891
50,1.425,50,0.25,0.5,1,-397.97018354996624,0.05,-398.0348394622393,0.062,0.008597891
50,1.5875000000000001,50,0.25,0.5,1,-394.5223301325504,0.03,-394.61351708538075,0.05,0.008597891
50,1.75,50,0.25,0.5,1,-391.0744766863936,0.025,-391.1921946502083,0.024,0.008597891
50,1.9125,50,0.25,0.5,1,-387.62662329265646,0.015,-387.770872311233,0.016,0.008597891
50,2.075,50,0.25,0.5,1,-384.1787699545608,0.015,-384.3495500191605,0.008,0.008597891
50,2.2375,50,0.25,0.5,1,-380.73091644088794,0.005,-380.9282275492507,0.006,0.008597891
50,2.4000000000000004,50,0.25,0.5,1,-377.28306305417135,0.005,-377.5069052044779,0.006,0.008597891
50,2.5625,50,0.25,0.5,1,-373.8352097600988,0.005,-374.0855829637417,0.004,0.008597891
50,2.725,50,0.25,0.5,1,-370.3835678722028,0.0,-370.6601657700009,0.004,0.008597891
50,2.8875,50,0.25,0.5,1,-366.9218022331549,0.0,-367.2232762438579,0.002,0.008597891
50,3.0500000000000003,50,0.25,0.5,1,-363.4428490608778,0.0,-363.7680779224149,0.002,0.008597891
50,3.2125000000000004,50,0.25,0.5,1,-359.95575477957124,0.0,-360.305590672274,0.0,0.008597891
50,3.375,50,0.25,0.5,1,-356.4627373134506,0.0,-356.8384536040282,0.0,0.008597891
50,3.5375,50,0.25,0.5,1,-352.9636027933414,0.0,-353.36577398454267,0.0,0.008597891
50,3.7,50,0.25,0.5,1,-349.46037744171093,0.0,-349.88927098801884,0.0,0.008597891
50,3.8625000000000003,50,0.25,0.5,1,-345.95395255564756,0.0,-346.4093911426952,0.0,0.008597891
50,4.025,50,0.25,0.5,1,-342.4462870724239,0.0,-342.9280922162022,0.0,0.008597891
50,4.1875,50,0.25,0.5,1,-338.93565777261244,0.0,-339.44363129253577,0.0,0.008597891
50,4.35,50,0.25,0.5,1,-335.41624780623783,0.0,-335.9497012631453,0.0,0.008597891
50,4.5125,50,0.25,0.5,1,-331.8719485544079,0.0,-332.42886746677465,0.0,0.008597891
50,4.675000000000001,50,0.25,0.5,1,-328.2936599339464,0.0,-328.87141228821815,0.0,0.008597891
50,4.8375,50,0.25,0.5,1,-324.6809206076144,0.0,-325.27789526306,0.0,0.008597891
50,5.0,50,0.25,0.5,1,-321.05116581674235,0.0,-321.66739421626346,0.0,0.008597891
