seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
70,0.0001,70,0.25,0.5,1,-425.6102071581343,1.0,-424.9953477152448,1.0,0.0076822
70,0.00021544346900318845,70,0.25,0.5,1,-425.6070267480499,1.0,-424.99234496708533,1.0,0.0076822
70,0.00046415888336127773,70,0.25,0.5,1,-425.6016665557069,1.0,-424.98705248710445,1.0,0.0076822
70,0.001,70,0.25,0.5,1,-425.59059254728317,1.0,-424.97611133097683,1.0,0.0076822
70,0.002154434690031882,70,0.25,0.5,1,-425.5668866033911,1.0,-424.95270819039524,1.0,0.0076822
70,0.004641588833612777,70,0.25,0.5,1,-425.5159463226209,1.0,-424.9023979498382,1.0,0.0076822
70,0.01,70,0.25,0.5,1,-425.40622508895086,1.0,-424.79403057783776,1.0,0.0076822
70,0.021544346900318822,70,0.25,0.5,1,-425.16983090237494,1.0,-424.5605427061019,1.0,0.0076822
70,0.046415888336127774,70,0.25,0.5,1,-424.66055130392544,1.0,-424.0575252490032,0.998,0.0076822
70,0.1,70,0.25,0.5,1,-423.56334168750044,0.995,-422.9738067079693,0.998,0.0076822
70,0.11,70,0.25,0.5,1,-423.358578027114,0.995,-422.77156076702016,0.998,0.0076822
70,0.17357142857142857,70,0.25,0.5,1,-422.05686457991703,0.97,-421.48585286315034,0.984,0.0076822
70,0.23714285714285716,70,0.25,0.5,1,-420.7551516458393,0.97,-420.2001451819967,0.954,0.0076822
70,0.3007142857142857,70,0.25,0.5,1,-419.45343857414076,0.935,-418.91443769692256,0.908,0.0076822
70,0.36428571428571427,70,0.25,0.5,1,-418.15172554359435,0.865,-417.62873008738376,0.846,0.0076822
70,0.4278571428571428,70,0.25,0.5,1,-416.85001256312825,0.775,-416.3430225104358,0.782,0.0076822
70,0.49142857142857144,70,0.25,0.5,1,-415.54829958710064,0.685,-415.0573149318669,0.722,0.0076822
70,0.555,70,0.25,0.5,1,-414.246586529136,0.63,-413.77160732836217,0.652,0.0076822
70,0.6185714285714285,70,0.25,0.5,1,-412.9448735468587,0.57,-412.48589981309266,0.578,0.0076822
70,0.6821428571428572,70,0.25,0.5,1,-411.64316056765585,0.505,-411.2001922734076,0.528,0.0076822
70,0.7457142857142857,70,0.25,0.5,1,-410.34144756829016,0.465,-409.9144846596081,0.45,0.0076822
70,0.8092857142857143,70,0.25,0.5,1,-409.03973453944303,0.4,-408.62877709316155,0.384,0.0076822
70,0.8728571428571429,70,0.25,0.5,1,-407.7380215792692,0.335,-407.3430695827452,0.326,0.0076822
70,0.9364285714285714,70,0.25,0.5,1,-406.43630857341793,0.28,-406.05736201513326,0.27,0.0076822
70,1.0,70,0.25,0.5,1,-405.1345956044329,0.225,-404.771654462093,0.216,0.0076822
70,1.1,70,0.25,0.5,1,-403.0869572363561,0.165,-402.7491931929842,0.176,0.0076822
70,1.2625000000000002,70,0.25,0.5,1,-399.7595448416825,0.115,-399.4626935649798,0.122,0.0076822
70,1.425,70,0.25,0.5,1,-396.4321323969151,0.1,-396.1761938696113,0.086,0.0076822
70,1.5875000000000001,70,0.25,0.5,1,-393.10472005268167,0.065,-392.8896943103358,0.056,0.0076822
70,1.75,70,0.25,0.5,1,-389.7773076296107,0.05,-389.6031946487102,0.036,0.0076822
70,1.9125,70,0.25,0.5,1,-386.44989519793614,0.03,-386.3166949905096,0.026,0.0076822
70,2.075,70,0.25,0.5,1,-383.12248281504884,0.02,-383.0301953743417,0.014,0.0076822
70,2.2375,70,0.25,0.5,1,-379.79507034527177,0.015,-379.74369565919625,0.01,0.0076822
70,2.4000000000000004,70,0.25,0.5,1,-376.4676579884162,0.01,-376.4571960624738,0.002,0.0076822
70,2.5625,70,0.25,0.5,1,-373.1399401147681,0.01,-373.1703145821705,0.002,0.0076822
70,2.725,70,0.25,0.5,1,-369.8054915601382,0.005,-369.87546376210986,0.002,0.0076822
70,2.8875,70,0.25,0.5,1,-366.4606446852711,0.005,-366.5699734749794,0.002,0.0076822
70,3.0500000000000003,70,0.25,0.5,1,-363.0947987391771,0.005,-363.24349030017413,0.0,0.0076822
70,3.2125000000000004,70,0.25,0.5,1,-359.7139182260335,0.005,-359.90229137286076,0.0,0.0076822
70,3.375,70,0.25,0.5,1,-356.32670479784736,0.005,-356.55574502618504,0.0,0.0076822
70,3.5375,70,0.25,0.5,1,-352.9364768860338,0.0,-353.2062723056642,0.0,0.0076822
70,3.7,70,0.25,0.5,1,-349.54544476235867,0.0,-349.85585576132036,0.0,0.0076822
70,3.8625000000000003,70,0.25,0.5,1,-346.15432059965724,0.0,-346.50532414898515,0.0,0.0076822
70,4.025,70,0.25,0.5,1,-342.75833110286675,0.0,-343.148710878539,0.0,0.0076822
70,4.1875,70,0.25,0.5,1,-339.3518875430356,0.0,-339.77906779842493,0.0,0.0076822
70,4.35,70,0.25,0.5,1,-335.9244107389545,0.0,-336.38693061916655,0.0,0.0076822
70,4.5125,70,0.25,0.5,1,-332.4458932170349,0.0,-332.9417149007009,0.0,0.0076822
70,4.675000000000001,70,0.25,0.5,1,-328.9095437567636,0.0,-329.436670259494,0.0,0.0076822
70,4.8375,70,0.25,0.5,1,-325.32760353607586,0.0,-325.88582751986786,0.0,0.0076822
70,5.0,70,0.25,0.5,1,-321.7014607042061,0.0,-322.287988012486,0.0,0.0076822
