seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,0.0001,0,0.05,0.5,1,-0.8303408174978566,0.6725,-0.8408902718539094,0.623
0,0.0001438449888287663,0,0.05,0.5,1,-0.830340817446142,0.6725,-0.8408902717790515,0.623
0,0.00020691380811147902,0,0.05,0.5,1,-0.8303408175129795,0.6725,-0.8408902718948221,0.623
0,0.00029763514416313193,0,0.05,0.5,1,-0.8303408175062458,0.6725,-0.8408902718310655,0.623
0,0.00042813323987193956,0,0.05,0.5,1,-0.8303408174743577,0.6725,-0.840890271815469,0.623
0,0.0006158482110660267,0,0.05,0.5,1,-0.830340817435057,0.6725,-0.8408902717768539,0.622
0,0.0008858667904100822,0,0.05,0.5,1,-0.8303408175181096,0.67,-0.8408902718374178,0.622
0,0.0012742749857031334,0,0.05,0.5,1,-0.8303408175016941,0.6675,-0.8408902717751275,0.622
0,0.0018329807108324356,0,0.05,0.5,1,-0.8303408175046567,0.6675,-0.8408902718109105,0.622
0,0.0026366508987303583,0,0.05,0.5,1,-0.8303408175057231,0.6675,-0.8408902717809028,0.62
0,0.00379269019073225,0,0.05,0.5,1,-0.8322491402544823,0.6725,-0.8454487406707673,0.618
0,0.005455594781168515,0,0.05,0.5,1,-0.8332173938402144,0.6575,-0.8477616374608771,0.607
0,0.007847599703514606,0,0.05,0.5,1,-0.8337516178586338,0.655,-0.8490377547628704,0.598
0,0.011288378916846883,0,0.05,0.5,1,-0.8340884302759985,0.65,-0.8498423088535316,0.594
0,0.01623776739188721,0,0.05,0.5,1,-0.8347523988755876,0.6325,-0.8505063245140253,0.585
0,0.023357214690901212,0,0.05,0.5,1,-0.8452278812716051,0.595,-0.8499751461837995,0.563
0,0.03359818286283781,0,0.05,0.5,1,-0.8487488381393901,0.59,-0.8499534223728935,0.545
0,0.04832930238571752,0,0.05,0.5,1,-0.849600741397927,0.55,-0.8501920510106886,0.524
0,0.06951927961775606,0,0.05,0.5,1,-0.8519396984435974,0.49,-0.8473413477511406,0.47
0,0.1,0,0.05,0.5,1,-0.8628322158286456,0.435,-0.8435640937629405,0.429
0,0.11,0,0.05,0.5,1,-0.8646664530468334,0.41,-0.8436437190846497,0.411
0,0.23538461538461536,0,0.05,0.5,1,-0.8654477191504246,0.26,-0.8414819617825406,0.273
0,0.36076923076923073,0,0.05,0.5,1,-0.839485005475577,0.18,-0.8267795258223841,0.182
0,0.4861538461538461,0,0.05,0.5,1,-0.8236626445880044,0.1175,-0.8223184551149434,0.125
0,0.6115384615384615,0,0.05,0.5,1,-0.8193117433093409,0.08,-0.8195492432574374,0.089
0,0.7369230769230769,0,0.05,0.5,1,-0.8144528273636951,0.0525,-0.8183193840672499,0.071
0,0.8623076923076922,0,0.05,0.5,1,-0.8095677670254853,0.05,-0.8171716170451842,0.059
0,0.9876923076923075,0,0.05,0.5,1,-0.8080318690604451,0.045,-0.8169423873504166,0.044
0,1.113076923076923,0,0.05,0.5,1,-0.8065284834698846,0.0375,-0.8163198878342809,0.037
0,1.2384615384615385,0,0.05,0.5,1,-0.8050755786912547,0.0325,-0.8152846192608783,0.032
0,1.363846153846154,0,0.05,0.5,1,-0.8039557307096475,0.0325,-0.8146435042523952,0.029
0,1.4892307692307691,0,0.05,0.5,1,-0.8031484111235133,0.0275,-0.814405673177092,0.027
0,1.6146153846153846,0,0.05,0.5,1,-0.802095200216728,0.025,-0.8137587877023864,0.024
0,1.74,0,0.05,0.5,1,-0.7991348720775713,0.0225,-0.8081171758075134,0.02
0,1.8653846153846152,0,0.05,0.5,1,-0.801627165905045,0.025,-0.8023747133787997,0.026
0,1.9907692307692306,0,0.05,0.5,1,-0.7989228022432134,0.0175,-0.7982875052296526,0.026
0,2.116153846153846,0,0.05,0.5,1,-0.7998100475728319,0.0175,-0.7904736413202925,0.023
0,2.241538461538461,0,0.05,0.5,1,-0.7994879284515456,0.0175,-0.78492243726519,0.023
0,2.3669230769230767,0,0.05,0.5,1,-0.7990651127731896,0.0175,-0.7807674820397649,0.022
0,2.492307692307692,0,0.05,0.5,1,-0.7990526700324689,0.015,-0.7787721192940225,0.022
0,2.6176923076923075,0,0.05,0.5,1,-0.7984038753876598,0.015,-0.7767231678541133,0.021
0,2.7430769230769227,0,0.05,0.5,1,-0.7963224994564709,0.015,-0.7727289374395784,0.02
0,2.868461538461538,0,0.05,0.5,1,-0.795796471192989,0.015,-0.7707086468861701,0.021
0,2.9938461538461536,0,0.05,0.5,1,-0.7929079764313843,0.015,-0.7688070998966918,0.02
0,3.119230769230769,0,0.05,0.5,1,-0.7899139131227699,0.015,-0.7678371917257286,0.019
0,3.244615384615384,0,0.05,0.5,1,-0.7893029991696054,0.015,-0.7680751534738363,0.018
0,3.3699999999999997,0,0.05,0.5,1,-0.7876267029163845,0.015,-0.7669739232852645,0.017
0,3.495384615384615,0,0.05,0.5,1,-0.7836893720831068,0.015,-0.7640239022788207,0.017
0,3.62076923076923,0,0.05,0.5,1,-0.7815414872817192,0.015,-0.762577921790177,0.017
0,3.7461538461538457,0,0.05,0.5,1,-0.7776459924533728,0.015,-0.7601963939496958,0.017
0,3.871538461538461,0,0.05,0.5,1,-0.7731398085108898,0.015,-0.7574372768952939,0.017
0,3.9969230769230766,0,0.05,0.5,1,-0.7700262329072562,0.015,-0.7553868604867354,0.017
0,4.122307692307692,0,0.05,0.5,1,-0.7676795839745726,0.015,-0.7538382226071526,0.017
0,4.247692307692308,0,0.05,0.5,1,-0.7659141333688337,0.015,-0.7526388297070328,0.015
0,4.373076923076923,0,0.05,0.5,1,-0.7645110675542311,0.015,-0.7516312671836882,0.016
0,4.498461538461538,0,0.05,0.5,1,-0.763443141862322,0.015,-0.7512734048729107,0.016
0,4.623846153846154,0,0.05,0.5,1,-0.7624437627003364,0.015,-0.7523359356323241,0.016
0,4.749230769230769,0,0.05,0.5,1,-0.7617734756340233,0.0125,-0.7532479896105255,0.016
0,4.874615384615384,0,0.05,0.5,1,-0.7612403524074348,0.0125,-0.7539680894561039,0.016
