seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
90,0.0001,90,0.4,1,1,-0.794099582639887,1.0,-0.8054995380901037,1.0,0.002248363,0.0,0.0
90,0.00021544346900318845,90,0.4,1,1,-0.7940995825318226,1.0,-0.8054995380672522,1.0,0.002248363,0.0,0.0
90,0.00046415888336127773,90,0.4,1,1,-0.7940995825749707,1.0,-0.8054995380489391,1.0,0.002248363,0.0,0.0
90,0.001,90,0.4,1,1,-0.7940995826384948,1.0,-0.8054995380392654,1.0,0.002248363,0.0,0.0
90,0.002154434690031882,90,0.4,1,1,-0.794099582513399,1.0,-0.8054995379971774,1.0,0.002248363,0.0,0.0
90,0.004641588833612777,90,0.4,1,1,-0.7940995826559467,1.0,-0.8054995380015201,1.0,0.002248363,0.0,0.0
90,0.01,90,0.4,1,1,-0.7940995825997086,1.0,-0.805499537993122,1.0,0.002248363,0.0,0.0
90,0.021544346900318822,90,0.4,1,1,-0.7940995826267822,1.0,-0.8054995380161767,1.0,0.002248363,0.0,0.0
90,0.046415888336127774,90,0.4,1,1,-0.7940995825620735,1.0,-0.8054995380010264,1.0,0.002248363,0.0,0.0
90,0.1,90,0.4,1,1,-0.7977368553604448,1.0,-0.8151240189054378,1.0,0.002248363,0.0,0.0
90,0.11,90,0.4,1,1,-0.799879206144169,1.0,-0.8147395160271182,1.0,0.002248363,0.0,0.0
90,0.14708333333333334,90,0.4,1,1,-0.8373917619341184,1.0,-0.8038619478834613,1.0,0.002248363,0.0,0.0
90,0.18416666666666667,90,0.4,1,1,-0.8428560374211126,1.0,-0.8022774644117295,1.0,0.002248363,0.0,0.0
90,0.22125,90,0.4,1,1,-0.8452781591193118,1.0,-0.8196972285634552,1.0,0.002248363,0.0,0.0
90,0.25833333333333336,90,0.4,1,1,-0.8455273738705478,1.0,-0.8213627892997586,1.0,0.002248363,0.0,0.0
90,0.29541666666666666,90,0.4,1,1,-0.8453819356478314,1.0,-0.8220471591606981,0.996,0.002248363,0.0,0.0
90,0.3325,90,0.4,1,1,-0.845442171540821,1.0,-0.822420464573677,0.988,0.002248363,0.0,0.0
90,0.3695833333333333,90,0.4,1,1,-0.8455526442466896,1.0,-0.8226577284587356,0.984,0.002248363,0.0,0.0
90,0.4066666666666667,90,0.4,1,1,-0.8456698726036811,1.0,-0.8228232227703338,0.98,0.002248363,0.0,0.0
90,0.44375000000000003,90,0.4,1,1,-0.8457816909090289,0.98,-0.8229457011957457,0.976,0.002248363,0.0,0.0
90,0.48083333333333333,90,0.4,1,1,-0.8458836743153358,0.97,-0.8230405735749425,0.956,0.002248363,0.0,0.0
90,0.5179166666666667,90,0.4,1,1,-0.8459757817375995,0.96,-0.8231164057667948,0.94,0.002248363,0.0,0.0
90,0.555,90,0.4,1,1,-0.8460584083234943,0.96,-0.8231786085360838,0.928,0.002248363,0.0,0.0
90,0.5920833333333334,90,0.4,1,1,-0.8461325591843812,0.96,-0.8232306678685511,0.9,0.002248363,0.0,0.0
90,0.6291666666666667,90,0.4,1,1,-0.8461992522811296,0.94,-0.8232749176742404,0.88,0.002248363,0.0,0.0
90,0.66625,90,0.4,1,1,-0.8462593983086506,0.9,-0.823313098477843,0.852,0.002248363,0.0,0.0
90,0.7033333333333334,90,0.4,1,1,-0.8463139540727868,0.87,-0.8233463551793682,0.844,0.002248363,0.0,0.0
90,0.7404166666666667,90,0.4,1,1,-0.8463634698498406,0.85,-0.8233756764442726,0.812,0.002248363,0.0,0.0
90,0.7775000000000001,90,0.4,1,1,-0.8464086000756013,0.84,-0.8234017214347386,0.772,0.002248363,0.0,0.0
90,0.8145833333333333,90,0.4,1,1,-0.846449996190506,0.79,-0.823424980697414,0.724,0.002248363,0.0,0.0
90,0.8516666666666667,90,0.4,1,1,-0.8464879481886496,0.75,-0.8234459186659845,0.68,0.002248363,0.0,0.0
90,0.88875,90,0.4,1,1,-0.8465229101044079,0.71,-0.8234649015622129,0.644,0.002248363,0.0,0.0
90,0.9258333333333334,90,0.4,1,1,-0.8465393954156366,0.61,-0.8235378319547274,0.588,0.002248363,0.0,0.0
90,0.9629166666666668,90,0.4,1,1,-0.8463795855137259,0.55,-0.8240781462019513,0.508,0.002248363,0.0,0.0
90,1.0,90,0.4,1,1,-0.8454944044968868,0.48,-0.8236278500761129,0.428,0.002248363,0.0,0.0
90,1.1,90,0.4,1,1,-0.8439430583875459,0.3,-0.8242654321517561,0.276,0.002248363,0.0,0.0
90,1.1487179487179489,90,0.4,1,1,-0.8450352171992992,0.22,-0.8279435897540859,0.228,0.002248363,0.0,0.0
90,1.1974358974358976,90,0.4,1,1,-0.8457643874367047,0.15,-0.8305854001823267,0.188,0.002248363,0.0,0.0
90,1.2461538461538462,90,0.4,1,1,-0.8463854664963573,0.13,-0.8325141446914738,0.144,0.002248363,0.0,0.0
90,1.294871794871795,90,0.4,1,1,-0.8467116114633376,0.12,-0.8352988015350659,0.124,0.002248363,0.0,0.0
90,1.3435897435897437,90,0.4,1,1,-0.8489225318520185,0.09,-0.8434293230138724,0.112,0.002248363,0.0,0.0
90,1.3923076923076925,90,0.4,1,1,-0.8492267752993318,0.08,-0.8516792008482144,0.088,0.002248363,0.0,0.0
90,1.4410256410256412,90,0.4,1,1,-0.8499573980024167,0.07,-0.8552070960608158,0.076,0.002248363,0.0,0.0
90,1.4897435897435898,90,0.4,1,1,-0.8500315764229666,0.07,-0.8581640373764443,0.064,0.002248363,0.0,0.0
90,1.5384615384615385,90,0.4,1,1,-0.8503196006970505,0.06,-0.861082733374236,0.04,0.002248363,0.0,0.0
90,1.5871794871794873,90,0.4,1,1,-0.8500851005053334,0.05,-0.8630987633056293,0.032,0.002248363,0.0,0.0
90,1.6358974358974359,90,0.4,1,1,-0.8504708753999287,0.04,-0.8648428517624913,0.024,0.002248363,0.0,0.0
90,1.6846153846153848,90,0.4,1,1,-0.8539844764733876,0.03,-0.8693749608363923,0.016,0.002248363,0.0,0.0
90,1.7333333333333334,90,0.4,1,1,-0.8563373302981466,0.02,-0.8726883958315613,0.004,0.002248363,0.0,0.0
90,1.7820512820512822,90,0.4,1,1,-0.8568879337518083,0.01,-0.8751265005830678,0.004,0.002248363,0.0,0.0
90,1.830769230769231,90,0.4,1,1,-0.856802278658781,0.0,-0.8769266768428543,0.0,0.002248363,0.0,0.0
90,1.8794871794871795,90,0.4,1,1,-0.8564482052350195,0.0,-0.8787559690913281,0.0,0.002248363,0.0,0.0
90,1.9282051282051285,90,0.4,1,1,-0.8561287296472437,0.0,-0.8803995312093532,0.0,0.002248363,0.0,0.0
90,1.976923076923077,90,0.4,1,1,-0.8558211100414281,0.0,-0.8818867788304346,0.0,0.002248363,0.0,0.0
