seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
90,0.0001,90,0.4,0.5,1,-0.9689092886322309,0.9,-0.8102766014716761,0.944,0.000457381,0.0,0.0
90,0.00021544346900318845,90,0.4,0.5,1,-0.968909288651984,0.9,-0.8102766014601137,0.944,0.000457381,0.0,0.0
90,0.00046415888336127773,90,0.4,0.5,1,-0.9689092886412669,0.9,-0.8102766014589571,0.944,0.000457381,0.0,0.0
90,0.001,90,0.4,0.5,1,-0.9689092885961866,0.9,-0.8102766014865663,0.944,0.000457381,0.0,0.0
90,0.002154434690031882,90,0.4,0.5,1,-0.9689092886794808,0.9,-0.8102766014908153,0.944,0.000457381,0.0,0.0
90,0.004641588833612777,90,0.4,0.5,1,-0.9689092886319335,0.9,-0.8102766014743213,0.944,0.000457381,0.0,0.0
90,0.01,90,0.4,0.5,1,-0.9689092886695121,0.9,-0.8102766014480257,0.944,0.000457381,0.0,0.0
90,0.021544346900318822,90,0.4,0.5,1,-0.9689092886747948,0.89,-0.8102766014895274,0.94,0.000457381,0.0,0.0
90,0.046415888336127774,90,0.4,0.5,1,-0.9689092886708848,0.89,-0.8102766014295268,0.932,0.000457381,0.0,0.0
90,0.1,90,0.4,0.5,1,-0.968909288677815,0.86,-0.8102766014700569,0.912,0.000457381,0.0,0.0
90,0.11,90,0.4,0.5,1,-0.9689092886476881,0.86,-0.8102766014392094,0.9,0.000457381,0.0,0.0
90,0.14708333333333334,90,0.4,0.5,1,-0.9689092886909547,0.83,-0.8102766014759417,0.888,0.000457381,0.0,0.0
90,0.18416666666666667,90,0.4,0.5,1,-0.9689092885811822,0.81,-0.8102766015451212,0.868,0.000457381,0.0,0.0
90,0.22125,90,0.4,0.5,1,-0.9676105169753173,0.79,-0.8138121424222015,0.844,0.000457381,0.0,0.0
90,0.25833333333333336,90,0.4,0.5,1,-0.9618830816547029,0.77,-0.8204244204321964,0.828,0.000457381,0.0,0.0
90,0.29541666666666666,90,0.4,0.5,1,-0.9571539896544913,0.73,-0.8241040630611495,0.8,0.000457381,0.0,0.0
90,0.3325,90,0.4,0.5,1,-0.9538367053362073,0.7,-0.8264730544200438,0.78,0.000457381,0.0,0.0
90,0.3695833333333333,90,0.4,0.5,1,-0.951347734086871,0.69,-0.8281649791313236,0.748,0.000457381,0.0,0.0
90,0.4066666666666667,90,0.4,0.5,1,-0.9493988188233858,0.66,-0.8294490831925798,0.728,0.000457381,0.0,0.0
90,0.44375000000000003,90,0.4,0.5,1,-0.94782606440674,0.63,-0.8304635147557746,0.692,0.000457381,0.0,0.0
90,0.48083333333333333,90,0.4,0.5,1,-0.9529183360793004,0.61,-0.832267894109962,0.664,0.000457381,0.0,0.0
90,0.5179166666666667,90,0.4,0.5,1,-0.9571846343676781,0.56,-0.8336690652576426,0.616,0.000457381,0.0,0.0
90,0.555,90,0.4,0.5,1,-0.9600768518861114,0.54,-0.8346927489820988,0.604,0.000457381,0.0,0.0
90,0.5920833333333334,90,0.4,0.5,1,-0.9622030147297287,0.52,-0.8354899050281788,0.568,0.000457381,0.0,0.0
90,0.6291666666666667,90,0.4,0.5,1,-0.9636140706533627,0.49,-0.835749274590796,0.516,0.000457381,0.0,0.0
90,0.66625,90,0.4,0.5,1,-0.9642870136641148,0.47,-0.8353681066347669,0.456,0.000457381,0.0,0.0
90,0.7033333333333334,90,0.4,0.5,1,-0.9631874088584239,0.44,-0.8353164089206095,0.404,0.000457381,0.0,0.0
90,0.7404166666666667,90,0.4,0.5,1,-0.9621496011580792,0.4,-0.8354207406413295,0.384,0.000457381,0.0,0.0
90,0.7775000000000001,90,0.4,0.5,1,-0.9614113836722765,0.37,-0.835570407478724,0.356,0.000457381,0.0,0.0
90,0.8145833333333333,90,0.4,0.5,1,-0.9608514478820154,0.33,-0.8357352577992956,0.328,0.000457381,0.0,0.0
90,0.8516666666666667,90,0.4,0.5,1,-0.9604531501475141,0.29,-0.835778835169197,0.296,0.000457381,0.0,0.0
90,0.88875,90,0.4,0.5,1,-0.96017903584252,0.25,-0.8357523261966392,0.252,0.000457381,0.0,0.0
90,0.9258333333333334,90,0.4,0.5,1,-0.9599682409949668,0.21,-0.8357159692137297,0.22,0.000457381,0.0,0.0
90,0.9629166666666668,90,0.4,0.5,1,-0.9597944291280588,0.18,-0.8356877267752747,0.192,0.000457381,0.0,0.0
90,1.0,90,0.4,0.5,1,-0.9596415423163571,0.18,-0.8359890247814266,0.176,0.000457381,0.0,0.0
90,1.1,90,0.4,0.5,1,-0.959782244641149,0.14,-0.8392553340535411,0.116,0.000457381,0.0,0.0
90,1.1487179487179489,90,0.4,0.5,1,-0.9596926154133852,0.13,-0.8423114600464034,0.092,0.000457381,0.0,0.0
90,1.1974358974358976,90,0.4,0.5,1,-0.9596341989603537,0.1,-0.8447232595842513,0.08,0.000457381,0.0,0.0
90,1.2461538461538462,90,0.4,0.5,1,-0.9588466454008499,0.1,-0.8475176915081644,0.076,0.000457381,0.0,0.0
90,1.294871794871795,90,0.4,0.5,1,-0.9582574911344452,0.09,-0.8497943259101781,0.048,0.000457381,0.0,0.0
90,1.3435897435897437,90,0.4,0.5,1,-0.9520822624180352,0.09,-0.8484845381652437,0.044,0.000457381,0.0,0.0
90,1.3923076923076925,90,0.4,0.5,1,-0.9453039245598096,0.09,-0.8462989770007536,0.036,0.000457381,0.0,0.0
90,1.4410256410256412,90,0.4,0.5,1,-0.9414258432716045,0.08,-0.8450375388501745,0.036,0.000457381,0.0,0.0
90,1.4897435897435898,90,0.4,0.5,1,-0.9384688850175787,0.07,-0.844095485639105,0.036,0.000457381,0.0,0.0
90,1.5384615384615385,90,0.4,0.5,1,-0.9302238137655686,0.07,-0.860389672535622,0.036,0.000457381,0.0,0.0
90,1.5871794871794873,90,0.4,0.5,1,-0.9257328967714966,0.06,-0.8630205234062296,0.036,0.000457381,0.0,0.0
90,1.6358974358974359,90,0.4,0.5,1,-0.9225622708417469,0.05,-0.864321535569571,0.036,0.000457381,0.0,0.0
90,1.6846153846153848,90,0.4,0.5,1,-0.9208117556208759,0.05,-0.8647138766165856,0.024,0.000457381,0.0,0.0
90,1.7333333333333334,90,0.4,0.5,1,-0.9210464563836982,0.04,-0.8636315468117027,0.024,0.000457381,0.0,0.0
90,1.7820512820512822,90,0.4,0.5,1,-0.9198701147410175,0.04,-0.861000238214744,0.024,0.000457381,0.0,0.0
90,1.830769230769231,90,0.4,0.5,1,-0.9177132659351959,0.03,-0.8590760168091467,0.024,0.000457381,0.0,0.0
90,1.8794871794871795,90,0.4,0.5,1,-0.9115055876597211,0.03,-0.8555272865282026,0.016,0.000457381,0.0,0.0
90,1.9282051282051285,90,0.4,0.5,1,-0.906922081932887,0.02,-0.852421149579825,0.016,0.000457381,0.0,0.0
90,1.976923076923077,90,0.4,0.5,1,-0.9015247145329894,0.01,-0.8463339317002745,0.016,0.000457381,0.0,0.0
90,2.0256410256410255,90,0.4,0.5,1,-0.8959358052202524,0.01,-0.8431249303921381,0.016,0.000457381,0.0,0.0
90,2.0743589743589745,90,0.4,0.5,1,-0.8908964928481542,0.01,-0.840904616925933,0.016,0.000457381,0.0,0.0
90,2.123076923076923,90,0.4,0.5,1,-0.8865214828801606,0.01,-0.8384525137360622,0.016,0.000457381,0.0,0.0
90,2.171794871794872,90,0.4,0.5,1,-0.883048815729927,0.01,-0.8358861348450927,0.016,0.000457381,0.0,0.0
90,2.2205128205128206,90,0.4,0.5,1,-0.8800483089385154,0.0,-0.8339325453691944,0.016,0.000457381,0.0,0.0
90,2.269230769230769,90,0.4,0.5,1,-0.875968831687338,0.0,-0.8327876117053832,0.016,0.000457381,0.0,0.0
90,2.317948717948718,90,0.4,0.5,1,-0.8716319315911091,0.0,-0.8315839361472911,0.016,0.000457381,0.0,0.0
90,2.3666666666666667,90,0.4,0.5,1,-0.867196274409552,0.0,-0.8305754463348478,0.012,0.000457381,0.0,0.0
90,2.4153846153846157,90,0.4,0.5,1,-0.8633710863759544,0.0,-0.8298731039522174,0.012,0.000457381,0.0,0.0
90,2.4641025641025642,90,0.4,0.5,1,-0.8594387299104912,0.0,-0.831124159946507,0.012,0.000457381,0.0,0.0
90,2.5128205128205128,90,0.4,0.5,1,-0.8561390165888564,0.0,-0.8322431855096506,0.008,0.000457381,0.0,0.0
90,2.5615384615384613,90,0.4,0.5,1,-0.8534331989890539,0.0,-0.8333125902739705,0.004,0.000457381,0.0,0.0
90,2.6102564102564103,90,0.4,0.5,1,-0.8511583828070579,0.0,-0.8342770778413194,0.004,0.000457381,0.0,0.0
90,2.6589743589743593,90,0.4,0.5,1,-0.8489905841788954,0.0,-0.8353000144666298,0.004,0.000457381,0.0,0.0
90,2.707692307692308,90,0.4,0.5,1,-0.84784884602965,0.0,-0.8368853352772246,0.004,0.000457381,0.0,0.0
90,2.7564102564102564,90,0.4,0.5,1,-0.846800366859297,0.0,-0.838323587660535,0.004,0.000457381,0.0,0.0
90,2.805128205128205,90,0.4,0.5,1,-0.8458562191491281,0.0,-0.8396403208658758,0.004,0.000457381,0.0,0.0
90,2.853846153846154,90,0.4,0.5,1,-0.8460473867382572,0.0,-0.8407739598708384,0.004,0.000457381,0.0,0.0
90,2.902564102564103,90,0.4,0.5,1,-0.8465445172501737,0.0,-0.8417910155020549,0.0,0.000457381,0.0,0.0
90,2.9512820512820515,90,0.4,0.5,1,-0.8464063325465381,0.0,-0.8421563224968327,0.0,0.000457381,0.0,0.0
90,3.0,90,0.4,0.5,1,-0.8444952092851872,0.0,-0.841827191449135,0.0,0.000457381,0.0,0.0
