seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
70,0.5,70,0.33,1,1,-0.8703440095223659,0.59,-0.8820143040105809,0.61
70,0.5798319327731092,70,0.33,1,1,-0.8709103842230895,0.58,-0.880200026039232,0.594
70,0.6596638655462185,70,0.33,1,1,-0.8711471293760679,0.565,-0.8792821645998529,0.572
70,0.7394957983193278,70,0.33,1,1,-0.8712413826601787,0.545,-0.8788072278631353,0.548
70,0.819327731092437,70,0.33,1,1,-0.8696294087418717,0.535,-0.877650966931631,0.53
70,0.8991596638655461,70,0.33,1,1,-0.8682120754563695,0.525,-0.8766994207580947,0.51
70,0.9789915966386554,70,0.33,1,1,-0.8673308999818495,0.495,-0.8760768943575165,0.476
70,1.0588235294117647,70,0.33,1,1,-0.866714062742052,0.495,-0.8755938051118847,0.464
70,1.138655462184874,70,0.33,1,1,-0.866311977653815,0.485,-0.8752280986361785,0.446
70,1.218487394957983,70,0.33,1,1,-0.8660464628126491,0.46,-0.8749358419262268,0.426
70,1.2983193277310923,70,0.33,1,1,-0.8658470168810188,0.44,-0.8747028922074742,0.408
70,1.3781512605042017,70,0.33,1,1,-0.8655367991971901,0.435,-0.8744648220812204,0.386
70,1.4579831932773109,70,0.33,1,1,-0.8651248122725176,0.425,-0.8742756338607447,0.376
70,1.53781512605042,70,0.33,1,1,-0.8645284470133987,0.37,-0.8740254692689075,0.362
70,1.6176470588235294,70,0.33,1,1,-0.8641179169714232,0.365,-0.8738992805832734,0.33
70,1.6974789915966386,70,0.33,1,1,-0.8638126896165965,0.355,-0.8738084293708344,0.32
70,1.7773109243697478,70,0.33,1,1,-0.8634736595447695,0.34,-0.873668929629135,0.308
70,1.857142857142857,70,0.33,1,1,-0.8630699251890603,0.325,-0.8734321062807008,0.282
70,1.9369747899159662,70,0.33,1,1,-0.8624486383425983,0.3,-0.8730494866375914,0.274
70,2.0168067226890756,70,0.33,1,1,-0.8617258171667865,0.285,-0.8726553496704459,0.258
70,2.0966386554621845,70,0.33,1,1,-0.8610406984335408,0.27,-0.8722761912972324,0.238
70,2.176470588235294,70,0.33,1,1,-0.8602417324897778,0.255,-0.8717551847214963,0.234
70,2.2563025210084033,70,0.33,1,1,-0.8594581293087825,0.245,-0.8711826711327888,0.224
70,2.3361344537815123,70,0.33,1,1,-0.8586244215655935,0.24,-0.870672885962952,0.214
70,2.4159663865546217,70,0.33,1,1,-0.857928107861338,0.235,-0.8700947373686464,0.2
70,2.495798319327731,70,0.33,1,1,-0.8573220142107713,0.23,-0.8695326632726191,0.188
70,2.57563025210084,70,0.33,1,1,-0.8567483597101254,0.225,-0.8689894947757837,0.18
70,2.6554621848739495,70,0.33,1,1,-0.8561861500120014,0.215,-0.868465078971578,0.17
70,2.735294117647059,70,0.33,1,1,-0.8555029965803925,0.205,-0.8678625343307589,0.166
70,2.815126050420168,70,0.33,1,1,-0.8548104179101391,0.195,-0.8672556892612647,0.162
70,2.8949579831932772,70,0.33,1,1,-0.8542310992752943,0.185,-0.8666105518778678,0.16
70,2.974789915966386,70,0.33,1,1,-0.8537244042602601,0.165,-0.866020448968665,0.154
70,3.0546218487394956,70,0.33,1,1,-0.8530892947597835,0.16,-0.8653551573031983,0.138
70,3.134453781512605,70,0.33,1,1,-0.852508541916172,0.16,-0.8647182828720872,0.13
70,3.214285714285714,70,0.33,1,1,-0.8519656459060456,0.16,-0.8641289994274832,0.122
70,3.2941176470588234,70,0.33,1,1,-0.8514552667078504,0.15,-0.8635595286222111,0.114
70,3.3739495798319323,70,0.33,1,1,-0.8510310466404087,0.145,-0.8630424029415779,0.112
70,3.4537815126050417,70,0.33,1,1,-0.8506442854343556,0.14,-0.862565359934337,0.104
70,3.533613445378151,70,0.33,1,1,-0.8502621113102735,0.135,-0.8620797237662835,0.1
70,3.61344537815126,70,0.33,1,1,-0.8498956034880458,0.13,-0.861617816459608,0.098
70,3.6932773109243695,70,0.33,1,1,-0.8494789373326077,0.125,-0.8611384338112138,0.094
70,3.773109243697479,70,0.33,1,1,-0.8490169419648409,0.125,-0.8606607003011487,0.092
70,3.852941176470588,70,0.33,1,1,-0.8485407815629865,0.125,-0.8601898038355696,0.086
70,3.9327731092436973,70,0.33,1,1,-0.8481031690765779,0.115,-0.8597480280635255,0.084
70,4.012605042016807,70,0.33,1,1,-0.8476902295566492,0.105,-0.8593305709283725,0.08
70,4.092436974789916,70,0.33,1,1,-0.84721947242526,0.095,-0.8588948941471153,0.076
70,4.172268907563025,70,0.33,1,1,-0.8467639579256582,0.095,-0.8584731449680003,0.076
70,4.252100840336134,70,0.33,1,1,-0.8463182004295726,0.095,-0.8580600253076003,0.076
70,4.331932773109243,70,0.33,1,1,-0.845873387405613,0.095,-0.8576601160320663,0.072
70,4.411764705882353,70,0.33,1,1,-0.8454529256137306,0.09,-0.8572816168864155,0.07
70,4.491596638655462,70,0.33,1,1,-0.8450564641368479,0.085,-0.8569239443185331,0.07
70,4.571428571428571,70,0.33,1,1,-0.8446752883668895,0.085,-0.8565836022424237,0.068
70,4.65126050420168,70,0.33,1,1,-0.8443097543643973,0.085,-0.8562545753989314,0.068
70,4.73109243697479,70,0.33,1,1,-0.8439606649120622,0.085,-0.8559396367686959,0.068
70,4.810924369747899,70,0.33,1,1,-0.8436225774088443,0.085,-0.855630037969735,0.064
70,4.890756302521008,70,0.33,1,1,-0.8433003164834234,0.085,-0.8553320982793339,0.064
70,4.970588235294118,70,0.33,1,1,-0.8429923475871659,0.085,-0.8550426842851382,0.064
70,5.050420168067227,70,0.33,1,1,-0.8426772525195833,0.085,-0.8547526706307509,0.064
70,5.130252100840336,70,0.33,1,1,-0.8423741101155764,0.085,-0.8544737311389444,0.06
70,5.210084033613445,70,0.33,1,1,-0.8420830523997276,0.085,-0.8542056844789634,0.058
70,5.2899159663865545,70,0.33,1,1,-0.8417668309378322,0.085,-0.8539315636706938,0.058
70,5.369747899159663,70,0.33,1,1,-0.8414579853022081,0.085,-0.8536706594904745,0.056
70,5.449579831932772,70,0.33,1,1,-0.8411610543730762,0.08,-0.8534185240614743,0.054
