seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
60,0.0001,60,0.1,1,1,-0.9490061244942792,0.81,-0.8717845033438929,0.844
60,0.0001438449888287663,60,0.1,1,1,-0.9490061244023189,0.81,-0.871784503060474,0.844
60,0.00020691380811147902,60,0.1,1,1,-0.9490061246926195,0.81,-0.8717845029726218,0.844
60,0.00029763514416313193,60,0.1,1,1,-0.9490061245438386,0.81,-0.8717845029469782,0.844
60,0.00042813323987193956,60,0.1,1,1,-0.9490061243995492,0.81,-0.8717845029545146,0.844
60,0.0006158482110660267,60,0.1,1,1,-0.9490061243190473,0.81,-0.871784503218993,0.844
60,0.0008858667904100822,60,0.1,1,1,-0.9490061245238293,0.81,-0.8717845030272763,0.844
60,0.0012742749857031334,60,0.1,1,1,-0.9490061245273205,0.8,-0.8717845030878458,0.844
60,0.0018329807108324356,60,0.1,1,1,-0.9490061243982262,0.8,-0.8717845032500943,0.844
60,0.0026366508987303583,60,0.1,1,1,-0.9490061243887855,0.8,-0.8717845031399519,0.844
60,0.00379269019073225,60,0.1,1,1,-0.9480412266483969,0.8,-0.8735630068842503,0.844
60,0.005455594781168515,60,0.1,1,1,-0.9487709792978319,0.8,-0.8785324755056497,0.844
60,0.007847599703514606,60,0.1,1,1,-0.9515834196545546,0.8,-0.8841022804806753,0.836
60,0.011288378916846883,60,0.1,1,1,-0.9514501082651925,0.8,-0.8888410648646159,0.836
60,0.01623776739188721,60,0.1,1,1,-0.95115091835304,0.81,-0.8910876337177032,0.828
60,0.023357214690901212,60,0.1,1,1,-0.943302078066202,0.79,-0.8869575593885155,0.824
60,0.03359818286283781,60,0.1,1,1,-0.9456094187352293,0.8,-0.881584580254325,0.836
60,0.04832930238571752,60,0.1,1,1,-0.9341272304713069,0.81,-0.8857569637651291,0.824
60,0.06951927961775606,60,0.1,1,1,-0.9373268338141011,0.78,-0.8843148255953747,0.816
60,0.1,60,0.1,1,1,-0.9369978274753528,0.78,-0.87687767164465,0.792
60,0.11,60,0.1,1,1,-0.9365213589262457,0.77,-0.8754248379033309,0.792
60,0.23538461538461536,60,0.1,1,1,-0.9253994996451321,0.67,-0.8647261991327309,0.744
60,0.36076923076923073,60,0.1,1,1,-0.9095881780516086,0.61,-0.8589995825938814,0.66
60,0.4861538461538461,60,0.1,1,1,-0.9207109710492861,0.55,-0.8478424196295675,0.564
60,0.6115384615384615,60,0.1,1,1,-0.9220846945412987,0.44,-0.8458652440112605,0.484
