seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.2,1,1,-0.7732279843278094,0.565,-0.8730259676250608,0.544,0.003165708
90,0.00021544346900318845,90,0.2,1,1,-0.7732279843637415,0.565,-0.8730259676141185,0.544,0.003165708
90,0.00046415888336127773,90,0.2,1,1,-0.7732279843410188,0.565,-0.8730259676211544,0.544,0.003165708
90,0.001,90,0.2,1,1,-0.7732279843435569,0.56,-0.8730259676215124,0.544,0.003165708
90,0.002154434690031882,90,0.2,1,1,-0.7732279843283915,0.56,-0.8730259676207387,0.544,0.003165708
90,0.004641588833612777,90,0.2,1,1,-0.7732279843468075,0.555,-0.8730259676148311,0.542,0.003165708
90,0.01,90,0.2,1,1,-0.7732279843520709,0.535,-0.8730259676061761,0.528,0.003165708
90,0.021544346900318822,90,0.2,1,1,-0.7715571728924214,0.51,-0.8729022850614517,0.506,0.003165708
90,0.046415888336127774,90,0.2,1,1,-0.7715853328316666,0.465,-0.8748280478495356,0.474,0.003165708
90,0.1,90,0.2,1,1,-0.7937694399559961,0.425,-0.8768659961910391,0.424,0.003165708
90,0.11,90,0.2,1,1,-0.7946065527930368,0.41,-0.8713548347707941,0.404,0.003165708
90,0.14708333333333334,90,0.2,1,1,-0.7969738368418688,0.35,-0.8576141482223408,0.344,0.003165708
90,0.18416666666666667,90,0.2,1,1,-0.7988530130876262,0.295,-0.8553765960534325,0.276,0.003165708
90,0.22125,90,0.2,1,1,-0.7933462711751125,0.255,-0.8570616037648868,0.238,0.003165708
90,0.25833333333333336,90,0.2,1,1,-0.8011399668608519,0.215,-0.8524117645621189,0.208,0.003165708
90,0.29541666666666666,90,0.2,1,1,-0.8049974023648702,0.2,-0.856102443915755,0.192,0.003165708
90,0.3325,90,0.2,1,1,-0.8071234126898371,0.19,-0.857891882217922,0.174,0.003165708
90,0.3695833333333333,90,0.2,1,1,-0.8076905130947033,0.165,-0.8585130036369903,0.166,0.003165708
90,0.4066666666666667,90,0.2,1,1,-0.8077141200011048,0.155,-0.8588130770414405,0.148,0.003165708
90,0.44375000000000003,90,0.2,1,1,-0.8079037314349662,0.145,-0.8588697079356797,0.138,0.003165708
90,0.48083333333333333,90,0.2,1,1,-0.8088350141014697,0.12,-0.8584482841655595,0.122,0.003165708
90,0.5179166666666667,90,0.2,1,1,-0.8095093211588843,0.11,-0.8581360895832231,0.11,0.003165708
90,0.555,90,0.2,1,1,-0.8100285232393378,0.105,-0.8578902294130957,0.102,0.003165708
90,0.5920833333333334,90,0.2,1,1,-0.8107776676854439,0.09,-0.8577876132105494,0.098,0.003165708
90,0.6291666666666667,90,0.2,1,1,-0.8114377850878995,0.085,-0.857655119227674,0.096,0.003165708
90,0.66625,90,0.2,1,1,-0.8118974684878418,0.085,-0.8575210365108364,0.09,0.003165708
90,0.7033333333333334,90,0.2,1,1,-0.8120118058301826,0.085,-0.8574002187006604,0.082,0.003165708
90,0.7404166666666667,90,0.2,1,1,-0.8121558622741181,0.08,-0.8572899673269414,0.078,0.003165708
90,0.7775000000000001,90,0.2,1,1,-0.8123448997325639,0.075,-0.8572044158850833,0.07,0.003165708
90,0.8145833333333333,90,0.2,1,1,-0.8125186960801818,0.07,-0.8571221856653289,0.06,0.003165708
90,0.8516666666666667,90,0.2,1,1,-0.8124223211977933,0.07,-0.8570708577350343,0.056,0.003165708
90,0.88875,90,0.2,1,1,-0.8123424495858851,0.065,-0.8570240576757648,0.054,0.003165708
90,0.9258333333333334,90,0.2,1,1,-0.8123017531397118,0.065,-0.8569781583141749,0.052,0.003165708
90,0.9629166666666668,90,0.2,1,1,-0.8122719645005465,0.065,-0.8569272724230391,0.052,0.003165708
90,1.0,90,0.2,1,1,-0.8119244362300492,0.065,-0.8564872012214573,0.052,0.003165708
90,1.1,90,0.2,1,1,-0.8108629811491701,0.065,-0.8556492626958718,0.05,0.003165708
90,1.2512820512820513,90,0.2,1,1,-0.8083513992709724,0.065,-0.8539907709242543,0.042,0.003165708
90,1.4025641025641027,90,0.2,1,1,-0.8076575096889116,0.05,-0.8533740971544114,0.034,0.003165708
90,1.553846153846154,90,0.2,1,1,-0.807544300339018,0.045,-0.8528767606757219,0.022,0.003165708
90,1.7051282051282053,90,0.2,1,1,-0.8073294201085085,0.04,-0.8528293056129248,0.018,0.003165708
90,1.8564102564102565,90,0.2,1,1,-0.8053546936997921,0.025,-0.8523654407330117,0.012,0.003165708
90,2.0076923076923077,90,0.2,1,1,-0.803379081933835,0.005,-0.852234631875783,0.006,0.003165708
90,2.1589743589743593,90,0.2,1,1,-0.8016436956108802,0.005,-0.8522142002475712,0.004,0.003165708
90,2.3102564102564105,90,0.2,1,1,-0.8003174422894436,0.005,-0.8520263616026107,0.004,0.003165708
90,2.4615384615384617,90,0.2,1,1,-0.7994805554990693,0.005,-0.8512862211633407,0.002,0.003165708
90,2.6128205128205133,90,0.2,1,1,-0.7986291688052181,0.0,-0.8500983367436367,0.0,0.003165708
90,2.7641025641025645,90,0.2,1,1,-0.7978996114211292,0.0,-0.8490875183126909,0.0,0.003165708
90,2.9153846153846157,90,0.2,1,1,-0.7970782117553431,0.0,-0.8486470920959704,0.0,0.003165708
90,3.066666666666667,90,0.2,1,1,-0.7964119484828664,0.0,-0.848294485687868,0.0,0.003165708
90,3.2179487179487185,90,0.2,1,1,-0.7957995897987574,0.0,-0.8479324671939948,0.0,0.003165708
90,3.3692307692307697,90,0.2,1,1,-0.7952201472654569,0.0,-0.8476213396798298,0.0,0.003165708
90,3.520512820512821,90,0.2,1,1,-0.7949189265050477,0.0,-0.8473711701912905,0.0,0.003165708
90,3.671794871794872,90,0.2,1,1,-0.7944590789328692,0.0,-0.8471439138463064,0.0,0.003165708
90,3.8230769230769233,90,0.2,1,1,-0.7942407936652225,0.0,-0.8470676407105525,0.0,0.003165708
90,3.974358974358975,90,0.2,1,1,-0.7938208792806583,0.0,-0.8468498182904498,0.0,0.003165708
90,4.125641025641026,90,0.2,1,1,-0.7932985158829754,0.0,-0.8468050359114639,0.0,0.003165708
90,4.276923076923078,90,0.2,1,1,-0.7927906741988893,0.0,-0.8467836025987917,0.0,0.003165708
90,4.4282051282051285,90,0.2,1,1,-0.7922579560663557,0.0,-0.8461376713087294,0.0,0.003165708
90,4.57948717948718,90,0.2,1,1,-0.7915514703071435,0.0,-0.8455394619793183,0.0,0.003165708
90,4.730769230769232,90,0.2,1,1,-0.7908545222102535,0.0,-0.8448252715904735,0.0,0.003165708
90,4.8820512820512825,90,0.2,1,1,-0.7902405100473089,0.0,-0.8441055421650144,0.0,0.003165708
90,5.033333333333333,90,0.2,1,1,-0.7896799910655772,0.0,-0.8434376756941203,0.0,0.003165708
90,5.184615384615386,90,0.2,1,1,-0.7891740639560382,0.0,-0.8428999982101787,0.0,0.003165708
90,5.3358974358974365,90,0.2,1,1,-0.7886504703846421,0.0,-0.8423991861437191,0.0,0.003165708
90,5.487179487179487,90,0.2,1,1,-0.7882245625216772,0.0,-0.8418878885030745,0.0,0.003165708
90,5.63846153846154,90,0.2,1,1,-0.7883921024821194,0.0,-0.8411376230746564,0.0,0.003165708
90,5.7897435897435905,90,0.2,1,1,-0.7887683780938071,0.0,-0.8402787345222387,0.0,0.003165708
90,5.941025641025641,90,0.2,1,1,-0.7893487578913593,0.0,-0.8394204890950421,0.0,0.003165708
90,6.092307692307694,90,0.2,1,1,-0.7900106650019607,0.0,-0.8382523888090004,0.0,0.003165708
90,6.2435897435897445,90,0.2,1,1,-0.7907928809849238,0.0,-0.8369204881927137,0.0,0.003165708
90,6.394871794871795,90,0.2,1,1,-0.7915083322936474,0.0,-0.835679965646646,0.0,0.003165708
90,6.546153846153846,90,0.2,1,1,-0.7921121972913374,0.0,-0.8344654483906656,0.0,0.003165708
90,6.6974358974358985,90,0.2,1,1,-0.7925581154772652,0.0,-0.8332070883421209,0.0,0.003165708
90,6.848717948717949,90,0.2,1,1,-0.7930690172307956,0.0,-0.8320717287740746,0.0,0.003165708
90,7.0,90,0.2,1,1,-0.7935576245804428,0.0,-0.831086752512002,0.0,0.003165708
