seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,1.0,10,0.5,1,1,-408.5402192931215,0.54,-407.69080756646326,0.464
10,1.0612244897959184,10,0.5,1,1,-407.2698037623131,0.47,-406.3949969930577,0.432
10,1.1224489795918366,10,0.5,1,1,-405.99938829437764,0.43,-405.09918644890223,0.384
10,1.183673469387755,10,0.5,1,1,-404.7289728649076,0.4,-403.8033759738671,0.36
10,1.2448979591836735,10,0.5,1,1,-403.4585574068899,0.36,-402.5075654377498,0.312
10,1.306122448979592,10,0.5,1,1,-402.1881418440625,0.29,-401.21175482595163,0.284
10,1.3673469387755102,10,0.5,1,1,-400.91772634751584,0.27,-399.9159442427804,0.268
10,1.4285714285714286,10,0.5,1,1,-399.64731086008265,0.24,-398.620133706285,0.228
10,1.489795918367347,10,0.5,1,1,-398.37689533404387,0.21,-397.3243231286196,0.212
10,1.5510204081632653,10,0.5,1,1,-397.106479819891,0.18,-396.0285125326237,0.176
10,1.6122448979591837,10,0.5,1,1,-395.8360643309035,0.14,-394.73270199133384,0.136
10,1.6734693877551021,10,0.5,1,1,-394.5636917420793,0.12,-393.43424934136635,0.128
10,1.7346938775510203,10,0.5,1,1,-393.29047125813827,0.1,-392.13465205366293,0.104
10,1.7959183673469388,10,0.5,1,1,-392.01725077611246,0.09,-390.8350547960605,0.1
10,1.8571428571428572,10,0.5,1,1,-390.74240559500174,0.09,-389.53388696433746,0.088
10,1.9183673469387754,10,0.5,1,1,-389.4648779486369,0.08,-388.2301621692457,0.072
10,1.9795918367346939,10,0.5,1,1,-388.17481942718916,0.08,-386.9154254353759,0.064
10,2.0408163265306123,10,0.5,1,1,-386.8790701038895,0.08,-385.59592397872126,0.06
10,2.1020408163265305,10,0.5,1,1,-385.58097459803975,0.08,-384.27407631508356,0.052
10,2.163265306122449,10,0.5,1,1,-384.2828256012677,0.07,-382.9521751696167,0.052
10,2.2244897959183674,10,0.5,1,1,-382.98467658168306,0.07,-381.63027399544967,0.04
10,2.2857142857142856,10,0.5,1,1,-381.6864230465342,0.07,-380.3082557616993,0.04
10,2.3469387755102042,10,0.5,1,1,-380.3854205059352,0.06,-378.9831586497562,0.04
10,2.4081632653061225,10,0.5,1,1,-379.08390413469607,0.06,-377.6574292939912,0.036
10,2.4693877551020407,10,0.5,1,1,-377.781666104824,0.04,-376.33049722971117,0.036
10,2.5306122448979593,10,0.5,1,1,-376.4785769573507,0.04,-375.00214654933916,0.036
10,2.5918367346938775,10,0.5,1,1,-375.1754128801872,0.04,-373.6736757173074,0.028
10,2.6530612244897958,10,0.5,1,1,-373.86631708324654,0.03,-372.33719703909276,0.028
10,2.7142857142857144,10,0.5,1,1,-372.54634417905226,0.03,-370.9860342730832,0.028
10,2.7755102040816326,10,0.5,1,1,-371.2205768027951,0.03,-369.62704896919473,0.012
10,2.836734693877551,10,0.5,1,1,-369.89014499667644,0.03,-368.26180342443854,0.012
10,2.8979591836734695,10,0.5,1,1,-368.54541773865685,0.02,-366.88073215922867,0.012
10,2.9591836734693877,10,0.5,1,1,-367.1669468949311,0.02,-365.466393391401,0.012
10,3.020408163265306,10,0.5,1,1,-365.7374787829558,0.02,-364.003193702805,0.012
10,3.0816326530612246,10,0.5,1,1,-364.24456473711035,0.01,-362.48124709959734,0.012
10,3.142857142857143,10,0.5,1,1,-362.7017477581193,0.01,-360.91356602433365,0.012
10,3.204081632653061,10,0.5,1,1,-361.122015121109,0.01,-359.311613678765,0.016
10,3.2653061224489797,10,0.5,1,1,-359.50534931758557,0.01,-357.67519556603486,0.02
10,3.326530612244898,10,0.5,1,1,-357.84325745837236,0.01,-355.9957515803513,0.02
10,3.387755102040816,10,0.5,1,1,-356.13265076621013,0.01,-354.2702227653961,0.02
10,3.4489795918367347,10,0.5,1,1,-354.3732333551094,0.01,-352.4981982031095,0.016
10,3.510204081632653,10,0.5,1,1,-352.57035619956963,0.02,-350.6851776919036,0.016
10,3.571428571428571,10,0.5,1,1,-350.7277894042675,0.02,-348.83399104687464,0.016
10,3.63265306122449,10,0.5,1,1,-348.84753388871565,0.02,-346.9456911235016,0.016
10,3.693877551020408,10,0.5,1,1,-346.9322546898285,0.02,-345.0224122386505,0.016
10,3.7551020408163263,10,0.5,1,1,-344.98496600011623,0.02,-343.0669209768681,0.016
10,3.816326530612245,10,0.5,1,1,-343.0098832622335,0.01,-341.084111345149,0.016
10,3.877551020408163,10,0.5,1,1,-341.0100825782606,0.01,-339.07715353600895,0.016
10,3.9387755102040813,10,0.5,1,1,-338.98786725662853,0.01,-337.04812880361396,0.016
10,4.0,10,0.5,1,1,-336.9453048560697,0.01,-334.99892452179915,0.016
