seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
20,0.0001,20,0.12,2.5,1,-0.017888825916035044,0.9,0.367868036012955,0.934,0.002163012,0.0,0.0,-1.7532591795166996,-1.7620489663976993,-0.8632601130098807
20,0.00021544346900318845,20,0.12,2.5,1,-0.017888825760050533,0.9,0.3678680360959102,0.934,0.002163012,0.0,0.0,-1.7530156063239215,-1.7618030460726923,-0.8632601135128996
20,0.00046415888336127773,20,0.12,2.5,1,-0.017888825809543474,0.9,0.36786803503401416,0.934,0.002163012,0.0,0.0,-1.7524908427737629,-1.7612732259997146,-0.8632601136429194
20,0.001,20,0.12,2.5,1,-0.01788882560072536,0.9,0.36786803610532975,0.934,0.002163012,0.0,0.0,-1.7513603715418864,-1.7601318799891914,-0.8628113667981425
20,0.002154434690031882,20,0.12,2.5,1,-0.017888825976965256,0.9,0.3678680361166396,0.94,0.002163012,0.0,0.0,-1.7489289385523912,-1.7576778369646668,-0.8613050851534519
20,0.004641588833612777,20,0.12,2.5,1,-0.017888825525539595,0.9,0.3678680363911177,0.94,0.002163012,0.0,0.0,-1.7437881215617146,-1.7524839137471173,-0.859750928513567
20,0.01,20,0.12,2.5,1,-0.018635541892090646,0.9,0.3678680350206586,0.934,0.002163012,0.0,0.0,-1.732936071137874,-1.7415057487025465,-0.8592830414847558
20,0.021544346900318822,20,0.12,2.5,1,-0.0377039900195898,0.9,0.3540823312520027,0.93,0.002163012,0.0,0.0,-1.7101296970083784,-1.7184679756347254,-0.8605266918951304
20,0.046415888336127774,20,0.12,2.5,1,-0.07867815981257943,0.9,0.30945884115276945,0.93,0.002163012,0.0,0.0,-1.6642094149465663,-1.6717455975511126,-0.8557117145069923
20,0.1,20,0.12,2.5,1,-0.10966887681444726,0.905,0.10048600744299745,0.936,0.002163012,0.0,0.0,-1.5761606462870108,-1.58103008200505,-0.8660858122569507
20,0.11,20,0.12,2.5,1,-0.1379157039324821,0.91,0.07581054019991104,0.94,0.002163012,0.0,0.0,-1.5612437511377157,-1.5658908514841128,-0.8677645357185101
20,0.17357142857142857,20,0.12,2.5,1,-0.2864830259251423,0.94,-0.05683966404286826,0.95,0.002163012,0.0,0.0,-1.4793963680299946,-1.482009209716923,-0.8651473568055907
20,0.23714285714285716,20,0.12,2.5,1,-0.39876709086092954,0.955,-0.23689796074913355,0.968,0.002163012,0.0,0.0,-1.4192779051579059,-1.4192517559791977,-0.8683239410854179
20,0.3007142857142857,20,0.12,2.5,1,-0.4790515683553906,0.99,-0.4094968893745722,0.986,0.002163012,0.0,0.0,-1.3771661945186986,-1.3759017383539414,-0.87303851339885
20,0.36428571428571427,20,0.12,2.5,1,-0.501222746267874,0.99,-0.45758430318389504,0.992,0.002163012,0.0,0.0,-1.3470264633067979,-1.3455291940953231,-0.8739703597348316
20,0.4278571428571428,20,0.12,2.5,1,-0.5130485661019486,0.99,-0.4832507472641557,0.994,0.002163012,0.0,0.0,-1.3223625906382583,-1.3211090605885052,-0.8740576216876257
20,0.49142857142857144,20,0.12,2.5,1,-0.5184159087385931,0.985,-0.49631427595833455,0.99,0.002163012,0.0,0.0,-1.3001801700563371,-1.2992758883544029,-0.8739427393304877
20,0.555,20,0.12,2.5,1,-0.5196548626648543,0.985,-0.5036816951620584,0.984,0.002163012,0.0,0.0,-1.2791957419990616,-1.2786750645157516,-0.874005422631792
20,0.6185714285714285,20,0.12,2.5,1,-0.5207532969971441,0.975,-0.5090141163451691,0.98,0.002163012,0.0,0.0,-1.2589364238779157,-1.2588288513693324,-0.8740085403946107
20,0.6821428571428572,20,0.12,2.5,1,-0.521769842067703,0.965,-0.5126322636904448,0.97,0.002163012,0.0,0.0,-1.239184532195583,-1.239515372130431,-0.8740269242296589
20,0.7457142857142857,20,0.12,2.5,1,-0.523044803445573,0.955,-0.5166815066593874,0.954,0.002163012,0.0,0.0,-1.2197987387893634,-1.220587221140148,-0.8741718065249704
20,0.8092857142857143,20,0.12,2.5,1,-0.5234759609024244,0.945,-0.5202282697940448,0.942,0.002163012,0.0,0.0,-1.2007388828796268,-1.2020082786935464,-0.8743070394649911
20,0.8728571428571429,20,0.12,2.5,1,-0.5240500469761313,0.935,-0.522664404192535,0.924,0.002163012,0.0,0.0,-1.1819183355152074,-1.1836830291026044,-0.8743860815117594
20,0.9364285714285714,20,0.12,2.5,1,-0.5246793830397118,0.925,-0.5244539823715585,0.906,0.002163012,0.0,0.0,-1.1632816481531991,-1.1655481277327122,-0.8744348093678981
20,1.0,20,0.12,2.5,1,-0.5253034058232383,0.915,-0.5257657719073375,0.892,0.002163012,0.0,0.0,-1.144793331694475,-1.1475646976322105,-0.8744549072564456
20,1.1,20,0.12,2.5,1,-0.5263971898914626,0.87,-0.5272701850750758,0.87,0.002163012,0.0,0.0,-1.1160021479229578,-1.1195651498247308,-0.8744494853968321
20,1.2000000000000002,20,0.12,2.5,1,-0.5273504343731941,0.835,-0.5285078079929542,0.838,0.002163012,0.0,0.0,-1.0875493520539357,-1.0918859653318216,-0.8744639295094683
20,1.3,20,0.12,2.5,1,-0.529247129929335,0.795,-0.5297767721130751,0.792,0.002163012,0.0,0.0,-1.0594760853492153,-1.0645693517561439,-0.8740334346253781
20,1.4000000000000001,20,0.12,2.5,1,-0.531364402624912,0.76,-0.5316062607039325,0.764,0.002163012,0.0,0.0,-1.0318277341001119,-1.037658888291206,-0.8735315889717984
20,1.5,20,0.12,2.5,1,-0.5327165399597765,0.7,-0.5333942353676727,0.736,0.002163012,0.0,0.0,-1.004600103351832,-1.0111382122820063,-0.8731472031031684
20,1.6,20,0.12,2.5,1,-0.533762054304683,0.68,-0.5349252455892985,0.7,0.002163012,0.0,0.0,-0.9777567480411864,-0.9849774006077074,-0.8729361304822458
20,1.7000000000000002,20,0.12,2.5,1,-0.5346988488051303,0.61,-0.5360999261856344,0.652,0.002163012,0.0,0.0,-0.9512720602247949,-0.9591692054384546,-0.8728176059817929
20,1.8000000000000003,20,0.12,2.5,1,-0.5355840190214746,0.59,-0.5367069850212861,0.604,0.002163012,0.0,0.0,-0.9251013686923075,-0.9336607629073594,-0.8726070745731614
20,1.9000000000000001,20,0.12,2.5,1,-0.5359425377538846,0.545,-0.5370532539483075,0.556,0.002163012,0.0,0.0,-0.8991989118044653,-0.9084075606659863,-0.8723995217338634
20,2.0,20,0.12,2.5,1,-0.5360274996819282,0.48,-0.5373569971663847,0.508,0.002163012,0.0,0.0,-0.8735638010714253,-0.8833990523676727,-0.8721618109149218
20,2.1,20,0.12,2.5,1,-0.5362955141464085,0.425,-0.5376180539373597,0.476,0.002163012,0.0,0.0,-0.8481655299815,-0.8586028872114213,-0.8719090299795521
20,2.2,20,0.12,2.5,1,-0.5362165174397071,0.405,-0.5378279769755661,0.442,0.002163012,0.0,0.0,-0.8230065218199358,-0.8340108044740366,-0.8715554862232395
20,2.3000000000000003,20,0.12,2.5,1,-0.5341705157121958,0.36,-0.5381113370025185,0.418,0.002163012,0.0,0.0,-0.798097468925165,-0.8096206438897969,-0.8712548016334521
20,2.4000000000000004,20,0.12,2.5,1,-0.5326105185818587,0.34,-0.5385528818284705,0.39,0.002163012,0.0,0.0,-0.7734083352745189,-0.7854129236596111,-0.8710362206440005
