seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
10,0.0001,10,0.05,1,6,0.2246261178282384,0.215,0.12033842160091784,0.212,0.003558612,0.0,0.0,0.46723300905666293,0.3289402580262265,-0.9309986408945996
10,0.00021544346900318845,10,0.05,1,6,0.22462611792670037,0.215,0.12033842167391189,0.212,0.003558612,0.0,0.0,0.46723300898986975,0.32894025902656976,-0.9309986408474544
10,0.00046415888336127773,10,0.05,1,6,0.22462611767715934,0.215,0.12033842209720043,0.208,0.003558612,0.0,0.0,0.4672330095404096,0.3289402590498139,-0.9309986407534504
10,0.001,10,0.05,1,6,0.22462611625022202,0.21,0.12033842110274565,0.206,0.003558612,0.0,0.0,0.4672330063764074,0.32894025789686454,-0.9309986406584433
10,0.002154434690031882,10,0.05,1,6,0.2246261140711961,0.205,0.10944365331144061,0.196,0.003558612,0.0,0.0,0.46723300572449833,0.3289402463348432,-0.9312127717732294
10,0.004641588833612777,10,0.05,1,6,0.2116223790153903,0.18,0.026801944218191678,0.162,0.003558612,0.0,0.0,0.46723300723838673,0.22281766425381858,-0.9408152437160849
10,0.01,10,0.05,1,6,0.0679282541502143,0.135,-0.11271648115826441,0.106,0.003558612,0.0,0.0,0.287428759032296,0.03246944762835776,-0.9455193370076588
10,0.021544346900318822,10,0.05,1,6,-0.1708747003554704,0.06,-0.2803005999836499,0.046,0.003558612,0.0,0.0,-0.020280709008231854,-0.12285427183665053,-0.9160114743521623
10,0.046415888336127774,10,0.05,1,6,-0.3343647638975822,0.025,-0.43197618928716924,0.01,0.003558612,0.0,0.0,-0.19810611734369807,-0.3221955017510339,-0.8879140155757214
10,0.1,10,0.05,1,6,-0.3834625588183313,0.0,-0.4719729308550173,0.004,0.003558612,0.0,0.0,-0.29324140628553763,-0.3704877353330452,-0.875028983112845
10,0.11,10,0.05,1,6,-0.3887924009701769,0.0,-0.472049278771366,0.004,0.003558612,0.0,0.0,-0.30235730449920334,-0.3705363480963397,-0.873744789100787
