seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
80,0.0001,80,0.05,1,6,0.634283877892556,0.295,0.37280214035587084,0.314,0.004504624,0.0,0.0,1.0361158798662946,0.6482849793569682,-0.8444900964602762
80,0.00021544346900318845,80,0.05,1,6,0.6342838747656888,0.295,0.3728021376380007,0.314,0.004504624,0.0,0.0,1.036115878681959,0.6482849755715397,-0.8444900965813529
80,0.00046415888336127773,80,0.05,1,6,0.6342838754922623,0.295,0.3728021390342742,0.312,0.004504624,0.0,0.0,1.0361158763849139,0.6482849773313758,-0.8444900964316081
80,0.001,80,0.05,1,6,0.6137491346049244,0.285,0.35346391301310526,0.308,0.004504624,0.0,0.0,1.036115874294868,0.6228642737661622,-0.8461709470114653
80,0.002154434690031882,80,0.05,1,6,0.6117010684137836,0.285,0.3362240941714219,0.292,0.004504624,0.0,0.0,1.036115879794862,0.6042249947010568,-0.8473066313015395
80,0.004641588833612777,80,0.05,1,6,0.4994600298160522,0.26,0.27792562487429434,0.258,0.004504624,0.0,0.0,0.8775179622332615,0.5093687219243425,-0.8513785195949463
80,0.01,80,0.05,1,6,0.31585573735433575,0.19,0.12332422774302364,0.216,0.004504624,0.0,0.0,0.6495909367728004,0.33102826749719905,-0.8498926701098264
80,0.021544346900318822,80,0.05,1,6,0.14728562734721332,0.14,-0.014807168774021972,0.136,0.004504624,0.0,0.0,0.4257358835846073,0.15206321279348442,-0.8439966637939212
80,0.046415888336127774,80,0.05,1,6,-0.40436588930151524,0.015,-0.43105277584306045,0.012,0.004504624,0.0,0.0,-0.3049555556783464,-0.34773195613167357,-0.8452446824488884
80,0.1,80,0.05,1,6,-0.5003869703862813,0.0,-0.49050298864641706,0.002,0.004504624,0.0,0.0,-0.42251239629609233,-0.40757485570755075,-0.840063578862254
80,0.11,80,0.05,1,6,-0.5041598349235115,0.0,-0.4930108687854826,0.002,0.004504624,0.0,0.0,-0.42521876977909046,-0.4090969397229363,-0.8396267781061729
80,0.17357142857142857,80,0.05,1,6,-0.5151821412347178,0.0,-0.49939065851932274,0.0,0.004504624,0.0,0.0,-0.436003708320754,-0.41421588051012037,-0.8378575577124866
80,0.23714285714285716,80,0.05,1,6,-0.521316629853532,0.0,-0.5024430999208445,0.0,0.004504624,0.0,0.0,-0.4421420675574406,-0.4179192017948652,-0.8367924367980056
80,0.3007142857142857,80,0.05,1,6,-0.5245063070519225,0.0,-0.5042122545541705,0.0,0.004504624,0.0,0.0,-0.44576170026072126,-0.4200450477289562,-0.8363095640147983
80,0.36428571428571427,80,0.05,1,6,-0.5260755354379496,0.0,-0.5053783867584205,0.0,0.004504624,0.0,0.0,-0.4480056848128545,-0.42181358207136554,-0.8360326464777681
80,0.4278571428571428,80,0.05,1,6,-0.5271102538666023,0.0,-0.5066519320335512,0.0,0.004504624,0.0,0.0,-0.45022786135418413,-0.4240823482409681,-0.8355722864975217
80,0.49142857142857144,80,0.05,1,6,-0.5280669108040991,0.0,-0.5079977210387897,0.0,0.004504624,0.0,0.0,-0.4521037792530663,-0.4263854470253925,-0.8351462357241471
80,0.555,80,0.05,1,6,-0.5278247352079452,0.0,-0.506085108020553,0.0,0.004504624,0.0,0.0,-0.4526534751724917,-0.42243205578720683,-0.8349138154017339
80,0.6185714285714285,80,0.05,1,6,-0.5267784319720582,0.0,-0.5047561534486126,0.0,0.004504624,0.0,0.0,-0.4523083080039307,-0.41953640412419485,-0.8347165526382292
80,0.6821428571428572,80,0.05,1,6,-0.5262298862745518,0.0,-0.5040803089600804,0.0,0.004504624,0.0,0.0,-0.4523473122628968,-0.4179964735973681,-0.8345268896463701
