seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
30,0.0001,30,0.05,1,6,0.26360125248802163,0.21,0.17636682161685568,0.194,0.003006705,0.0,0.0,0.6046320225235818,0.42229763739119414,-0.9311098502615739
30,0.00021544346900318845,30,0.05,1,6,0.26360125168866483,0.21,0.17636682116433205,0.194,0.003006705,0.0,0.0,0.6046320202099078,0.4222976364972653,-0.9303296813589358
30,0.00046415888336127773,30,0.05,1,6,0.2636012517872076,0.205,0.15067419214181182,0.184,0.003006705,0.0,0.0,0.6046320225566177,0.4022490581670646,-0.9340014937209206
30,0.001,30,0.05,1,6,0.24098798066564164,0.205,0.13008683569829205,0.182,0.003006705,0.0,0.0,0.576878738401374,0.3780545774610489,-0.9358344630511415
30,0.002154434690031882,30,0.05,1,6,0.20917163328638425,0.18,0.08599394565928567,0.16,0.003006705,0.0,0.0,0.5279917035895072,0.31902796558788554,-0.9428517159236321
30,0.004641588833612777,30,0.05,1,6,-0.04377745357643267,0.13,-0.0731354762190588,0.112,0.003006705,0.0,0.0,0.1360550517278566,0.13821694501789103,-0.9383189877250965
30,0.01,30,0.05,1,6,-0.1938319211672633,0.095,-0.11633801490245736,0.088,0.003006705,0.0,0.0,-0.05277459213889838,0.09008904941277092,-0.9290486274866564
30,0.021544346900318822,30,0.05,1,6,-0.3481473375538696,0.045,-0.36025321877924277,0.034,0.003006705,0.0,0.0,-0.2598525881248366,-0.25047005593612676,-0.8966792902480486
30,0.046415888336127774,30,0.05,1,6,-0.47179778078092877,0.005,-0.4570507770793471,0.006,0.003006705,0.0,0.0,-0.4062052997174369,-0.3617130421299499,-0.8864111497045155
30,0.1,30,0.05,1,6,-0.49030552678074046,0.005,-0.48153743723400255,0.006,0.003006705,0.0,0.0,-0.4378925128277547,-0.38808175422038665,-0.8813809192580176
30,0.11,30,0.05,1,6,-0.4917410597703763,0.0,-0.4831928197824474,0.006,0.003006705,0.0,0.0,-0.4407613358639254,-0.38976561634374285,-0.8807212459150463
30,0.17357142857142857,30,0.05,1,6,-0.4980160046156879,0.0,-0.4894161123764562,0.002,0.003006705,0.0,0.0,-0.45444323481046184,-0.39623343966342306,-0.877456601708769
30,0.23714285714285716,30,0.05,1,6,-0.5017121062254112,0.0,-0.492404917663716,0.002,0.003006705,0.0,0.0,-0.46234102941317246,-0.3997100417310415,-0.8756832582849866
30,0.3007142857142857,30,0.05,1,6,-0.5028516687023775,0.0,-0.4935927098010526,0.002,0.003006705,0.0,0.0,-0.46416403389824434,-0.40174545213874113,-0.8747851980589709
