seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
70,0.0001,70,0.05,1,6,0.1296635882506208,0.18,0.20200810375777267,0.186,0.00350932,0.0,0.0,0.3305920954396565,0.40788494132517356,-0.8639298172063086
70,0.00021544346900318845,70,0.05,1,6,0.12672019893460917,0.18,0.19918580248600729,0.186,0.00350932,0.0,0.0,0.3264341179460493,0.4021227420549855,-0.8642676968502696
70,0.00046415888336127773,70,0.05,1,6,0.10224977759782235,0.175,0.16849489647160115,0.184,0.00350932,0.0,0.0,0.2812184765094681,0.36191927950059277,-0.864862579122334
70,0.001,70,0.05,1,6,0.004894102351578906,0.16,0.08496942402321074,0.172,0.00350932,0.0,0.0,0.14265576689309364,0.24731980485238292,-0.8698253272907568
70,0.002154434690031882,70,0.05,1,6,0.03726950350169742,0.155,0.08207568075758614,0.168,0.00350932,0.0,0.0,0.2091251422864367,0.24754549799178424,-0.8666082648916186
70,0.004641588833612777,70,0.05,1,6,-0.027428293126445756,0.115,0.022421530959793073,0.13,0.00350932,0.0,0.0,0.17668661968631558,0.18162364247977428,-0.874745299481626
70,0.01,70,0.05,1,6,-0.12276933795649606,0.065,-0.06723235914614578,0.086,0.00350932,0.0,0.0,0.08003540501158642,0.11069359425922033,-0.8794147043580858
70,0.021544346900318822,70,0.05,1,6,-0.3132704977720739,0.025,-0.3142523583720532,0.026,0.00350932,0.0,0.0,-0.16769420803590243,-0.19517507379699903,-0.8743888978384641
70,0.046415888336127774,70,0.05,1,6,-0.4714734952431623,0.005,-0.46820052289784564,0.002,0.00350932,0.0,0.0,-0.34539782636049016,-0.3932691079453699,-0.870207389263779
70,0.1,70,0.05,1,6,-0.5014613361015824,0.005,-0.5239513657436563,0.0,0.00350932,0.0,0.0,-0.4009183848618146,-0.45134630566454376,-0.8624146553719777
70,0.11,70,0.05,1,6,-0.5027157494058893,0.005,-0.5269369322524455,0.0,0.00350932,0.0,0.0,-0.40426004259786075,-0.45515696283402113,-0.8617399470432007
70,0.17357142857142857,70,0.05,1,6,-0.5070165145637572,0.0,-0.5351314975431023,0.0,0.00350932,0.0,0.0,-0.4148941512406094,-0.46636038996329415,-0.8590321963433337
70,0.23714285714285716,70,0.05,1,6,-0.5098540879321088,0.0,-0.5391203301657731,0.0,0.00350932,0.0,0.0,-0.42051565981183836,-0.47333962198510443,-0.8576017256938124
70,0.3007142857142857,70,0.05,1,6,-0.51228993285412,0.0,-0.5429294117500435,0.0,0.00350932,0.0,0.0,-0.42404586170821,-0.47968910289559724,-0.8566047588994915
70,0.36428571428571427,70,0.05,1,6,-0.5139260013342133,0.0,-0.5452243674528598,0.0,0.00350932,0.0,0.0,-0.42689421623601687,-0.4842374269637351,-0.8558152168561638
70,0.4278571428571428,70,0.05,1,6,-0.5150743057530605,0.0,-0.546664219915015,0.0,0.00350932,0.0,0.0,-0.42887942487625075,-0.48730128068345097,-0.8552601188452652
70,0.49142857142857144,70,0.05,1,6,-0.5155903703046688,0.0,-0.5477025538241364,0.0,0.00350932,0.0,0.0,-0.4303438325502762,-0.4895302122341474,-0.8548487268409796
70,0.555,70,0.05,1,6,-0.5159437223965372,0.0,-0.5485264354770021,0.0,0.00350932,0.0,0.0,-0.43146580605166096,-0.4911572220486249,-0.8545049855216773
70,0.6185714285714285,70,0.05,1,6,-0.516233760469795,0.0,-0.5491167768243657,0.0,0.00350932,0.0,0.0,-0.43230673478406356,-0.4924329191392056,-0.8542364160254159
70,0.6821428571428572,70,0.05,1,6,-0.5164807533962774,0.0,-0.5496005164547231,0.0,0.00350932,0.0,0.0,-0.43286722186803067,-0.49345800197397177,-0.8540120525493547
70,0.7457142857142857,70,0.05,1,6,-0.5166854434029199,0.0,-0.5499657045283971,0.0,0.00350932,0.0,0.0,-0.43333154165547266,-0.4942698702650897,-0.8538071377398859
70,0.8092857142857143,70,0.05,1,6,-0.5168582137199925,0.0,-0.5502200736026635,0.0,0.00350932,0.0,0.0,-0.4337228998355276,-0.49495317482559237,-0.8536320145932826
70,0.8728571428571429,70,0.05,1,6,-0.5170307523123696,0.0,-0.5504295102168957,0.0,0.00350932,0.0,0.0,-0.4340557567830418,-0.4954650750403884,-0.8534818963731046
70,0.9364285714285714,70,0.05,1,6,-0.5171913808995231,0.0,-0.5506105238176339,0.0,0.00350932,0.0,0.002,-0.43434435434629315,-0.4959044475775183,-0.8533446135839488
70,1.0,70,0.05,1,6,-0.5173318254775287,0.0,-0.5507679933322955,0.0,0.00350932,0.0,0.006,-0.4345965321452593,-0.4962878381476763,-0.8532227710384197
70,1.1,70,0.05,1,6,-0.5175185164934882,0.0,-0.5509780185913363,0.0,0.00350932,0.0,0.006,-0.4349321781566754,-0.4968002742607011,-0.8530596238427562
70,1.2000000000000002,70,0.05,1,6,-0.5176751019750865,0.0,-0.5511296572912104,0.0,0.00350932,0.0,0.008,-0.43521382799258457,-0.4971682014669952,-0.8529187244761871
70,1.3,70,0.05,1,6,-0.5178085316258199,0.0,-0.5512343340644925,0.0,0.00350932,0.005,0.008,-0.43545397930564467,-0.49741993092472025,-0.8527943802260981
70,1.4000000000000001,70,0.05,1,6,-0.5179229909342983,0.0,-0.5513242064177463,0.0,0.00350932,0.005,0.01,-0.4356599586568195,-0.4976358111895798,-0.8526878425178115
70,1.5,70,0.05,1,6,-0.5180219629489248,0.0,-0.5514016177528022,0.0,0.00350932,0.02,0.02,-0.43583785256749935,-0.49782228283093216,-0.8525953095622546
70,1.6,70,0.05,1,6,-0.5181089194446967,0.0,-0.5514699357058596,0.0,0.00350932,0.02,0.022,-0.4359941896591223,-0.4979862838589721,-0.852514255717769
70,1.7000000000000002,70,0.05,1,6,-0.5181850260777047,0.0,-0.5515294808243028,0.0,0.00350932,0.04,0.026,-0.4361314105948029,-0.4981264054423158,-0.8524427901179676
70,1.8000000000000003,70,0.05,1,6,-0.5182464263618533,0.0,-0.5515818493897412,0.0,0.00350932,0.045,0.04,-0.43624803811221685,-0.49824439390483105,-0.8523781911589686
70,1.9000000000000001,70,0.05,1,6,-0.5182967529659147,0.0,-0.5516289037235255,0.0,0.00350932,0.065,0.05,-0.43634936259264784,-0.49835477135311507,-0.8523194839232227
70,2.0,70,0.05,1,6,-0.5183421195085776,0.0,-0.5516709151761767,0.0,0.00350932,0.085,0.058,-0.4364406804347425,-0.49845327108915044,-0.8522666069875331
70,2.1,70,0.05,1,6,-0.5183832043812266,0.0,-0.551708977261794,0.0,0.00350932,0.095,0.072,-0.43652306954113884,-0.49854277510450534,-0.8522187838809775
70,2.2,70,0.05,1,6,-0.5184157425819168,0.0,-0.5517401514147029,0.0,0.00350932,0.11,0.076,-0.4365805095421289,-0.4986145539915459,-0.8521752101960337
70,2.3000000000000003,70,0.05,1,6,-0.518437773035628,0.0,-0.5517624231992269,0.0,0.00350932,0.115,0.088,-0.43660298369691936,-0.49866289838379424,-0.8521352538160403
70,2.4000000000000004,70,0.05,1,6,-0.5184580175611191,0.0,-0.5517829913247752,0.0,0.00350932,0.13,0.106,-0.4366232050732893,-0.4987070784477332,-0.852098624784161
