seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
50,0.0001,50,0.05,1,6,0.36710434390755875,0.205,0.37741710925969557,0.218,0.003497256,0.0,0.0,0.7301367148809016,0.6933877444418007,-0.9226719553762843
50,0.00021544346900318845,50,0.05,1,6,0.3671043453797478,0.205,0.37741711064267214,0.218,0.003497256,0.0,0.0,0.7301367166384227,0.6933877455498861,-0.9226719553729659
50,0.00046415888336127773,50,0.05,1,6,0.36710434385984475,0.205,0.3774171097027147,0.218,0.003497256,0.0,0.0,0.7301367143080909,0.6933877448475411,-0.9226719555726325
50,0.001,50,0.05,1,6,0.3335491628163638,0.195,0.3781731883853536,0.208,0.003497256,0.0,0.0,0.7095990954826201,0.6933877433873189,-0.9221899349538866
50,0.002154434690031882,50,0.05,1,6,0.2962691771233395,0.195,0.3933957636130946,0.196,0.003497256,0.0,0.0,0.6839998028596581,0.6922931545881932,-0.9309565435328847
50,0.004641588833612777,50,0.05,1,6,0.24729674379288724,0.19,0.28766824093666177,0.176,0.003497256,0.0,0.0,0.622658810761689,0.569505234993619,-0.9377892452945845
50,0.01,50,0.05,1,6,0.10763779926725814,0.145,0.05951778258533844,0.124,0.003497256,0.0,0.0,0.45275461439909864,0.33120389269365685,-0.9415855568220213
50,0.021544346900318822,50,0.05,1,6,-0.11122076522207502,0.06,-0.25010435084537824,0.042,0.003497256,0.0,0.0,0.1678635614351401,-0.05119511859205574,-0.9171570256926334
50,0.046415888336127774,50,0.05,1,6,-0.35777141738039103,0.02,-0.4345239832557448,0.012,0.003497256,0.0,0.0,-0.20765142702336,-0.29396359932901317,-0.8897885046686798
50,0.1,50,0.05,1,6,-0.45474291884536105,0.005,-0.4665658183686709,0.002,0.003497256,0.0,0.0,-0.3771548427837975,-0.3616526828706612,-0.8664431156461455
50,0.11,50,0.05,1,6,-0.4550923137419625,0.0,-0.4664718303512356,0.002,0.003497256,0.0,0.0,-0.37819180736088964,-0.36261280476645513,-0.8650044306959437
50,0.17357142857142857,50,0.05,1,6,-0.45874538987695873,0.0,-0.4754555506519113,0.0,0.003497256,0.0,0.0,-0.384614313564166,-0.3808412761131157,-0.8606927955204577
50,0.23714285714285716,50,0.05,1,6,-0.46196620799355065,0.0,-0.4798532166078033,0.0,0.003497256,0.0,0.0,-0.3875128280260198,-0.388876347578297,-0.8588177687272172
50,0.3007142857142857,50,0.05,1,6,-0.46384310012914165,0.0,-0.48060105409895393,0.0,0.003497256,0.0,0.0,-0.3893299121038864,-0.39149257219338235,-0.8574850576463848
50,0.36428571428571427,50,0.05,1,6,-0.4644762049146488,0.0,-0.4808420958018167,0.0,0.003497256,0.0,0.0,-0.3897794929780962,-0.39319474828520856,-0.856560511428105
50,0.4278571428571428,50,0.05,1,6,-0.4645138469846072,0.0,-0.4811631878822699,0.0,0.003497256,0.0,0.0,-0.38982162817849625,-0.39492500799319846,-0.8559597857875493
50,0.49142857142857144,50,0.05,1,6,-0.464648711552404,0.0,-0.48153333122652175,0.0,0.003497256,0.0,0.0,-0.3898983275889974,-0.39633008005515497,-0.8554946522766753
50,0.555,50,0.05,1,6,-0.4647644878811514,0.0,-0.48194976442105236,0.0,0.003497256,0.0,0.0,-0.38994213866582356,-0.3975485705154862,-0.8551396907485673
50,0.6185714285714285,50,0.05,1,6,-0.4648668006583691,0.0,-0.4822629981802154,0.0,0.003497256,0.0,0.0,-0.389931038402507,-0.3984514972017133,-0.854837959835643
50,0.6821428571428572,50,0.05,1,6,-0.4649463765585086,0.0,-0.48252101445455503,0.0,0.003497256,0.0,0.002,-0.38984971263161544,-0.39918295841734847,-0.8545861016111502
50,0.7457142857142857,50,0.05,1,6,-0.46491537389515397,0.0,-0.4827337324474947,0.0,0.003497256,0.0,0.004,-0.3897822231921151,-0.3997869249461891,-0.8543778427135216
50,0.8092857142857143,50,0.05,1,6,-0.4648888195973254,0.0,-0.48291254766752084,0.0,0.003497256,0.0,0.004,-0.389725164316108,-0.40029456225134674,-0.8542026699434747
50,0.8728571428571429,50,0.05,1,6,-0.4648523570757348,0.0,-0.483040876614448,0.0,0.003497256,0.0,0.004,-0.38967653191002355,-0.4007273531801847,-0.8540532549409232
