,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
34,2.0,-0.8415202384018804,-0.7644112014238311,-0.6617254324846588,-0.6617254324846588,-0.6617254324846588,[0.218],0.2807163221755641,0.0,0.218,"(0,)",-0.7634010237628924,-0.6298742548963553,[0.2],0.3538326546729673,0.2
35,2.1,-0.8394058816029026,-0.7587417116785117,-0.6626217559728189,-0.6626217559728189,-0.6626217559728189,[0.21],0.256193633883968,0.0,0.21,"(0,)",-0.7578474813333405,-0.62927493188959,[0.195],0.3332472421764291,0.195
36,2.2,-0.8375635639786053,-0.7532653325870504,-0.6636863079515606,-0.6636863079515606,-0.6636863079515606,[0.188],0.23407402186618148,0.0,0.188,"(0,)",-0.752490749702181,-0.6302415284596335,[0.19],0.3100490763346967,0.19
37,2.3000000000000003,-0.8358991694559803,-0.7479545144810125,-0.6641460749726146,-0.6641460749726146,-0.6641460749726146,[0.18],0.21473622339049958,0.0,0.18,"(0,)",-0.7473056987430954,-0.6307469733026727,[0.19],0.2889620189214073,0.19
38,2.4000000000000004,-0.8342926039041846,-0.7427839544778103,-0.6643826463895233,-0.6643826463895233,-0.6643826463895233,[0.172],0.1966582903478309,0.0,0.172,"(0,)",-0.7422614440571026,-0.6309263837677385,[0.18],0.269834318060871,0.18
39,2.5,-0.8327767743341667,-0.7377348855464105,-0.664586368874515,-0.664586368874515,-0.664586368874515,[0.164],0.18018184924158642,0.0,0.164,"(0,)",-0.7373364216083127,-0.6309815064210512,[0.17],0.2520936808570829,0.17
40,2.6,-0.831252580005635,-0.7327950783538354,-0.6644906164188167,-0.6644906164188167,-0.6644906164188167,[0.154],0.1659985834729935,0.0,0.154,"(0,)",-0.7325175862417188,-0.6309950535539686,[0.16],0.23622824751402804,0.16
41,2.7,-0.8296616728302476,-0.7279571943888773,-0.6640555957393047,-0.6640555957393047,-0.6640555957393047,[0.138],0.1534011117758327,0.0,0.138,"(0,)",-0.7277976776923955,-0.6313402429253749,[0.155],0.22041174579410738,0.155
42,2.8000000000000003,-0.8280999589670823,-0.7232170485298774,-0.6636006294123779,-0.6636006294123779,-0.6636006294123779,[0.13],0.14144893604932807,0.0,0.13,"(0,)",-0.7231734422030205,-0.631908317568155,[0.15],0.20502647573516058,0.15
43,2.9000000000000004,-0.826662157106795,-0.7185637312037196,-0.6629574883375687,-0.6629574883375687,-0.6629574883375687,[0.124],0.13088071559285408,0.0,0.124,"(0,)",-0.7186343180219715,-0.6321891580705737,[0.15],0.19025769492273042,0.15
44,3.0,-0.825139628651569,-0.7139910746045536,-0.6623539866354881,-0.6623539866354881,-0.6623539866354881,[0.116],0.12082215784279775,0.0,0.116,"(0,)",-0.7141744648869335,-0.6322377163975833,[0.135],0.1762519099489514,0.135
45,3.1,-0.8237379036270369,-0.7094941432749301,-0.6616734298311475,-0.6616734298311475,-0.6616734298311475,[0.104],0.11216870051822758,0.0,0.104,"(0,)",-0.709788673369317,-0.6321942055195352,[0.125],0.164435037998844,0.125
46,3.2,-0.8224839593852367,-0.7050639613334733,-0.6608625463032813,-0.6608625463032813,-0.6608625463032813,[0.094],0.1047383867914246,0.0,0.094,"(0,)",-0.7054682689342731,-0.6321865678633475,[0.11],0.1535362573445831,0.11
47,3.3000000000000003,-0.8213019531531285,-0.7006946147599562,-0.6601127109047179,-0.6601127109047179,-0.6601127109047179,[0.092],0.09783166485146316,0.0,0.092,"(0,)",-0.7012069987658167,-0.6321248691399111,[0.105],0.14386055611497328,0.105
48,3.4000000000000004,-0.8202247463743246,-0.6963812991896056,-0.6594706108446029,-0.6594706108446029,-0.6594706108446029,[0.088],0.09125231271263848,0.0,0.088,"(0,)",-0.6969997093307743,-0.6317029159713239,[0.095],0.13535981087630342,0.095
49,3.5000000000000004,-0.8192158701783941,-0.6921174641107086,-0.6588267991034992,-0.6588267991034992,-0.6588267991034992,[0.082],0.08489290739908319,0.0,0.082,"(0,)",-0.6928401067697421,-0.6312266631427389,[0.095],0.12746963381523185,0.095
50,3.6,-0.818213968810394,-0.6878995616469142,-0.6581465908299164,-0.6581465908299164,-0.6581465908299164,[0.072],0.07945673623820194,0.0,0.072,"(0,)",-0.6887247324159105,-0.6307433478454495,[0.085],0.12022131343674261,0.085
51,3.7,-0.8172650135313272,-0.6837240864518976,-0.6574786415425873,-0.6574786415425873,-0.6574786415425873,[0.066],0.07452254243073828,0.0,0.066,"(0,)",-0.684650452519828,-0.6304129137093067,[0.075],0.11399700424639328,0.075
52,3.8000000000000003,-0.8163746424048925,-0.6795892247101671,-0.6567954942540324,-0.6567954942540324,-0.6567954942540324,[0.062],0.07000762955379683,0.0,0.062,"(0,)",-0.6806161057112806,-0.6301826559642878,[0.07],0.10834958135076275,0.07
53,3.9000000000000004,-0.815502559493653,-0.6754921439073837,-0.6561518025715822,-0.6561518025715822,-0.6561518025715822,[0.058],0.06564539164161452,0.0,0.058,"(0,)",-0.6766187702082328,-0.6300894725829949,[0.07],0.10254567412662688,0.07
54,4.0,-0.8146704928365871,-0.67143044763127,-0.6555465568509489,-0.6555465568509489,-0.6555465568509489,[0.052],0.061818501132606986,0.0,0.052,"(0,)",-0.6726562408037734,-0.6299905560851233,[0.06],0.09760511119467372,0.06
55,4.1,-0.8137617972716649,-0.6674025838150023,-0.6548035674721717,-0.6548035674721717,-0.6548035674721717,[0.05],0.05847692459057797,0.0,0.05,"(0,)",-0.6687264656007025,-0.6298761022026502,[0.055],0.09319998411623613,0.055
56,4.2,-0.8129045030742299,-0.6634082251993644,-0.6541296096266207,-0.6541296096266207,-0.6541296096266207,[0.046],0.0554248408460614,0.0,0.046,"(0,)",-0.6648283577721122,-0.629787298175048,[0.055],0.08909077357276826,0.055
57,4.300000000000001,-0.8120992570737238,-0.6594444544381828,-0.6534795023389097,-0.6534795023389097,-0.6534795023389097,[0.042],0.05274223683249487,0.0,0.042,"(0,)",-0.6609591594516303,-0.6295710688996577,[0.05],0.08527384722541814,0.05
58,4.4,-0.8113518311109249,-0.6555085643465919,-0.6528843513748409,-0.6528843513748409,-0.6528843513748409,[0.042],0.05013530740838095,0.0,0.042,"(0,)",-0.6571163118499264,-0.62929008828573,[0.05],0.08157297925730551,0.05
59,4.5,-0.810654645375432,-0.6515980404775966,-0.6523128403195328,-0.6523128403195328,-0.6523128403195328,[0.04],0.047517680759173904,0.0,0.04,"(0,)",-0.6532974680880014,-0.6289192870708659,[0.05],0.07789202206568051,0.05
60,4.6,-0.8099688262596622,-0.6477111509284186,-0.6517432754109321,-0.6517432754109321,-0.6517432754109321,[0.038],0.04507582951146795,0.0,0.038,"(0,)",-0.6495010224197338,-0.6285272863224783,[0.05],0.07422977122588967,0.05
61,4.7,-0.8092963169214821,-0.6438476289998163,-0.6511878596568718,-0.6511878596568718,-0.6511878596568718,[0.038],0.0426456160309861,0.0,0.038,"(0,)",-0.645726833507872,-0.6280972089989004,[0.045],0.07097656510032443,0.045
62,4.800000000000001,-0.8086427294904134,-0.6400070226339328,-0.6506266061188059,-0.6506266061188059,-0.6506266061188059,[0.034],0.04033472517370184,0.0,0.034,"(0,)",-0.6419754788103379,-0.6274925267688718,[0.04],0.0683317695193812,0.04
63,4.9,-0.8080520136551919,-0.6361874261612661,-0.6500081889778857,-0.6500081889778857,-0.6500081889778857,[0.034],0.038141621512079546,0.0,0.034,"(0,)",-0.6382450634041946,-0.6269696978767262,[0.035],0.06575482630240789,0.035
64,5.0,-0.8074850916788945,-0.6323868398870209,-0.6494149107592954,-0.6494149107592954,-0.6494149107592954,[0.03],0.03608939778542078,0.0,0.03,"(0,)",-0.6345331028010246,-0.62648094225553,[0.035],0.06333329409815772,0.035
65,5.1,-0.8069478941360598,-0.6286039751977752,-0.6488556058574871,-0.6488556058574871,-0.6488556058574871,[0.03],0.034233165355759446,0.0,0.03,"(0,)",-0.6308383606890434,-0.6260201406782319,[0.035],0.06092011823592372,0.035
66,5.200000000000001,-0.8064334663982592,-0.6248375791083703,-0.6483338631964672,-0.6483338631964672,-0.6483338631964672,[0.024],0.03260491441309027,0.0,0.024,"(0,)",-0.6271596357922158,-0.6255788870560567,[0.035],0.058498915914046316,0.035
67,5.300000000000001,-0.805948139138929,-0.6210865340937441,-0.6478344150545476,-0.6478344150545476,-0.6478344150545476,[0.024],0.03114427212276287,0.0,0.024,"(0,)",-0.6234958539692592,-0.6251715720227012,[0.035],0.05608012455302135,0.035
68,5.4,-0.8054924417087518,-0.6173494477377673,-0.6473636512421224,-0.6473636512421224,-0.6473636512421224,[0.022],0.029791274951197898,0.0,0.022,"(0,)",-0.6198456249741007,-0.6248070332241772,[0.035],0.05366953775529673,0.035
69,5.5,-0.8050338938070986,-0.6136254309882059,-0.6469045458756943,-0.6469045458756943,-0.6469045458756943,[0.022],0.028473852347471,0.0,0.022,"(0,)",-0.6162081040367583,-0.6244347303542097,[0.035],0.051266404400454456,0.035
70,5.6,-0.8045724225161699,-0.6099141763058719,-0.6464519321994465,-0.6464519321994465,-0.6464519321994465,[0.022],0.027148158933301296,0.0,0.022,"(0,)",-0.6125833448584319,-0.6240807503993538,[0.03],0.048936083627132164,0.03
71,5.700000000000001,-0.8041296403261418,-0.6062150768868921,-0.6460121589507221,-0.6460121589507221,-0.6460121589507221,[0.02],0.025861986401951087,0.0,0.02,"(0,)",-0.6089708758391175,-0.6237406080913229,[0.03],0.04675106002907117,0.03
72,5.800000000000001,-0.8037026244530521,-0.6025274568567917,-0.6455844927201342,-0.6455844927201342,-0.6455844927201342,[0.02],0.024652071164238464,0.0,0.02,"(0,)",-0.605369997338358,-0.6234154223938889,[0.03],0.04457653803395113,0.03
73,5.9,-0.8032942047560382,-0.5988506772791388,-0.6451447322956924,-0.6451447322956924,-0.6451447322956924,[0.018],0.02347584001497308,0.0,0.018,"(0,)",-0.6017800562718145,-0.6231046115707862,[0.03],0.042410986864345544,0.03
74,6.0,-0.8028884481540783,-0.5951841440171827,-0.6447021060124422,-0.6447021060124422,-0.6447021060124422,[0.018],0.022331675536755316,0.0,0.018,"(0,)",-0.5982004364819623,-0.6227729635294917,[0.03],0.04025415370963267,0.03
75,6.1,-0.8024759594031726,-0.5915277836666358,-0.6442515533047073,-0.6442515533047073,-0.6442515533047073,[0.012],0.021351285102055632,0.0,0.012,"(0,)",-0.5946309519147228,-0.6223602676133325,[0.025],0.038107551399347,0.025
76,6.200000000000001,-0.8020780413801706,-0.587881214138676,-0.6438256419125638,-0.6438256419125638,-0.6438256419125638,[0.01],0.02063518755007783,0.0,0.01,"(0,)",-0.5910712033970139,-0.6219257701833175,[0.025],0.036200918198376265,0.025
77,6.300000000000001,-0.801687649051595,-0.5842439708864461,-0.643478149654291,-0.643478149654291,-0.643478149654291,[0.01],0.019937257693162264,0.0,0.01,"(0,)",-0.5875207601360439,-0.6215080084069741,[0.02],0.03441552877291236,0.02
78,6.4,-0.8013104183314537,-0.5806157002035705,-0.6431301218661601,-0.6431301218661601,-0.6431301218661601,[0.006],0.019351229005073214,0.002,0.006,"(0,)",-0.5839792585980168,-0.6211253256260005,[0.015],0.033334941003162595,0.015
79,6.5,-0.8009518861260246,-0.5769959103757565,-0.6428427383472454,-0.6428427383472454,-0.6428427383472454,[0.006],0.01892409764717662,0.002,0.006,"(0,)",-0.580446206790285,-0.6207961131926589,[0.015],0.032292392869234764,0.015
80,6.6,-0.8006074401728382,-0.5733840823691542,-0.6425732551499808,-0.6425732551499808,-0.6425732551499808,[0.006],0.018497236816191486,0.002,0.006,"(0,)",-0.5769210819055154,-0.6204868762761407,[0.015],0.031256586147371854,0.015
81,6.700000000000001,-0.8002752722416494,-0.5697797803785578,-0.6423126791380812,-0.6423126791380812,-0.6423126791380812,[0.004],0.01809012136689614,0.002,0.004,"(0,)",-0.5734034450802258,-0.6201914802976968,[0.015],0.03022706084184062,0.015
82,6.800000000000001,-0.7999509889365802,-0.5661826192218905,-0.642044319308661,-0.642044319308661,-0.642044319308661,[0.004],0.017750617463336636,0.002,0.004,"(0,)",-0.5698929087239403,-0.6199054472238873,[0.015],0.02920352766293336,0.015
83,6.9,-0.7996251875964127,-0.5625923983819182,-0.6417859990298327,-0.6417859990298327,-0.6417859990298327,[0.004],0.017411676391182934,0.002,0.004,"(0,)",-0.5663892282561837,-0.6196240654301743,[0.015],0.028185650571764156,0.015
84,7.0,-0.7993101817572366,-0.5590088173274912,-0.6415336436828284,-0.6415336436828284,-0.6415336436828284,[0.004],0.01707256810214894,0.002,0.004,"(0,)",-0.5628920863775072,-0.6193377341911598,[0.01],0.027401280136994798,0.01
