,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
10,0.11,-0.8769078269722295,-1.115198989430953,0.4850843977298821,0.4850843977298821,0.4850843977298821,[0.61],8.332701374413846,0.0,0.61,"(0,)",-1.1098247761029916,0.4924930629257533,[0.67],8.966839039310136,0.67
11,0.17357142857142857,-0.866952727782121,-1.0762101987456696,0.35287071860392344,0.35287071860392344,0.35287071860392344,[0.616],7.344059730574727,0.0,0.616,"(0,)",-1.0695577226632929,0.3751248386658436,[0.68],7.953151751894119,0.68
12,0.23714285714285716,-0.8709377666825536,-1.0431394589565932,0.22868174778337672,0.22868174778337672,0.22868174778337672,[0.604],6.387117712309418,0.0,0.604,"(0,)",-1.0362108750474657,0.24220094108449008,[0.675],6.878645890320117,0.675
13,0.3007142857142857,-0.8643849585780162,-1.0149599306954187,0.13150061821145848,0.13150061821145848,0.13150061821145848,[0.6],5.706522568304078,0.0,0.6,"(0,)",-1.0079136518065814,0.1340684730826938,[0.655],6.179168546500054,0.655
14,0.36428571428571427,-0.8667875050823884,-0.9909448336416529,0.019228270748669084,0.019228270748669084,0.019228270748669084,[0.602],4.9228455669367746,0.0,0.602,"(0,)",-0.9838973220203,-0.002599943413593977,[0.62],5.278780804257201,0.62
15,0.4278571428571428,-0.877515883958658,-0.9703135735028849,-0.07062665593596332,-0.07062665593596332,-0.07062665593596332,[0.586],4.1616239009513905,0.0,0.586,"(0,)",-0.9638032366600013,-0.09643288482564709,[0.63],4.458388980100784,0.63
16,0.49142857142857144,-0.8821354589179556,-0.9521916301081196,-0.1257593667998058,-0.1257593667998058,-0.1257593667998058,[0.576],3.6554506638924296,0.0,0.576,"(0,)",-0.94654213326981,-0.1646939372946137,[0.61],3.9143436954019837,0.61
17,0.555,-0.883879432601146,-0.9358069175605068,-0.19059282244156475,-0.19059282244156475,-0.19059282244156475,[0.564],3.2257215646487047,0.0,0.564,"(0,)",-0.9310630329991657,-0.22054024492479266,[0.595],3.475713518445242,0.595
18,0.6185714285714285,-0.8834528062313605,-0.921063506795585,-0.26854800265127443,-0.26854800265127443,-0.26854800265127443,[0.554],2.8367526148276516,0.0,0.554,"(0,)",-0.9171108700978067,-0.2880751697184151,[0.57],3.064332099263495,0.57
19,0.6821428571428572,-0.8814895906132062,-0.9080671060398825,-0.33852224541992365,-0.33852224541992365,-0.33852224541992365,[0.55],2.5012281829354706,0.0,0.55,"(0,)",-0.904700727474149,-0.3330730737767283,[0.565],2.7336328804252292,0.565
20,0.7457142857142857,-0.8791953997908191,-0.8963075379908959,-0.387803871347385,-0.387803871347385,-0.387803871347385,[0.544],2.2276411486977734,0.0,0.544,"(0,)",-0.8934097475558184,-0.36320884473052245,[0.56],2.4783577918601662,0.56
21,0.8092857142857143,-0.8771956249507573,-0.8854224514960501,-0.41865708743223723,-0.41865708743223723,-0.41865708743223723,[0.526],2.0098901643922606,0.0,0.526,"(0,)",-0.882946702504103,-0.3902502934138819,[0.55],2.2443669532456902,0.55
22,0.8728571428571429,-0.8748056605998702,-0.8752163645306363,-0.4384628728969197,-0.4384628728969197,-0.4384628728969197,[0.52],1.8289128607164638,0.0,0.52,"(0,)",-0.8731468153637933,-0.40943862796423725,[0.52],2.0427052091309745,0.52
23,0.9364285714285714,-0.8726948397414289,-0.8655868070471372,-0.46919292554921516,-0.46919292554921516,-0.46919292554921516,[0.504],1.6401269405316885,0.0,0.504,"(0,)",-0.8639021021618238,-0.4261788338628576,[0.485],1.8660977499530553,0.485
24,1.0,-0.8698287600025187,-0.8566853365341475,-0.49899258312182265,-0.49899258312182265,-0.49899258312182265,[0.486],1.471086814005999,0.0,0.486,"(0,)",-0.8553053632177923,-0.4429685322400244,[0.46],1.7172771869825534,0.46
25,1.1,-0.8656303129496493,-0.8439615503543021,-0.5295523417853824,-0.5295523417853824,-0.5295523417853824,[0.474],1.263675279575264,0.0,0.474,"(0,)",-0.8429321801146443,-0.46218886473440696,[0.44],1.5168245112087448,0.44
26,1.2000000000000002,-0.8613466800425367,-0.8325016839023994,-0.5503111782995529,-0.5503111782995529,-0.5503111782995529,[0.446],1.0923630595165559,0.0,0.446,"(0,)",-0.8316763529992083,-0.47768580157890544,[0.43],1.3481268999277705,0.43
27,1.3,-0.8580622787838861,-0.8221337422088781,-0.5670555495482558,-0.5670555495482558,-0.5670555495482558,[0.436],0.9567522133702527,0.0,0.436,"(0,)",-0.8213702206542953,-0.4929980897106078,[0.405],1.215793518522868,0.405
28,1.4000000000000001,-0.8539084007704778,-0.8126680295108261,-0.5887017796640605,-0.5887017796640605,-0.5887017796640605,[0.408],0.8266791509031737,0.0,0.408,"(0,)",-0.8119160035373525,-0.5259331691379515,[0.395],1.0524214219076138,0.395
29,1.5,-0.8491271810536499,-0.8040331009700918,-0.601448747447973,-0.601448747447973,-0.601448747447973,[0.384],0.7302036430180899,0.0,0.384,"(0,)",-0.8032788980723166,-0.5456333516946896,[0.375],0.9283247032135689,0.375
30,1.6,-0.845532603096341,-0.7960512452221876,-0.6082739775702263,-0.6082739775702263,-0.6082739775702263,[0.362],0.6515599016474285,0.0,0.362,"(0,)",-0.7952922474606119,-0.558527511841894,[0.345],0.8274785043237899,0.345
31,1.7000000000000002,-0.8421960054007444,-0.7885838618979085,-0.612544554498588,-0.612544554498588,-0.612544554498588,[0.334],0.5844623833664974,0.0,0.334,"(0,)",-0.7878096562561585,-0.5677302937024242,[0.325],0.7493917776621456,0.325
32,1.8000000000000003,-0.8392334686837929,-0.7815307079445103,-0.6149735205347446,-0.6149735205347446,-0.6149735205347446,[0.314],0.5307464856143459,0.0,0.314,"(0,)",-0.78072776567391,-0.5735940133946547,[0.315],0.6831606079088747,0.315
33,1.9000000000000001,-0.8366463583599077,-0.7748037449581705,-0.6168994111174886,-0.6168994111174886,-0.6168994111174886,[0.292],0.4845358123001399,0.0,0.292,"(0,)",-0.7739638167123027,-0.5784380198685652,[0.31],0.6228562850609118,0.31
34,2.0,-0.8339220157413272,-0.7683718131803728,-0.6187972960647726,-0.6187972960647726,-0.6187972960647726,[0.28],0.4434440924980362,0.0,0.28,"(0,)",-0.7674888670892831,-0.5832245806225327,[0.295],0.5692843391104705,0.295
35,2.1,-0.8315531952370983,-0.7621966872768281,-0.6210163552344995,-0.6210163552344995,-0.6210163552344995,[0.26],0.40522277955023367,0.0,0.26,"(0,)",-0.7612676407563029,-0.5872772059632527,[0.29],0.5197982039679829,0.29
36,2.2,-0.8295609783463618,-0.7562381786363501,-0.6228746889464701,-0.6228746889464701,-0.6228746889464701,[0.238],0.3702752829266544,0.0,0.238,"(0,)",-0.7552625619495109,-0.5910450073818346,[0.27],0.4743080173335534,0.27
37,2.3000000000000003,-0.8278875822002103,-0.7504626502483331,-0.6243711628573219,-0.6243711628573219,-0.6243711628573219,[0.216],0.3392846544994359,0.0,0.216,"(0,)",-0.7494422124324184,-0.5941062595409737,[0.26],0.43314297727192697,0.26
38,2.4000000000000004,-0.826363323910791,-0.7448365435652693,-0.6255451409049522,-0.6255451409049522,-0.6255451409049522,[0.204],0.3134776241542545,0.0,0.204,"(0,)",-0.7437744943879605,-0.5959672695587847,[0.24],0.39748857730368414,0.24
39,2.5,-0.8248002994885845,-0.7393461312205882,-0.6271563094941872,-0.6271563094941872,-0.6271563094941872,[0.196],0.28849669392997285,0.0,0.196,"(0,)",-0.738246832190332,-0.5982804839420407,[0.23],0.36422124866479083,0.23
40,2.6,-0.8231665348342745,-0.73400017038621,-0.6285158741382508,-0.6285158741382508,-0.6285158741382508,[0.186],0.26534223299314647,0.0,0.186,"(0,)",-0.7328687456709208,-0.6002468327690664,[0.205],0.33603431366140285,0.205
41,2.7,-0.8216467464707774,-0.7287883308604433,-0.6293029742507923,-0.6293029742507923,-0.6293029742507923,[0.166],0.24628839157550797,0.0,0.166,"(0,)",-0.7276289329488176,-0.6017724393136112,[0.195],0.31220246281698916,0.195
42,2.8000000000000003,-0.8201565286690438,-0.7236993371951076,-0.6300358392652555,-0.6300358392652555,-0.6300358392652555,[0.156],0.22932347803401038,0.0,0.156,"(0,)",-0.7225166146294684,-0.6032727544610927,[0.18],0.2916763269463536,0.18
43,2.9000000000000004,-0.8188390886911348,-0.7187242452393483,-0.6304187639991955,-0.6304187639991955,-0.6304187639991955,[0.152],0.21385297177565088,0.0,0.152,"(0,)",-0.7175218839519587,-0.6044260171536662,[0.155],0.27352918698384027,0.155
44,3.0,-0.8175651594453639,-0.7138499847078511,-0.6306630633967156,-0.6306630633967156,-0.6306630633967156,[0.144],0.1993280920727224,0.0,0.144,"(0,)",-0.7126298653296982,-0.6054785036257944,[0.15],0.25669580570634026,0.15
45,3.1,-0.8164380065021193,-0.7090669399817829,-0.6306405513924012,-0.6306405513924012,-0.6306405513924012,[0.142],0.18539205122513364,0.0,0.142,"(0,)",-0.7078294881469711,-0.606412147904151,[0.14],0.2410417837636381,0.14
46,3.2,-0.8153825562141362,-0.7043627563231828,-0.6306265353222273,-0.6306265353222273,-0.6306265353222273,[0.14],0.17196706988921961,0.0,0.14,"(0,)",-0.7031086241634631,-0.607332917253159,[0.135],0.22646189829861774,0.135
47,3.3000000000000003,-0.814429554852355,-0.6997297081325796,-0.6306106872065584,-0.6306106872065584,-0.6306106872065584,[0.132],0.15897097378807656,0.0,0.132,"(0,)",-0.6984589860406001,-0.6084364440257234,[0.135],0.21176460648639084,0.135
48,3.4000000000000004,-0.8136020082710063,-0.6951575897555514,-0.6305943187734544,-0.6305943187734544,-0.6305943187734544,[0.124],0.14691764199965873,0.0,0.124,"(0,)",-0.6938703469632713,-0.6094681869275959,[0.13],0.19747542305156252,0.13
49,3.5000000000000004,-0.8128531994060796,-0.6906388525916336,-0.6305651423228017,-0.6305651423228017,-0.6305651423228017,[0.116],0.1359320350749203,0.0,0.116,"(0,)",-0.6893353030666977,-0.6104690106281618,[0.125],0.18375676394090518,0.125
50,3.6,-0.8121663417516011,-0.6861673174977171,-0.6306089062360508,-0.6306089062360508,-0.6306089062360508,[0.112],0.12530580172743017,0.0,0.112,"(0,)",-0.6848474963391152,-0.6113377348155616,[0.12],0.17095352356644827,0.12
51,3.7,-0.8115122624412877,-0.6817395805823667,-0.6306703598082534,-0.6306703598082534,-0.6306703598082534,[0.098],0.11570737689539375,0.0,0.098,"(0,)",-0.6804026811277862,-0.612208215505885,[0.11],0.1588139192244422,0.11
52,3.8000000000000003,-0.8109094507791408,-0.6773518693430233,-0.6306206172580527,-0.6306206172580527,-0.6306206172580527,[0.084],0.10787284630548144,0.0,0.084,"(0,)",-0.675996813355956,-0.6130487087909856,[0.105],0.1478982915210615,0.105
53,3.9000000000000004,-0.810351174695476,-0.673000764871059,-0.6305067650551404,-0.6305067650551404,-0.6305067650551404,[0.082],0.1008008022984504,0.0,0.082,"(0,)",-0.6716265168839848,-0.6138266928036107,[0.1],0.13858807979197918,0.1
54,4.0,-0.8098078879546893,-0.668684020144034,-0.6303576395266162,-0.6303576395266162,-0.6303576395266162,[0.08],0.09421625131545058,0.0,0.08,"(0,)",-0.6672902642749707,-0.6145603935488145,[0.1],0.12987669361469928,0.1
55,4.1,-0.8092814039766129,-0.6643995201545255,-0.6302089360146187,-0.6302089360146187,-0.6302089360146187,[0.074],0.08814769705101674,0.0,0.074,"(0,)",-0.6629862918477815,-0.6153049326592996,[0.1],0.12123853127471808,0.1
56,4.2,-0.808775316142071,-0.6601455278100077,-0.6300630404830133,-0.6300630404830133,-0.6300630404830133,[0.07],0.08293297439238172,0.0,0.07,"(0,)",-0.658712810704969,-0.616027047375382,[0.1],0.11256539264679155,0.1
57,4.300000000000001,-0.8083036543792536,-0.6559193931949687,-0.6298812396341767,-0.6298812396341767,-0.6298812396341767,[0.062],0.07820460786650205,0.0,0.062,"(0,)",-0.6544671932563868,-0.6167026372145176,[0.1],0.10391238436213618,0.1
58,4.4,-0.8078398935144363,-0.6517187923997594,-0.6296477197072449,-0.6296477197072449,-0.6296477197072449,[0.06],0.07387727238416922,0.0,0.06,"(0,)",-0.6502470727704008,-0.6171588703746369,[0.1],0.09530923111481591,0.1
59,4.5,-0.8073879493302074,-0.647542519419428,-0.6293923356356972,-0.6293923356356972,-0.6293923356356972,[0.058],0.06965808523245377,0.0,0.058,"(0,)",-0.6460511331799462,-0.6175064169780189,[0.08],0.08792540235347054,0.08
60,4.6,-0.8069386745503373,-0.6433902128269158,-0.6291948494760946,-0.6291948494760946,-0.6291948494760946,[0.056],0.06572832018468974,0.0,0.056,"(0,)",-0.6418787486235289,-0.6177418319092421,[0.08],0.08141502849589413,0.08
61,4.7,-0.8064803376100927,-0.6392609917654963,-0.6290720658193015,-0.6290720658193015,-0.6290720658193015,[0.048],0.062195573665964475,0.0,0.048,"(0,)",-0.6377288410979052,-0.6177096914387417,[0.08],0.07514594500667064,0.08
62,4.800000000000001,-0.8060341573697495,-0.6351537656494323,-0.6289558109690919,-0.6289558109690919,-0.6289558109690919,[0.048],0.058985608335765154,0.0,0.048,"(0,)",-0.6336002103824864,-0.6175888216240635,[0.07],0.06960652717660522,0.07
63,4.9,-0.8056116542038925,-0.6310668031541604,-0.628814508597631,-0.628814508597631,-0.628814508597631,[0.046],0.05579357753489383,0.0,0.046,"(0,)",-0.629491215706894,-0.6175035139852129,[0.07],0.06442214307456542,0.07
64,5.0,-0.8052022187588578,-0.6269985831038434,-0.6286587324721911,-0.6286587324721911,-0.6286587324721911,[0.044],0.05272847145596116,0.0,0.044,"(0,)",-0.6254003054218679,-0.6173975262929632,[0.07],0.05927029453640838,0.07
65,5.1,-0.80481371777129,-0.6229475827799659,-0.6284441748348576,-0.6284441748348576,-0.6284441748348576,[0.04],0.050152463044391166,0.0,0.04,"(0,)",-0.6213259816048705,-0.6172784152855384,[0.065],0.05421083136082996,0.065
66,5.200000000000001,-0.8044447413749765,-0.6189122451571382,-0.6282002970649326,-0.6282002970649326,-0.6282002970649326,[0.036],0.04774671539706253,0.0,0.036,"(0,)",-0.6172667408394773,-0.6171640401012283,[0.055],0.049775465627120374,0.055
67,5.300000000000001,-0.8040846753508762,-0.6148916374954326,-0.6279721297877108,-0.6279721297877108,-0.6279721297877108,[0.036],0.045459975630829444,0.0,0.036,"(0,)",-0.6132217307289852,-0.6170713282676996,[0.055],0.04601050771003916,0.055
68,5.4,-0.8037324561160138,-0.6108849827491342,-0.6277482447010511,-0.6277482447010511,-0.6277482447010511,[0.036],0.043173760605033015,0.0,0.036,"(0,)",-0.6091902699176803,-0.6169493054595641,[0.05],0.042378696351526246,0.05
69,5.5,-0.8033885716392228,-0.6068916927660077,-0.627529333099889,-0.627529333099889,-0.627529333099889,[0.032],0.04100111400531338,0.0,0.032,"(0,)",-0.605171708575858,-0.6167835346312152,[0.05],0.038907666524494074,0.05
70,5.6,-0.8030550756351373,-0.6029110034611588,-0.6273228336502337,-0.6273228336502337,-0.6273228336502337,[0.032],0.03899554026774321,0.0,0.032,"(0,)",-0.6011652964452243,-0.6166289115339729,[0.05],0.03543826474008872,0.05
71,5.700000000000001,-0.802736769106532,-0.5989421790068613,-0.6271284712314427,-0.6271284712314427,-0.6271284712314427,[0.03],0.037008040568888984,0.0,0.03,"(0,)",-0.5971703182711124,-0.6164815212544708,[0.03],0.03282663662409312,0.03
72,5.800000000000001,-0.8024323694491322,-0.5949844922390566,-0.6269391766488315,-0.6269391766488315,-0.6269391766488315,[0.03],0.035146181468883195,0.0,0.03,"(0,)",-0.5931860768212129,-0.6163406401723227,[0.03],0.030898767581877314,0.03
73,5.9,-0.8021289268929702,-0.5910374057785195,-0.6267238052535496,-0.6267238052535496,-0.6267238052535496,[0.028],0.033351238376442195,0.0,0.028,"(0,)",-0.589212024900767,-0.6162053189388356,[0.025],0.02907612476541411,0.025
74,6.0,-0.8018371630608391,-0.587100560038423,-0.6265214352819374,-0.6265214352819374,-0.6265214352819374,[0.026],0.03164948403886812,0.0,0.026,"(0,)",-0.5852477563371888,-0.6160688078512963,[0.025],0.027607587244972916,0.025
75,6.1,-0.8015573548564552,-0.5831733701152761,-0.6263272962023719,-0.6263272962023719,-0.6263272962023719,[0.024],0.03010577850570119,0.0,0.024,"(0,)",-0.5812927159347283,-0.6159384728970637,[0.02],0.026235198273917834,0.02
76,6.200000000000001,-0.801288891884718,-0.5792552868492705,-0.6261406971251589,-0.6261406971251589,-0.6261406971251589,[0.022],0.028597656640465714,0.0,0.022,"(0,)",-0.5773463832581145,-0.6158136483557357,[0.015],0.02503821479816923,0.015
77,6.300000000000001,-0.8010310028508844,-0.5753458037349535,-0.6259453951241578,-0.6259453951241578,-0.6259453951241578,[0.016],0.027375272292587106,0.0,0.016,"(0,)",-0.5734082778134154,-0.6156939487953774,[0.01],0.024492593293078787,0.01
78,6.4,-0.8007721341103294,-0.5714445393226645,-0.6257622385891294,-0.6257622385891294,-0.6257622385891294,[0.016],0.026328957030418088,0.0,0.016,"(0,)",-0.569478047436901,-0.6156048154129113,[0.01],0.02401622901662037,0.01
79,6.5,-0.8005168524574384,-0.5675514486952824,-0.6255806074110943,-0.6255806074110943,-0.6255806074110943,[0.016],0.02528485990098557,0.0,0.016,"(0,)",-0.565555706082815,-0.6155462755427633,[0.01],0.023535526223980537,0.01
80,6.6,-0.8002763339061344,-0.5636661170212934,-0.6254042969559201,-0.6254042969559201,-0.6254042969559201,[0.016],0.024242791201430212,0.0,0.016,"(0,)",-0.5616408703172459,-0.6154923837748569,[0.01],0.023045203934812818,0.01
81,6.700000000000001,-0.800030966228743,-0.5597880468744302,-0.6252338862329392,-0.6252338862329392,-0.6252338862329392,[0.014],0.02321689542646633,0.0,0.014,"(0,)",-0.5577330957718045,-0.6154658488871629,[0.01],0.022546194756873524,0.01
82,6.800000000000001,-0.7997887767847832,-0.5559169649352752,-0.6250702064064027,-0.6250702064064027,-0.6250702064064027,[0.012],0.0223736453363505,0.0,0.012,"(0,)",-0.5538321097655217,-0.6154360722102573,[0.01],0.022043940375841363,0.01
83,6.9,-0.799551611982674,-0.5520525718450775,-0.6249126593577748,-0.6249126593577748,-0.6249126593577748,[0.008],0.021779997887447205,0.0,0.008,"(0,)",-0.5499376235437028,-0.6153978377269551,[0.01],0.021538809025612303,0.01
84,7.0,-0.799318159318784,-0.5481945545699853,-0.6247599853649797,-0.6247599853649797,-0.6247599853649797,[0.008],0.02127415443900655,0.002,0.008,"(0,)",-0.5460493346727744,-0.6153550510350766,[0.01],0.021040705502109687,0.01
