seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
90,1,90,0.1,1,1,-0.36940337823025915,0.0,-0.4111868504756151,0.0,0.00039605,0.0,0.0,-0.36940337823025915,-0.4111868504756151,-0.8157920882773146
