seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
0,0.01,0,0.33,1,1,-0.8926633579178468,0.7125,-0.9023756630580415,0.742,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.08122448979591837,0,0.33,1,1,-0.9033583106918012,0.71,-0.9127287150915669,0.765,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.15244897959183676,0,0.33,1,1,-0.9088849694981722,0.76,-0.9044833539992808,0.791,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.22367346938775512,0,0.33,1,1,-0.9076511951578028,0.8075,-0.9031464269114772,0.828,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.2948979591836735,0,0.33,1,1,-0.9056412724432045,0.83,-0.9009969270926852,0.862,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.3661224489795919,0,0.33,1,1,-0.9037409924584344,0.85,-0.9001034268083198,0.886,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.43734693877551023,0,0.33,1,1,-0.9024254577727799,0.85,-0.8995629329593228,0.883,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.5085714285714286,0,0.33,1,1,-0.9016747588679397,0.8475,-0.8992372438110323,0.875,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.579795918367347,0,0.33,1,1,-0.9011374202012205,0.83,-0.8989888614794761,0.86,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.6510204081632653,0,0.33,1,1,-0.9006236396035474,0.815,-0.898586233805956,0.834,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.7222448979591838,0,0.33,1,1,-0.9002483507086282,0.7925,-0.8982553822130139,0.793,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.7934693877551021,0,0.33,1,1,-0.8999144536083484,0.68,-0.8979352692913981,0.698,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.8646938775510205,0,0.33,1,1,-0.8995177629490532,0.48,-0.8975058843222369,0.498,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.9359183673469389,0,0.33,1,1,-0.8992054516427781,0.2475,-0.8971707533380048,0.279,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
