seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
60,0.5,60,0.05,1,1,-0.8424300509061582,0.7975,-0.8441469391144146,0.775,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.5423728813559322,60,0.05,1,1,-0.8409728138244005,0.79,-0.8428832906754359,0.769,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.5847457627118644,60,0.05,1,1,-0.8391122759979018,0.78,-0.8409083429542704,0.759,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.6271186440677966,60,0.05,1,1,-0.8380803709009851,0.7725,-0.8397782565662759,0.748,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.6694915254237288,60,0.05,1,1,-0.8375214474668163,0.76,-0.8390503054181824,0.736,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.711864406779661,60,0.05,1,1,-0.8370531147457819,0.74,-0.83849632828138,0.707,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.7542372881355932,60,0.05,1,1,-0.8363102344475618,0.71,-0.8376300782878493,0.669,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.7966101694915254,60,0.05,1,1,-0.8359481325401987,0.635,-0.8372734464686482,0.607,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.8389830508474576,60,0.05,1,1,-0.8356969382890114,0.5375,-0.8369459471085909,0.521,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.8813559322033898,60,0.05,1,1,-0.8354968265365892,0.425,-0.8366489050468797,0.438,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.923728813559322,60,0.05,1,1,-0.8353021984013502,0.325,-0.8363749436861124,0.351,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.9661016949152542,60,0.05,1,1,-0.8351288607617584,0.2075,-0.8361333835224188,0.232,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.0084745762711864,60,0.05,1,1,-0.8349761441643052,0.1125,-0.8359210141758063,0.106,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.0508474576271185,60,0.05,1,1,-0.834789319660772,0.07,-0.8356503568347994,0.054,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.0932203389830508,60,0.05,1,1,-0.8346156471380476,0.0375,-0.8354164063589716,0.034,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.1355932203389831,60,0.05,1,1,-0.8344426127442028,0.0175,-0.835214096287049,0.023,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.1779661016949152,60,0.05,1,1,-0.8343290210983543,0.015,-0.8350363199007217,0.021,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.2203389830508473,60,0.05,1,1,-0.8342157180641805,0.015,-0.8348289098719396,0.02,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.2627118644067796,60,0.05,1,1,-0.834081337097921,0.015,-0.8345458228032313,0.021,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.305084745762712,60,0.05,1,1,-0.8338948476307015,0.015,-0.8342814055226466,0.019,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.347457627118644,60,0.05,1,1,-0.8336787555476913,0.0125,-0.8339892613069433,0.017,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.3898305084745761,60,0.05,1,1,-0.8334827467583327,0.01,-0.8337377451794595,0.019,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.4322033898305084,60,0.05,1,1,-0.8333045944663263,0.01,-0.8335169260896589,0.019,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.4745762711864407,60,0.05,1,1,-0.8331416966840718,0.0075,-0.8333200952721597,0.018,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.5169491525423728,60,0.05,1,1,-0.8329872297004006,0.0075,-0.8331410005467245,0.017,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.559322033898305,60,0.05,1,1,-0.8323714432871182,0.0075,-0.8325651031785468,0.015,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.6016949152542372,60,0.05,1,1,-0.8319341342080915,0.0075,-0.8321377634592818,0.014,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.6440677966101696,60,0.05,1,1,-0.8316616763404895,0.005,-0.8318242153281165,0.013,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.6864406779661016,60,0.05,1,1,-0.8314244043697429,0.005,-0.8314924332905692,0.013,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.7288135593220337,60,0.05,1,1,-0.8312173746837233,0.005,-0.8311912939855073,0.012,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.771186440677966,60,0.05,1,1,-0.8310402249777096,0.005,-0.8309276473862276,0.01,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.8135593220338984,60,0.05,1,1,-0.8308778763487448,0.005,-0.8306834801376574,0.009,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.8559322033898304,60,0.05,1,1,-0.8307300090413263,0.005,-0.8304587627231902,0.008,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.8983050847457625,60,0.05,1,1,-0.8305971659239593,0.005,-0.8302547241222178,0.007,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.9406779661016949,60,0.05,1,1,-0.8304769223464583,0.0025,-0.8300682910922015,0.007,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.9830508474576272,60,0.05,1,1,-0.8303677488856114,0.0,-0.8298972585142704,0.007,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.0254237288135593,60,0.05,1,1,-0.830268074489394,0.0,-0.8297411873366373,0.007,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.0677966101694913,60,0.05,1,1,-0.8301773831440635,0.0,-0.8295970786332603,0.007,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.110169491525424,60,0.05,1,1,-0.8300820005767477,0.0,-0.8294430017040286,0.007,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.152542372881356,60,0.05,1,1,-0.829986686901791,0.0,-0.8292829562932921,0.007,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.194915254237288,60,0.05,1,1,-0.8298986757469118,0.0,-0.8291321214673654,0.007,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.23728813559322,60,0.05,1,1,-0.8298162671011353,0.0,-0.8289907411083263,0.006,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.2796610169491522,60,0.05,1,1,-0.8297390267651947,0.0,-0.8288580962131213,0.006,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.3220338983050848,60,0.05,1,1,-0.8296645479463379,0.0,-0.8287316053191751,0.006,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.364406779661017,60,0.05,1,1,-0.8295920700704222,0.0,-0.8286103383659947,0.006,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.406779661016949,60,0.05,1,1,-0.8295236702314862,0.0,-0.828495843238206,0.006,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.4491525423728815,60,0.05,1,1,-0.8294589344180585,0.0,-0.8283874427799599,0.006,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.4915254237288136,60,0.05,1,1,-0.8293975511545011,0.0,-0.828284645335573,0.006,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.5338983050847457,60,0.05,1,1,-0.8293392584029337,0.0,-0.8281869844775824,0.006,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.5762711864406778,60,0.05,1,1,-0.8292838194516915,0.0,-0.828094054091791,0.006,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.61864406779661,60,0.05,1,1,-0.8292309071633943,0.0,-0.8280053670532681,0.006,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.6610169491525424,60,0.05,1,1,-0.8291805395426738,0.0,-0.8279208953769591,0.005,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.7033898305084745,60,0.05,1,1,-0.8291323492462078,0.0,-0.8278400594345701,0.002,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.7457627118644066,60,0.05,1,1,-0.8290862254811086,0.0,-0.8277627436454259,0.002,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.788135593220339,60,0.05,1,1,-0.8290420293183642,0.0,-0.8276886256870535,0.002,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.830508474576271,60,0.05,1,1,-0.8289997105148688,0.0,-0.8276176071010606,0.002,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.8728813559322033,60,0.05,1,1,-0.8289590381614874,0.0,-0.8275493775139807,0.002,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.9152542372881354,60,0.05,1,1,-0.8289199520806443,0.0,-0.8274837913769707,0.002,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.9576271186440675,60,0.05,1,1,-0.8288823436925925,0.0,-0.8274206765440999,0.002,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,3.0,60,0.05,1,1,-0.8288459153966282,0.0,-0.8273586909552304,0.002,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
