seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
60,0.5,60,0.4,1,1,-0.8958634468920411,0.88,-0.90343397971108,0.834,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.5423728813559322,60,0.4,1,1,-0.8955618602437266,0.8625,-0.9027636484781848,0.83,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.5847457627118644,60,0.4,1,1,-0.8952663625404459,0.855,-0.9021517252694098,0.822,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.6271186440677966,60,0.4,1,1,-0.8949619088478187,0.8425,-0.9015257224577288,0.813,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.6694915254237288,60,0.4,1,1,-0.8947093723294742,0.825,-0.9009882806974849,0.792,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.711864406779661,60,0.4,1,1,-0.8943903279473215,0.8,-0.9004383668186678,0.764,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.7542372881355932,60,0.4,1,1,-0.8940346090455898,0.755,-0.8998917601039569,0.725,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.7966101694915254,60,0.4,1,1,-0.8937483075638998,0.67,-0.8994460096631816,0.659,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.8389830508474576,60,0.4,1,1,-0.8935109290999098,0.5675,-0.899072970702838,0.537,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.8813559322033898,60,0.4,1,1,-0.8933081438573676,0.4225,-0.8987527124705372,0.399,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.923728813559322,60,0.4,1,1,-0.8931247774411173,0.3475,-0.8984666010466241,0.311,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.9661016949152542,60,0.4,1,1,-0.8929641704378348,0.2725,-0.8982152557634552,0.246,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.0084745762711864,60,0.4,1,1,-0.8928221206334832,0.215,-0.8979921611246187,0.199,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.0508474576271185,60,0.4,1,1,-0.8926951034088049,0.1825,-0.8977923427233905,0.166,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.0932203389830508,60,0.4,1,1,-0.8925805788143318,0.1575,-0.8976114603642732,0.134,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.1355932203389831,60,0.4,1,1,-0.8924648611475939,0.135,-0.8974271970602945,0.115,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.1779661016949152,60,0.4,1,1,-0.8923495574498645,0.1125,-0.8972497421591009,0.1,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.2203389830508473,60,0.4,1,1,-0.8922403956904623,0.095,-0.8970837425729282,0.087,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.2627118644067796,60,0.4,1,1,-0.8920572475643571,0.0925,-0.8968648242217907,0.082,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.305084745762712,60,0.4,1,1,-0.891758079824809,0.0925,-0.896552125320269,0.071,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.347457627118644,60,0.4,1,1,-0.8914295236663609,0.09,-0.8962193928436103,0.058,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.3898305084745761,60,0.4,1,1,-0.8910690856413632,0.0875,-0.895851165067058,0.054,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.4322033898305084,60,0.4,1,1,-0.8906694089772662,0.0825,-0.8954529996881175,0.054,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.4745762711864407,60,0.4,1,1,-0.8902157702463361,0.075,-0.8950063604239117,0.053,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.5169491525423728,60,0.4,1,1,-0.8897499990136515,0.075,-0.8944779707883711,0.052,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.559322033898305,60,0.4,1,1,-0.8893316826713918,0.075,-0.8940085102707866,0.051,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.6016949152542372,60,0.4,1,1,-0.8889084673274423,0.07,-0.8935260514806987,0.051,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.6440677966101696,60,0.4,1,1,-0.888373852593914,0.07,-0.893017946393363,0.051,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.6864406779661016,60,0.4,1,1,-0.8878232292405025,0.07,-0.892504560628656,0.05,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.7288135593220337,60,0.4,1,1,-0.8871751730257649,0.07,-0.8919222663691562,0.051,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.771186440677966,60,0.4,1,1,-0.8865760979418964,0.07,-0.8913809375637415,0.05,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.8135593220338984,60,0.4,1,1,-0.886016519991841,0.0675,-0.8908741251281622,0.049,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.8559322033898304,60,0.4,1,1,-0.8854531943017416,0.065,-0.8903632086213888,0.046,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.8983050847457625,60,0.4,1,1,-0.8849076488065774,0.0575,-0.8898713916192287,0.045,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.9406779661016949,60,0.4,1,1,-0.8843491164724552,0.0575,-0.8893554394602066,0.045,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.9830508474576272,60,0.4,1,1,-0.883795989614554,0.0575,-0.8888433390374598,0.043,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,2.0254237288135593,60,0.4,1,1,-0.8832497680642399,0.0575,-0.8883491812657437,0.042,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,2.0677966101694913,60,0.4,1,1,-0.8827332813372325,0.0575,-0.8878363353883947,0.043,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,2.110169491525424,60,0.4,1,1,-0.8822272020423247,0.0575,-0.8872627860721861,0.042,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,2.152542372881356,60,0.4,1,1,-0.881718287104427,0.06,-0.8866875843521314,0.04,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,2.194915254237288,60,0.4,1,1,-0.8812118697373893,0.06,-0.8861221922007538,0.04,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,2.23728813559322,60,0.4,1,1,-0.8807131260366016,0.06,-0.8855729050247602,0.04,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,2.2796610169491522,60,0.4,1,1,-0.8802390368523407,0.0575,-0.8850533857335617,0.038,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,2.3220338983050848,60,0.4,1,1,-0.8797666394548971,0.055,-0.8845287085684138,0.037,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,2.364406779661017,60,0.4,1,1,-0.8793149747973443,0.0525,-0.8840303036915041,0.037,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,2.406779661016949,60,0.4,1,1,-0.878853443112283,0.0525,-0.8835366359723231,0.034,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,2.4491525423728815,60,0.4,1,1,-0.8783936231768439,0.0525,-0.8830534414295882,0.032,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,2.4915254237288136,60,0.4,1,1,-0.8779530998702806,0.0525,-0.8825917934312174,0.031,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,2.5338983050847457,60,0.4,1,1,-0.877534123964622,0.05,-0.8821529170092399,0.03,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,2.5762711864406778,60,0.4,1,1,-0.8771348496509286,0.05,-0.881734682844505,0.027,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,2.61864406779661,60,0.4,1,1,-0.8767435960597055,0.05,-0.8813221305368261,0.027,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,2.6610169491525424,60,0.4,1,1,-0.8763498802156273,0.0475,-0.8809072105241172,0.025,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,2.7033898305084745,60,0.4,1,1,-0.875968846828724,0.045,-0.880506250613071,0.024,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,2.7457627118644066,60,0.4,1,1,-0.8756025017459785,0.045,-0.8801152618261567,0.023,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,2.788135593220339,60,0.4,1,1,-0.8752495634944907,0.045,-0.8797379023790939,0.023,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,2.830508474576271,60,0.4,1,1,-0.8749054221675179,0.045,-0.8793706078049585,0.022,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,2.8728813559322033,60,0.4,1,1,-0.874545778779942,0.04,-0.8789950052096156,0.022,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,2.9152542372881354,60,0.4,1,1,-0.8741383907971384,0.0375,-0.878587468500206,0.021,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,2.9576271186440675,60,0.4,1,1,-0.8737294123491515,0.0375,-0.878187799750185,0.02,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,3.0,60,0.4,1,1,-0.8733368516277165,0.035,-0.8778037762827504,0.02,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
