seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
60,1.0,60,0.2,1,1,-407.9953726295738,0.2,-407.7285206480273,0.198
60,1.0612244897959184,60,0.2,1,1,-406.9744830634217,0.16,-406.7100718036389,0.166
60,1.1224489795918366,60,0.2,1,1,-405.95359346329207,0.15,-405.69162289870206,0.142
60,1.183673469387755,60,0.2,1,1,-404.93270358525115,0.13,-404.6731737016052,0.12
60,1.2448979591836735,60,0.2,1,1,-403.91181415185144,0.095,-403.6547250083499,0.104
60,1.306122448979592,60,0.2,1,1,-402.8909244484648,0.09,-402.6362760821731,0.086
60,1.3673469387755102,60,0.2,1,1,-401.87003483010744,0.075,-401.61782715790963,0.082
60,1.4285714285714286,60,0.2,1,1,-400.8491453017889,0.055,-400.5993783153936,0.076
60,1.489795918367347,60,0.2,1,1,-399.8282556226339,0.045,-399.5809293712578,0.06
60,1.5510204081632653,60,0.2,1,1,-398.8050364774775,0.045,-398.5598812341158,0.05
60,1.6122448979591837,60,0.2,1,1,-397.7800731525938,0.045,-397.5368869099055,0.044
60,1.6734693877551021,60,0.2,1,1,-396.75100087614277,0.03,-396.5097328956054,0.038
60,1.7346938775510203,60,0.2,1,1,-395.70608612783167,0.02,-395.4678059744793,0.028
60,1.7959183673469388,60,0.2,1,1,-394.65293733495537,0.015,-394.41690150386245,0.022
60,1.8571428571428572,60,0.2,1,1,-393.5994482569751,0.015,-393.3655612184663,0.018
60,1.9183673469387754,60,0.2,1,1,-392.540950421246,0.015,-392.30920212311287,0.014
60,1.9795918367346939,60,0.2,1,1,-391.4805856379706,0.015,-391.2512979704351,0.014
60,2.0408163265306123,60,0.2,1,1,-390.4202210091841,0.015,-390.1933939813415,0.014
60,2.1020408163265305,60,0.2,1,1,-389.3598561555318,0.015,-389.13548977311603,0.012
60,2.163265306122449,60,0.2,1,1,-388.2994915288979,0.01,-388.07758577561503,0.008
60,2.2244897959183674,60,0.2,1,1,-387.23912682370894,0.01,-387.01968172925046,0.008
60,2.2857142857142856,60,0.2,1,1,-386.17876206539023,0.01,-385.9617775992156,0.008
60,2.3469387755102042,60,0.2,1,1,-385.11839743535745,0.01,-384.90387360255255,0.006
60,2.4081632653061225,60,0.2,1,1,-384.05803267364803,0.005,-383.8459694790059,0.006
60,2.4693877551020407,60,0.2,1,1,-382.99766777323254,0.015,-382.7880652224192,0.008
60,2.5306122448979593,60,0.2,1,1,-381.9345001124797,0.015,-381.72703369863876,0.008
60,2.5918367346938775,60,0.2,1,1,-380.855036388559,0.015,-380.64781914290563,0.006
60,2.6530612244897958,60,0.2,1,1,-379.75527871779445,0.015,-379.5461155140592,0.006
60,2.7142857142857144,60,0.2,1,1,-378.62261510363487,0.02,-378.4085296851351,0.008
60,2.7755102040816326,60,0.2,1,1,-377.4440798651743,0.02,-377.22240449120454,0.012
60,2.836734693877551,60,0.2,1,1,-376.19984634993557,0.025,-375.9690198632359,0.012
60,2.8979591836734695,60,0.2,1,1,-374.881374022393,0.02,-374.64176061820757,0.008
60,2.9591836734693877,60,0.2,1,1,-373.48390983808684,0.015,-373.23497143173967,0.008
60,3.020408163265306,60,0.2,1,1,-371.9958608427897,0.01,-371.73985982787286,0.006
60,3.0816326530612246,60,0.2,1,1,-370.4249051233865,0.01,-370.16368765077067,0.006
60,3.142857142857143,60,0.2,1,1,-368.77313433904624,0.005,-368.50874300001004,0.006
60,3.204081632653061,60,0.2,1,1,-367.04741038380826,0.005,-366.78164055783276,0.004
60,3.2653061224489797,60,0.2,1,1,-365.25783590557745,0.005,-364.9920360675846,0.004
60,3.326530612244898,60,0.2,1,1,-363.41469256256664,0.005,-363.1499569606194,0.004
60,3.387755102040816,60,0.2,1,1,-361.52628855102887,0.005,-361.263473335535,0.004
60,3.4489795918367347,60,0.2,1,1,-359.5991003687602,0.0,-359.3388377371926,0.004
60,3.510204081632653,60,0.2,1,1,-357.63855642411886,0.0,-357.3813333392645,0.002
60,3.571428571428571,60,0.2,1,1,-355.6493736515848,0.0,-355.3955281479414,0.002
60,3.63265306122449,60,0.2,1,1,-353.63568933212497,0.0,-353.38540241287905,0.002
60,3.693877551020408,60,0.2,1,1,-351.60058438583,0.0,-351.35399512171074,0.002
60,3.7551020408163263,60,0.2,1,1,-349.5466260738009,0.0,-349.3038458509485,0.002
60,3.816326530612245,60,0.2,1,1,-347.47597619268186,0.0,-347.2370969242929,0.002
60,3.877551020408163,60,0.2,1,1,-345.3904672708535,0.0,-345.15556698862196,0.002
60,3.9387755102040813,60,0.2,1,1,-343.2916628558679,0.0,-343.0608093628869,0.002
60,4.0,60,0.2,1,1,-341.1809059902078,0.0,-340.9541595345447,0.002
