seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.1,2.5,4,0.4788930649576821,0.59,0.18182420500631472,0.538,0.002589514,0.0,0.0,-1.1212385582439635,-1.1115197794796754,-1.0048869323610807,0.9347767192926599,0.704652233849222
20,0.00016378937069540646,20,0.1,2.5,4,0.4788930584022984,0.59,0.1818242053255256,0.538,0.002589514,0.0,0.0,-1.1210691684521783,-1.111352773228147,-1.0048869321715532,0.9347767170416279,0.7046522327191654
20,0.00026826957952797245,20,0.1,2.5,4,0.4788930543728268,0.59,0.18182419286624232,0.538,0.002589514,0.0,0.0,-1.120791726357678,-1.1110792351974315,-1.00488693234615,0.9347767147409092,0.7046522306103357
20,0.00043939705607607906,20,0.1,2.5,4,0.47889304985859843,0.59,0.18182420523736811,0.538,0.002589514,0.0,0.0,-1.120337305834584,-1.1106312089524049,-1.004886931966824,0.9347767142539113,0.7046522304242292
20,0.0007196856730011522,20,0.1,2.5,4,0.4788930572202847,0.59,0.18182420091668805,0.537,0.002589514,0.0,0.0,-1.1195930131999472,-1.1098973896495312,-1.0048869321871443,0.934776716167028,0.7046522310833826
20,0.0011787686347935866,20,0.1,2.5,4,0.4788930642009541,0.59,0.18182420050258588,0.536,0.002589514,0.0,0.0,-1.1183739408465123,-1.108695471339866,-1.0048869317079925,0.9347767165939765,0.7046522307718757
20,0.0019306977288832496,20,0.1,2.5,4,0.4788930654178023,0.5875,0.1818241860614281,0.536,0.002589514,0.0,0.0,-1.1163772301855148,-1.10672685728262,-1.0048869313550797,0.934776712649254,0.7046522295795143
20,0.0031622776601683794,20,0.1,2.5,4,0.4788930449362177,0.585,0.1818241917966923,0.537,0.002589514,0.0,0.0,-1.1131071818028755,-1.1035027578998824,-1.0047041785126325,0.931315997915412,0.7041666603296992
20,0.005179474679231213,20,0.1,2.5,4,0.4577031054116722,0.58,0.12213405386918784,0.539,0.002589514,0.0,0.0,-1.1078023049153887,-1.0982675484973137,-1.001721863287959,0.848778278890123,0.6561696756624714
20,0.008483428982440717,20,0.1,2.5,4,0.321390623864026,0.5825,0.06954947814007793,0.538,0.002589514,0.0,0.0,-1.099521494455142,-1.0901291286346022,-0.995061234555209,0.7074491787922268,0.5944155307406257
