seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.2,2,1.5,-417.8015242489526,1.0,-417.8003960916777,1.0,0.011340113,0.0,0.0,-428.8834305775337,-428.22379990018914,-428.2238876721943,-417.7932083177798,-417.7935751423411
80,0.0031622776601683794,80,0.2,2,1.5,-417.748467833881,1.0,-417.7484559121339,1.0,0.011340113,0.0,0.0,-428.83953103702953,-428.1808258486305,-428.1808229229848,-417.74838453613046,-417.748387330743
80,0.1,80,0.2,2,1.5,-416.316441169654,1.0,-416.3164404006418,1.0,0.011340113,0.0,0.0,-427.45129613076597,-426.8218552700193,-426.8218554224689,-416.3164358367629,-416.3164360101237
80,0.11,80,0.2,2,1.5,-416.168570358863,1.0,-416.1685695387596,1.0,0.011340113,0.0,0.0,-427.3079391577279,-426.6815202015683,-426.6815205791587,-416.1685643632693,-416.168564565949
80,0.2094736842105263,80,0.2,2,1.5,-414.69763572550585,0.995,-414.6976356462894,0.994,0.011340113,0.0,0.0,-425.8819160464911,-425.28555810205114,-425.28555824556435,-414.69763518394655,-414.697635201269
80,0.30894736842105264,80,0.2,2,1.5,-413.22670628353444,0.96,-413.2267060397654,0.962,0.011340113,0.0,0.0,-424.4558930466634,-423.88959595550796,-423.88959608051226,-413.22670460271576,-413.22670465657507
80,0.4084210526315789,80,0.2,2,1.5,-411.7557752369895,0.88,-411.75577519656355,0.916,0.011340113,0.0,0.0,-423.02986937966415,-422.49363318529697,-422.4936334751864,-411.75577495396175,-411.7557749631537
80,0.5078947368421053,80,0.2,2,1.5,-410.2848450074681,0.82,-410.28484499411786,0.828,0.011340113,0.0,0.0,-421.60384638999784,-421.09767110074074,-421.0976712702822,-410.28484491362013,-410.2848449166925
80,0.6073684210526316,80,0.2,2,1.5,-408.81391488894326,0.745,-408.81391487440214,0.738,0.011340113,0.005,0.004,-420.1778230734035,-419.70170863957907,-419.7017088495059,-408.8139147851826,-408.8139147886308
80,0.7068421052631578,80,0.2,2,1.5,-407.3429847554023,0.635,-407.3429847461596,0.626,0.011340113,0.01,0.008,-418.75179968956223,-418.3057462791325,-418.30574650824485,-407.34298468952846,-407.34298469172285
80,0.8063157894736842,80,0.2,2,1.5,-405.8720543322941,0.49,-405.8127940439922,0.54,0.011340113,0.015,0.018,-417.32577657938674,-416.9097840780265,-416.90978426405786,-405.81591272196044,-405.812793596084
80,0.9057894736842105,80,0.2,2,1.5,-404.40112442504915,0.435,-403.8160149927779,0.454,0.011340113,0.03,0.036,-415.8997531736944,-415.51382151054116,-415.5138217805263,-403.8468097337018,-403.8160142178989
80,1.0052631578947369,80,0.2,2,1.5,-402.9301933494577,0.365,-401.81923579186036,0.376,0.011340113,0.045,0.054,-414.4737300717064,-414.11785925793293,-414.1178594839229,-401.8777068169567,-401.8192351225062
80,1.1047368421052632,80,0.2,2,1.5,-401.45926421624387,0.3,-399.82245660577723,0.302,0.011340113,0.06,0.066,-413.04770689903586,-412.7218970407542,-412.72189720058606,-399.90860424163895,-399.8224563962821
80,1.2042105263157896,80,0.2,2,1.5,-399.9883340574546,0.22,-397.8256774372244,0.254,0.011340113,0.07,0.082,-411.62168331179697,-411.32593437591873,-411.3259346881231,-397.93950106306846,-397.82567679705437
80,1.3036842105263158,80,0.2,2,1.5,-398.5174039627708,0.19,-395.828898361091,0.186,0.011340113,0.1,0.094,-410.1956603570733,-409.92997234899747,-409.9299725156969,-395.97039860111505,-395.82889827484655
