,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-414.8013113152527,-416.1667783735783,-411.016597747111,[0.674],11.757427916245597,0.03,0.674,"(0,)",-415.4386122326821,[0.685],11.056569083102664,0.685
1,1.0612244897959184,-413.9372699444811,-415.29921271900196,-410.156505772929,[0.644],10.88187419071224,0.032,0.644,"(0,)",-414.57339603351215,[0.66],10.170650568446925,0.66
2,1.1224489795918366,-413.0732285526499,-414.4316470097681,-409.2964137980328,[0.598],10.061239928548156,0.038,0.598,"(0,)",-413.7081798127222,[0.63],9.322669997392406,0.63
3,1.183673469387755,-412.2091871614667,-413.5640813162611,-408.43632182800144,[0.562],9.2969320915297,0.054,0.562,"(0,)",-412.84296359181155,[0.6],8.521771276739123,0.6
4,1.2448979591836735,-411.34514585519827,-412.6965158618208,-407.57622985951156,[0.514],8.594182489426379,0.06,0.514,"(0,)",-411.9777474655688,[0.56],7.761564183881327,0.56
5,1.306122448979592,-410.48110443291716,-411.8289500055513,-406.7161378924949,[0.476],7.94509657464618,0.068,0.476,"(0,)",-411.1125312045866,[0.53],7.059848209787826,0.53
6,1.3673469387755102,-409.6170631591992,-410.961384531714,-405.8560459254769,[0.46],7.332838229391707,0.078,0.46,"(0,)",-410.24731510311716,[0.5],6.399761461750307,0.5
7,1.4285714285714286,-408.7530217993409,-410.09381886763185,-404.995953959474,[0.434],6.7484464147869625,0.088,0.434,"(0,)",-409.38209890675864,[0.465],5.78624437639792,0.465
8,1.489795918367347,-407.8889804161143,-409.2262532272457,-404.1358619833414,[0.394],6.2140399020107,0.096,0.394,"(0,)",-408.51688270694285,[0.43],5.213898258705241,0.43
9,1.5510204081632653,-407.0249391143442,-408.3586875884276,-403.2757701378368,[0.364],5.718863222208598,0.108,0.364,"(0,)",-407.6516665734512,[0.41],4.674517171095191,0.41
10,1.6122448979591837,-406.16089770550997,-407.49112194629305,-402.41567818424755,[0.34],5.2590142634698305,0.122,0.34,"(0,)",-406.78645033687457,[0.38],4.16925906826504,0.38
11,1.6734693877551021,-405.2968561715037,-406.623556300768,-401.55558626061566,[0.316],4.838366549503862,0.136,0.316,"(0,)",-405.9212339767396,[0.34],3.703769474187837,0.34
12,1.7346938775510203,-404.43281494122346,-405.75599065489905,-400.6954943273791,[0.292],4.451914430575083,0.15,0.292,"(0,)",-405.05601792448704,[0.31],3.289889427392511,0.31
13,1.7959183673469388,-403.5687735290503,-404.8884249495064,-399.83540238355516,[0.278],4.083584413008592,0.17,0.278,"(0,)",-404.19080167502443,[0.28],2.9224222460337557,0.28
14,1.8571428571428572,-402.70473205887987,-404.0208592516636,-398.9753101287469,[0.262],3.7354465563420223,0.188,0.262,"(0,)",-403.3255853884451,[0.26],2.56986481191778,0.26
15,1.9183673469387754,-401.8406905700687,-403.1532936697496,-398.11521819361064,[0.246],3.406090081822955,0.206,0.246,"(0,)",-402.46036903482326,[0.235],2.2543609789186942,0.235
16,1.9795918367346939,-400.97664912081433,-402.2857276200199,-397.2551262691142,[0.212],3.1123309946382403,0.232,0.212,"(0,)",-401.5951527816519,[0.195],1.9898800693316698,0.195
17,2.0408163265306123,-400.1126078569679,-401.4181623912779,-396.39503434135867,[0.202],2.8485702899837606,0.25,0.202,"(0,)",-400.72993668090953,[0.17],1.7588585120862434,0.17
18,2.1020408163265305,-399.2485665110397,-400.5505967327376,-395.5349423687542,[0.192],2.5955265145761697,0.27,0.192,"(0,)",-399.86472051970225,[0.145],1.5563620298641758,0.145
19,2.163265306122449,-398.38452510824504,-399.68303107109114,-394.6748504061894,[0.188],2.3529394515980058,0.3,0.188,"(0,)",-398.99950429128296,[0.115],1.3843352053370006,0.115
20,2.2244897959183674,-397.5204837772974,-398.81546540819323,-393.8147584582185,[0.166],2.12794626903514,0.322,0.166,"(0,)",-398.13428810078955,[0.11],1.2394235192600997,0.11
21,2.2857142857142856,-396.65644242378636,-397.9478997451487,-392.9546665416906,[0.146],1.9275519366457479,0.35,0.146,"(0,)",-397.26907195214864,[0.09],1.1090347342459843,0.09
22,2.3469387755102042,-395.79240109950246,-397.08033401546743,-392.0945746794796,[0.13],1.7501726949136638,0.36,0.13,"(0,)",-396.40385578786226,[0.085],0.9950507545540171,0.085
23,2.4081632653061225,-394.9283597176233,-396.2127682919524,-391.2344829533907,[0.118],1.5935200810364907,0.368,0.118,"(0,)",-395.53863957076084,[0.08],0.8879339823466766,0.08
24,2.4693877551020407,-394.0643183257749,-395.34520261610794,-390.3743910051487,[0.104],1.4515005564653958,0.388,0.104,"(0,)",-394.67342335273105,[0.075],0.7950698966572115,0.075
25,2.5306122448979593,-393.20027692696453,-394.4776369978431,-389.51429905047354,[0.098],1.3252747176216484,0.408,0.098,"(0,)",-393.80820712507904,[0.06],0.7151013061125994,0.06
26,2.5918367346938775,-392.33623555178997,-393.6100714270355,-388.65420709554394,[0.092],1.2070153017991332,0.432,0.092,"(0,)",-392.94299091193784,[0.055],0.6451327958248996,0.055
27,2.6530612244897958,-391.47219414212515,-392.7425057008436,-387.79411513927283,[0.088],1.0923001585119656,0.458,0.088,"(0,)",-392.0777746739937,[0.055],0.5803586641179357,0.055
28,2.7142857142857144,-390.60815273769293,-391.87494001036436,-386.93402317917946,[0.08],0.9878400104424229,0.486,0.08,"(0,)",-391.2125584452221,[0.045],0.5203493470815675,0.045
29,2.7755102040816326,-389.7441113452199,-391.00737434582066,-386.07393122351465,[0.076],0.889080526333144,0.492,0.076,"(0,)",-390.3473422260854,[0.035],0.47135681125451684,0.035
30,2.836734693877551,-388.8800699564377,-390.1398086882349,-385.213839264282,[0.07],0.7956200461612047,0.514,0.07,"(0,)",-389.4821260128345,[0.03],0.43184910947533234,0.03
31,2.8979591836734695,-388.0160285644856,-389.27224303784027,-384.35374731557846,[0.06],0.7138900347147374,0.548,0.06,"(0,)",-388.6169097894531,[0.025],0.40026784508907143,0.025
32,2.9591836734693877,-387.15198718123094,-388.40467739385065,-383.49365536574476,[0.056],0.6427750738089092,0.578,0.056,"(0,)",-387.7516935769477,[0.02],0.37383857696903733,0.02
33,3.020408163265306,-386.2879458192304,-387.5371117545319,-382.63356347343677,[0.048],0.578892366793317,0.59,0.048,"(0,)",-386.8864773834433,[0.02],0.3508706007449763,0.02
34,3.0816326530612246,-385.42390444277083,-386.66954611724714,-381.7734715061172,[0.046],0.521821768641155,0.61,0.046,"(0,)",-386.0212611786283,[0.02],0.3279026939251466,0.02
35,3.142857142857143,-384.5598630709165,-385.8019804779334,-380.9133795438127,[0.044],0.4669658074985388,0.618,0.044,"(0,)",-385.1560449801489,[0.02],0.30493492944645195,0.02
36,3.204081632653061,-383.69582171491675,-384.93441486924524,-380.05328760053186,[0.038],0.414358155040599,0.634,0.038,"(0,)",-384.29082879751616,[0.02],0.28196723918870936,0.02
37,3.2653061224489797,-382.83178033298276,-384.0668492794627,-379.19319565582384,[0.036],0.36813452271170005,0.64,0.036,"(0,)",-383.4256125780114,[0.02],0.2589996194470092,0.02
38,3.326530612244898,-381.9677389342989,-383.1992835572811,-378.33310371106415,[0.032],0.32571961009712685,0.656,0.032,"(0,)",-382.56039635572847,[0.02],0.23603203876475864,0.02
39,3.387755102040816,-381.1036975445191,-382.33171785303495,-377.47301176725955,[0.024],0.29058927918495564,0.672,0.024,"(0,)",-381.69518014034395,[0.02],0.2130625134571712,0.02
