,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-414.8372951201548,-418.18725699562515,-412.5030339296626,[0.668],10.181500757793744,0.016,0.668,"(0,)",-415.3965995097424,[0.645],10.578786412265732,0.645
1,1.0612244897959184,-414.02052084108476,-417.3693534753795,-411.6902554566848,[0.618],9.379343479516395,0.018,0.618,"(0,)",-414.5788023126959,[0.615],9.773256001754671,0.615
2,1.1224489795918366,-413.20374654172144,-416.551449959447,-410.877477027785,[0.586],8.624763167997337,0.024,0.586,"(0,)",-413.7610051333246,[0.58],9.002128805904483,0.58
3,1.183673469387755,-412.3869723477226,-415.73354644496345,-410.0646983205093,[0.546],7.914434544225599,0.036,0.546,"(0,)",-412.94320802677345,[0.555],8.285563998465616,0.555
4,1.2448979591836735,-411.5701980799555,-414.9156429321037,-409.2519199135861,[0.51],7.257946684223676,0.046,0.51,"(0,)",-412.12541086312865,[0.535],7.601197308378569,0.535
5,1.306122448979592,-410.7534237767774,-414.09773942098207,-408.43914150653904,[0.48],6.633623493205478,0.054,0.48,"(0,)",-411.30761365144326,[0.49],6.961197998868024,0.49
6,1.3673469387755102,-409.93664947407336,-413.27983591151406,-407.62636309797705,[0.446],6.050618838160857,0.074,0.446,"(0,)",-410.489816440286,[0.47],6.356488398658068,0.47
7,1.4285714285714286,-409.11987517185656,-412.46193240590003,-406.8135846890439,[0.422],5.514757719801099,0.088,0.422,"(0,)",-409.67201922977284,[0.45],5.78022511886101,0.45
8,1.489795918367347,-408.303100866908,-411.64402891152054,-406.0008063044734,[0.398],5.001229508146835,0.092,0.398,"(0,)",-408.85422201821507,[0.395],5.240683976000913,0.395
9,1.5510204081632653,-407.48632655171315,-410.82612532346997,-405.18802786557586,[0.368],4.521835718935933,0.104,0.368,"(0,)",-408.036424787178,[0.36],4.769643658920411,0.36
10,1.6122448979591837,-406.6695521667425,-410.0082217449867,-404.3752494342094,[0.344],4.081704474508227,0.128,0.344,"(0,)",-407.21862749413003,[0.34],4.331976300305772,0.34
11,1.6734693877551021,-405.85277790595325,-409.19031830565797,-403.562471022022,[0.306],3.679287311363839,0.144,0.306,"(0,)",-406.4008303253341,[0.305],3.9278016895999714,0.305
12,1.7346938775510203,-405.036003612979,-408.37241483727195,-402.7496926139775,[0.288],3.3081778111920133,0.158,0.288,"(0,)",-405.5830331270027,[0.27],3.5600880126305148,0.27
13,1.7959183673469388,-404.21922932662017,-407.5545112479002,-401.9369142105914,[0.278],2.956123464422969,0.178,0.278,"(0,)",-404.76523593272555,[0.225],3.241039705880139,0.225
14,1.8571428571428572,-403.40245495119404,-406.73660784041533,-401.12413581053846,[0.246],2.62275533628114,0.194,0.246,"(0,)",-403.94743865783084,[0.215],2.965077302975361,0.215
15,1.9183673469387754,-402.58568066049344,-405.91870434256293,-400.31135741106107,[0.226],2.32919623491102,0.204,0.226,"(0,)",-403.12964146121124,[0.2],2.7020856963048074,0.2
16,1.9795918367346939,-401.76890631818895,-405.100800837735,-399.498578821989,[0.202],2.0625910453051133,0.226,0.202,"(0,)",-402.31184421170224,[0.19],2.458563201951235,0.19
17,2.0408163265306123,-400.9521320860279,-404.2828973324261,-398.6858005823007,[0.184],1.8199562072422044,0.244,0.184,"(0,)",-401.49404706131855,[0.17],2.2382734078156283,0.17
18,2.1020408163265305,-400.1353577910963,-403.46499384193993,-397.873021992677,[0.164],1.6013400065736032,0.264,0.164,"(0,)",-400.6762498490831,[0.155],2.035884606598219,0.155
19,2.163265306122449,-399.3185833316549,-402.64709001031224,-397.0602436605575,[0.158],1.4001029482980927,0.292,0.158,"(0,)",-399.8584524633345,[0.15],1.8434011926114586,0.15
20,2.2244897959183674,-398.5018090310663,-401.82918663463886,-396.24746521209784,[0.142],1.215546045081921,0.302,0.142,"(0,)",-399.04065525851746,[0.135],1.6608536710933512,0.135
21,2.2857142857142856,-397.6850347768887,-401.01128291935476,-395.43468675242605,[0.132],1.0456922963012187,0.314,0.132,"(0,)",-398.22285813552634,[0.125],1.5004284888708241,0.125
22,2.3469387755102042,-396.8682604978885,-400.1933798241173,-394.6219085841413,[0.116],0.89563376843986,0.338,0.116,"(0,)",-397.40506093524147,[0.12],1.3451408430107896,0.12
23,2.4081632653061225,-396.0514863621499,-399.37547629010623,-393.80913017711276,[0.094],0.7651795323979942,0.352,0.094,"(0,)",-396.5872638850971,[0.095],1.2055521265468816,0.095
24,2.4693877551020407,-395.23471204192134,-398.5575727007492,-392.99538083498453,[0.078],0.6593829474847247,0.374,0.078,"(0,)",-395.7694666537679,[0.085],1.0949196852080632,0.085
25,2.5306122448979593,-394.41793770389233,-397.7396690669099,-392.1765487084194,[0.062],0.5760185192690783,0.38,0.062,"(0,)",-394.95166939625835,[0.08],0.9967191697737937,0.08
26,2.5918367346938775,-393.60116335264064,-396.92176545739494,-391.35771658151964,[0.058],0.5044505339615586,0.388,0.058,"(0,)",-394.1338721293074,[0.075],0.9029475466135696,0.075
27,2.6530612244897958,-392.7843890046952,-396.1038619745341,-390.5388844516554,[0.052],0.4370339316951924,0.426,0.052,"(0,)",-393.3160748687324,[0.075],0.8115303962149836,0.075
28,2.7142857142857144,-391.9676146817369,-395.285958621489,-389.7200522934843,[0.048],0.3753064685804704,0.45,0.048,"(0,)",-392.49827764570523,[0.07],0.7253674183717409,0.07
29,2.7755102040816326,-391.1508403415107,-394.4680550422323,-388.90122014599285,[0.044],0.3195128165248673,0.47,0.044,"(0,)",-391.6804803964589,[0.06],0.6472708663268399,0.06
30,2.836734693877551,-390.3340660699211,-393.6501514202941,-388.08238803080746,[0.038],0.2699727693587093,0.49,0.038,"(0,)",-390.86268323811294,[0.06],0.5730968358217665,0.06
31,2.8979591836734695,-389.5172917504011,-392.8322477729908,-387.26355589459854,[0.034],0.22783581331902336,0.512,0.034,"(0,)",-390.04488598345284,[0.04],0.5122833504953825,0.04
32,2.9591836734693877,-388.70051750124276,-392.0143442169053,-386.44472375652117,[0.03],0.18668539385136507,0.532,0.03,"(0,)",-389.22708884448264,[0.04],0.4605134943349096,0.04
33,3.020408163265306,-387.88374315818214,-391.1964407380919,-385.62589156752887,[0.024],0.1535886839246598,0.542,0.024,"(0,)",-388.40929158726556,[0.035],0.4122068160365074,0.035
34,3.0816326530612246,-387.06696885712955,-390.3785373769945,-384.80705948667423,[0.022],0.12332234896842878,0.566,0.022,"(0,)",-387.5914943812845,[0.035],0.36781061247810964,0.035
35,3.142857142857143,-386.2501945222023,-389.5606340232735,-383.9882272680461,[0.016],0.10164541985039875,0.58,0.016,"(0,)",-386.7736971349226,[0.035],0.3234226840040629,0.035
36,3.204081632653061,-385.43342024902137,-388.7427305640443,-383.16939517701803,[0.014],0.08216468728616476,0.6,0.014,"(0,)",-385.9558999576877,[0.035],0.27902729920731595,0.035
37,3.2653061224489797,-384.61664597392104,-387.9248270714242,-382.3505630452959,[0.014],0.06469130390693205,0.618,0.014,"(0,)",-385.1381027798946,[0.035],0.2346352510393791,0.035
38,3.326530612244898,-383.7998716981249,-387.1069235857931,-381.5317309075251,[0.012],0.0494296236903536,0.638,0.012,"(0,)",-384.32030560330315,[0.015],0.1997461941792978,0.015
39,3.387755102040816,-382.983097409839,-386.2890200724942,-380.7128987700532,[0.01],0.036837649267980804,0.662,0.01,"(0,)",-383.5025084064027,[0.015],0.1813654097837672,0.015
40,3.4489795918367347,-382.1663231309219,-385.471116544933,-379.894066632473,[0.004],0.026465485876828225,0.67,0.004,"(0,)",-382.68471121722575,[0.015],0.16332731542212042,0.015
