,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-413.81711630437195,-417.1866662684963,-411.53290313334594,[0.664],10.457171275432799,0.028,0.664,"(0,)",-414.37363752983134,[0.665],10.140818696753335,0.665
1,1.0612244897959184,-412.95307492961797,-416.3247178397447,-410.6757800700071,[0.612],9.622670700765031,0.038,0.612,"(0,)",-413.50842132623364,[0.64],9.275869245054489,0.64
2,1.1224489795918366,-412.0890335570659,-415.46276944309346,-409.81865700814615,[0.578],8.847452378023924,0.042,0.578,"(0,)",-412.64320512385785,[0.59],8.467598381726994,0.59
3,1.183673469387755,-411.2249921731888,-414.600821035058,-408.9615339581898,[0.53],8.121621510005228,0.054,0.53,"(0,)",-411.7779889117696,[0.555],7.724220296795905,0.555
4,1.2448979591836735,-410.3609507780655,-413.73887256112374,-408.10441090888895,[0.48],7.46445943156418,0.064,0.48,"(0,)",-410.91277269088357,[0.51],7.029654943050363,0.51
5,1.306122448979592,-409.49690938016397,-412.8769240054853,-407.2472878235467,[0.444],6.869924646699602,0.066,0.444,"(0,)",-410.047556454395,[0.49],6.384449698055641,0.49
6,1.3673469387755102,-408.6328679831044,-412.0149755605962,-406.3833800815142,[0.41],6.313405710953282,0.07,0.41,"(0,)",-409.1823402260425,[0.475],5.768558808504432,0.475
7,1.4285714285714286,-407.76882671862353,-411.15302768522145,-405.51581440693684,[0.382],5.798132221477052,0.082,0.382,"(0,)",-408.31712413374095,[0.44],5.182003650267336,0.44
8,1.489795918367347,-406.9047854451678,-410.29107921901976,-404.64824881085326,[0.362],5.31821066619795,0.092,0.362,"(0,)",-407.4519080327503,[0.425],4.631368471352628,0.425
9,1.5510204081632653,-406.040744079017,-409.4291307739351,-403.78068313807347,[0.34],4.866582085407723,0.108,0.34,"(0,)",-406.5866918420768,[0.405],4.100952973565965,0.405
10,1.6122448979591837,-405.1767026652753,-408.56718226574964,-402.91311748843947,[0.31],4.453252298812633,0.134,0.31,"(0,)",-405.7214756016142,[0.37],3.598673042137999,0.37
11,1.6734693877551021,-404.31266121181227,-407.70523385935815,-402.04555183947235,[0.282],4.0749226585457805,0.156,0.282,"(0,)",-404.8562593110602,[0.34],3.148559274041535,0.34
12,1.7346938775510203,-403.44861992504156,-406.84328540158066,-401.1779861908098,[0.258],3.734784457689376,0.178,0.258,"(0,)",-403.991043198578,[0.3],2.7453472120575717,0.3
13,1.7959183673469388,-402.5845785143616,-405.9813369392917,-400.3104205415665,[0.242],3.416191987884894,0.2,0.242,"(0,)",-403.12582694903455,[0.255],2.3980067004789545,0.255
14,1.8571428571428572,-401.7205370219024,-405.1193878012583,-399.4428548927565,[0.228],3.1184428285445813,0.218,0.228,"(0,)",-402.2606106496018,[0.215],2.1102033438556744,0.215
15,1.9183673469387754,-400.85649550625703,-404.25743940400537,-398.57528920572383,[0.218],2.832099587119711,0.24,0.218,"(0,)",-401.3953943024372,[0.19],1.8567099889836856,0.19
16,1.9795918367346939,-399.9924541041361,-403.39549106402336,-397.7077235578724,[0.194],2.5711832324705832,0.256,0.194,"(0,)",-400.53017806982933,[0.17],1.6335872407563174,0.17
17,2.0408163265306123,-399.1284128104815,-402.5335427911632,-396.8401579264837,[0.178],2.33749089345229,0.282,0.178,"(0,)",-399.66496194317233,[0.145],1.4436338304708283,0.145
18,2.1020408163265305,-398.2643714695133,-401.6715944269747,-395.9725920509696,[0.16],2.120274860652004,0.3,0.16,"(0,)",-398.79974577452276,[0.125],1.2758530035577205,0.125
19,2.163265306122449,-397.4003300435239,-400.8096458950193,-395.10502635566485,[0.146],1.9263543616142869,0.314,0.146,"(0,)",-397.93452951713465,[0.095],1.136460330985869,0.095
