,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-413.5498260147897,-416.93375084636665,-411.24135506941667,[0.688],11.18809761565111,0.026,0.688,"(0,)",-414.10574494415215,[0.695],10.124715717487383,0.695
1,1.0612244897959184,-412.7207861131349,-416.10582268062603,-410.4165698684219,[0.638],10.347890712128828,0.026,0.638,"(0,)",-413.27566686270586,[0.635],9.303605764903333,0.635
2,1.1224489795918366,-411.8917461966087,-415.27789451492447,-409.5917846788162,[0.594],9.570666020674372,0.036,0.594,"(0,)",-412.44558876992875,[0.585],8.537133998229793,0.585
3,1.183673469387755,-411.0627063018419,-414.4499663503145,-408.7669994947932,[0.56],8.844732133488382,0.038,0.56,"(0,)",-411.6155106775032,[0.505],7.862089949704426,0.505
4,1.2448979591836735,-410.2336663744324,-413.6220381868314,-407.9412664411467,[0.55],8.153556451351445,0.05,0.55,"(0,)",-410.78543256828846,[0.485],7.252467911219017,0.485
5,1.306122448979592,-409.40462656476694,-412.79411002370085,-407.10722734561466,[0.504],7.494880942617568,0.056,0.504,"(0,)",-409.95535457113203,[0.46],6.669524217356015,0.46
6,1.3673469387755102,-408.57558671106443,-411.96618185716517,-406.2731886063938,[0.478],6.8827463945005105,0.062,0.478,"(0,)",-409.1252765593192,[0.43],6.115616161124577,0.43
7,1.4285714285714286,-407.7465468162115,-411.13825370196275,-405.439149862934,[0.436],6.310727117747082,0.066,0.436,"(0,)",-408.2951984782591,[0.41],5.608211600944369,0.41
8,1.489795918367347,-406.9175069147954,-410.31032550009877,-404.6051111180591,[0.41],5.786082549907176,0.074,0.41,"(0,)",-407.4651203963895,[0.41],5.109192107817845,0.41
9,1.5510204081632653,-406.0884669712293,-409.4823973078785,-403.7710723673016,[0.372],5.299559306724553,0.084,0.372,"(0,)",-406.6350422734397,[0.395],4.6206120860198645,0.395
10,1.6122448979591837,-405.25942709411714,-408.6544691420167,-402.93703362251296,[0.346],4.851014188239766,0.09,0.346,"(0,)",-405.8049642096574,[0.36],4.168859396544813,0.36
11,1.6734693877551021,-404.43038717992744,-407.8265409761902,-402.10299487618795,[0.328],4.429495652619944,0.104,0.328,"(0,)",-404.97488611685026,[0.305],3.7716565063716914,0.305
12,1.7346938775510203,-403.6013472769791,-406.99861281047197,-401.2689561251195,[0.296],4.042922901322564,0.12,0.296,"(0,)",-404.1448080337357,[0.275],3.4200819542813936,0.275
