seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
40,0.0001,40,0.08,3,1,0.3578529570121765,0.935,0.2861908801964774,0.941,0.002534416,0.0,0.0,-1.9657242883132795,-1.9594188245238933,-0.898404721395909
40,0.00021544346900318845,40,0.08,3,1,0.3578529568740579,0.9375,0.2861908807719646,0.941,0.002534416,0.0,0.0,-1.9654343579144893,-1.9591366354491695,-0.898100706047688
40,0.00046415888336127773,40,0.08,3,1,0.3578529560464989,0.9375,0.28619087792638276,0.942,0.002534416,0.0,0.0,-1.9648128556569577,-1.958532108253162,-0.8968936097813424
40,0.001,40,0.08,3,1,0.35785295376697,0.9375,0.2861908691417349,0.942,0.002534416,0.0,0.0,-1.9634764754476592,-1.9572325462241356,-0.896453572287928
40,0.002154434690031882,40,0.08,3,1,0.3549177556295038,0.9375,0.27702001936682796,0.942,0.002534416,0.0,0.0,-1.960602439423897,-1.9544386624724541,-0.8971536505865465
40,0.004641588833612777,40,0.08,3,1,0.35491775532759295,0.935,0.26793682860375706,0.942,0.002534416,0.0,0.0,-1.9545158282128534,-1.948543650139686,-0.8983503844202736
40,0.01,40,0.08,3,1,0.3482845671961869,0.9375,0.26008604790337025,0.942,0.002534416,0.0,0.0,-1.9414708803645542,-1.9359156695629867,-0.8976416719914942
40,0.021544346900318822,40,0.08,3,1,0.21587588699615978,0.9475,0.15565412251441255,0.946,0.002534416,0.0,0.0,-1.9146216551882071,-1.90982076882646,-0.8978328510498355
40,0.046415888336127774,40,0.08,3,1,0.04425736090265086,0.9525,0.0604138007894819,0.949,0.002534416,0.0,0.0,-1.8618935635444698,-1.8585634651263796,-0.9013532747552027
40,0.1,40,0.08,3,1,-0.1062059594118076,0.9675,-0.08414491814679331,0.962,0.002534416,0.0,0.0,-1.7628671840998669,-1.7624079198111968,-0.8950133769345322
40,0.11,40,0.08,3,1,-0.11823497801338885,0.975,-0.1109525322074695,0.963,0.002534416,0.0,0.0,-1.7461103306988914,-1.7461838469388258,-0.8945071955536266
40,0.17357142857142857,40,0.08,3,1,-0.22447620642305785,0.98,-0.28232411579495054,0.975,0.002534416,0.0,0.0,-1.652084445010625,-1.6556414530452617,-0.8942597991915362
40,0.23714285714285716,40,0.08,3,1,-0.33242409253412614,0.9875,-0.3694642317243029,0.977,0.002534416,0.0,0.0,-1.5805035388703785,-1.5867442391460143,-0.8948931805199157
40,0.3007142857142857,40,0.08,3,1,-0.4455460499160479,0.99,-0.46235742687551507,0.991,0.002534416,0.0,0.0,-1.5305734566243814,-1.537418223541157,-0.8931307230713453
40,0.36428571428571427,40,0.08,3,1,-0.4714248949698191,0.995,-0.48913477081705076,0.99,0.002534416,0.0,0.0,-1.4935491558495142,-1.4996693527962115,-0.893430426242242
40,0.4278571428571428,40,0.08,3,1,-0.4713369393401386,0.9875,-0.4967515360469899,0.989,0.002534416,0.0,0.0,-1.4619218022321079,-1.4674000817687338,-0.8926968618836503
40,0.49142857142857144,40,0.08,3,1,-0.4779358880795762,0.9875,-0.5010246447923186,0.982,0.002534416,0.0,0.0,-1.434441471054402,-1.4397588409020676,-0.8922017546191017
40,0.555,40,0.08,3,1,-0.4819544257682769,0.9875,-0.50677520226523,0.982,0.002534416,0.0,0.0,-1.4104224645650556,-1.4158360264621879,-0.891473124586204
40,0.6185714285714285,40,0.08,3,1,-0.49016732352747966,0.9875,-0.5102900518360576,0.979,0.002534416,0.0,0.0,-1.3893516600090823,-1.3947552264405036,-0.8906374422346207
40,0.6821428571428572,40,0.08,3,1,-0.49315693687573525,0.9875,-0.5110175074703226,0.977,0.002534416,0.0,0.0,-1.3699785052786158,-1.3753188221771548,-0.8899228690142915
40,0.7457142857142857,40,0.08,3,1,-0.4946578204713404,0.985,-0.5112496336906249,0.973,0.002534416,0.0,0.0,-1.3515654311721914,-1.3568258676305165,-0.8894170887748328
40,0.8092857142857143,40,0.08,3,1,-0.49540455297805547,0.9825,-0.5112483215189592,0.972,0.002534416,0.0,0.0,-1.333793523305064,-1.3389753674074774,-0.8890041154753422
40,0.8728571428571429,40,0.08,3,1,-0.4958967005979111,0.9775,-0.5111181191280886,0.969,0.002534416,0.0,0.0,-1.3165009661102005,-1.321606879393085,-0.8885914240244945
40,0.9364285714285714,40,0.08,3,1,-0.49609477840181937,0.9775,-0.5110014445370338,0.966,0.002534416,0.0,0.0,-1.2995761606838052,-1.3046066681219939,-0.8882765746307593
40,1.0,40,0.08,3,1,-0.4959615814566702,0.975,-0.5107830035480081,0.964,0.002534416,0.0,0.0,-1.2829310716514373,-1.2878873763861507,-0.8880161510311655
40,1.1,40,0.08,3,1,-0.4959668519163343,0.97,-0.510640473142046,0.959,0.002534416,0.0,0.0,-1.2571904228989252,-1.2620312597821712,-0.8876839760214318
40,1.2000000000000002,40,0.08,3,1,-0.4974240630636723,0.9525,-0.5110485257620591,0.952,0.002534416,0.0,0.0,-1.2319247047292436,-1.2366465745110549,-0.8871983975689671
40,1.3,40,0.08,3,1,-0.499360450767138,0.9475,-0.5121101790661129,0.939,0.002534416,0.0,0.0,-1.2071491550943916,-1.2118088900382624,-0.886606454287936
40,1.4000000000000001,40,0.08,3,1,-0.5018655675274409,0.935,-0.5137374275960486,0.924,0.002534416,0.0,0.0,-1.1828639598905462,-1.1875099817544752,-0.8860556082765949
40,1.5,40,0.08,3,1,-0.5048086930341781,0.925,-0.5162236589403196,0.909,0.002534416,0.0,0.0,-1.1590636071804326,-1.163737339805713,-0.8852590929169837
40,1.6,40,0.08,3,1,-0.5072143775854979,0.9125,-0.5185026353120099,0.891,0.002534416,0.0,0.0,-1.1357342404003783,-1.1404753447960954,-0.8844725980461318
40,1.7000000000000002,40,0.08,3,1,-0.5090233132086391,0.89,-0.5203933733080375,0.867,0.002534416,0.0,0.0,-1.1128877716740737,-1.1177039222579632,-0.8836973213060806
40,1.8000000000000003,40,0.08,3,1,-0.5097090180619293,0.88,-0.5216761661740827,0.842,0.002534416,0.0,0.0,-1.0904559192328982,-1.0953472386057015,-0.8830264682578957
40,1.9000000000000001,40,0.08,3,1,-0.508163710513493,0.865,-0.5213219086337014,0.814,0.002534416,0.0,0.0,-1.0684469930292624,-1.0733968216953609,-0.8819555120127398
40,2.0,40,0.08,3,1,-0.5044824422992296,0.8325,-0.5204821665241729,0.783,0.002534416,0.0,0.0,-1.0468684761284055,-1.0518475124220668,-0.8809680242190495
40,2.1,40,0.08,3,1,-0.4995320592860825,0.7975,-0.5191324722839621,0.75,0.002534416,0.0,0.0,-1.0257410142009307,-1.0307111625824337,-0.8799387508361898
40,2.2,40,0.08,3,1,-0.4948054105653569,0.7675,-0.5179585577328721,0.718,0.002534416,0.0,0.0,-1.0050340669331237,-1.0099755542810789,-0.8789608255126357
40,2.3000000000000003,40,0.08,3,1,-0.4911979399457371,0.725,-0.5175593221278343,0.691,0.002534416,0.0,0.0,-0.9846941177958697,-0.989600780691318,-0.8780662255130103
40,2.4000000000000004,40,0.08,3,1,-0.48782314520856346,0.69,-0.517367616487621,0.655,0.002534416,0.0,0.0,-0.9646814564328302,-0.9695540702958511,-0.877238640934592
40,2.5,40,0.08,3,1,-0.4851189596250728,0.64,-0.5171447356156246,0.612,0.002534416,0.0,0.0,-0.9449462860749699,-0.9497889405819131,-0.876523332202675
40,2.6,40,0.08,3,1,-0.4826215475113479,0.6,-0.5170282917904757,0.588,0.002534416,0.0,0.0,-0.9254434861105559,-0.9302590817660056,-0.875887831795262
40,2.7,40,0.08,3,1,-0.48048597177900493,0.555,-0.5168623735794687,0.559,0.002534416,0.0,0.0,-0.9061392672491095,-0.9109295691453784,-0.8753148294592988
40,2.8000000000000003,40,0.08,3,1,-0.47856587815707,0.5275,-0.5167717903270043,0.517,0.002534416,0.0,0.0,-0.8870273995436267,-0.8917896926777017,-0.8747194854200422
40,2.9000000000000004,40,0.08,3,1,-0.4770060258088383,0.4925,-0.5167714763719029,0.492,0.002534416,0.0,0.0,-0.8680987954150338,-0.8728279334326853,-0.8741750895449207
40,3.0,40,0.08,3,1,-0.4756429413154724,0.47,-0.5167756024447772,0.45,0.002534416,0.0,0.0,-0.8493296907240179,-0.8540215513527102,-0.8736851813821499
40,3.1,40,0.08,3,1,-0.4744374950061227,0.4525,-0.5167722208825924,0.417,0.002534416,0.0,0.0,-0.8306998248516172,-0.8353509973469867,-0.8732405264170521
40,3.2,40,0.08,3,1,-0.47332549696681486,0.4275,-0.5167976703434275,0.393,0.002534416,0.0,0.0,-0.8121928098214485,-0.8168005473707987,-0.8728381986143577
40,3.3000000000000003,40,0.08,3,1,-0.47224194297698263,0.4,-0.5168723117609993,0.365,0.002534416,0.0,0.0,-0.7938077999750398,-0.7983670976519247,-0.8724920099761971
40,3.4000000000000004,40,0.08,3,1,-0.4712617525998118,0.3525,-0.5168610903451605,0.338,0.002534416,0.0,0.0,-0.7755384841185267,-0.7800435241665582,-0.8721737960453306
40,3.5000000000000004,40,0.08,3,1,-0.4703692550100892,0.325,-0.5168302636256862,0.314,0.002534416,0.0,0.0,-0.757371655293284,-0.7618174855506231,-0.871880064396682
40,3.6,40,0.08,3,1,-0.46955255948668806,0.3025,-0.5166881667461923,0.298,0.002534416,0.0,0.0,-0.7392960697580584,-0.7436784580087509,-0.8716074204485813
40,3.7,40,0.08,3,1,-0.4688126122083923,0.2775,-0.5165245066041709,0.28,0.002534416,0.0,0.0,-0.7213021862788235,-0.7256174896709883,-0.8713502774103843
40,3.8000000000000003,40,0.08,3,1,-0.4681480354907085,0.26,-0.5163988450706566,0.259,0.002534416,0.0,0.0,-0.7033830383424595,-0.7076281189565993,-0.8711112149459818
40,3.9000000000000004,40,0.08,3,1,-0.4673793736557772,0.2475,-0.5161633168255226,0.247,0.002534416,0.0,0.0,-0.6855354533703121,-0.6897075534460123,-0.8708803996402785
40,4.0,40,0.08,3,1,-0.4666689754330001,0.2325,-0.5158832668210691,0.226,0.002534416,0.0,0.0,-0.6677568012872589,-0.6718535781099236,-0.8706547039887699
40,4.1,40,0.08,3,1,-0.46603006530689256,0.23,-0.5156451789572559,0.215,0.002534416,0.0,0.0,-0.6500411058122776,-0.6540605145741878,-0.8704395061749668
40,4.2,40,0.08,3,1,-0.4654599207295459,0.2175,-0.5154502403951972,0.202,0.002534416,0.0,0.0,-0.6323833156843007,-0.6363236329133165,-0.8702329255597872
40,4.300000000000001,40,0.08,3,1,-0.4649285799397965,0.1975,-0.5152685421274584,0.191,0.002534416,0.0,0.0,-0.6147786730968182,-0.6186383793822354,-0.8700380411249434
