,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-415.70011167893176,-418.670616930992,-412.34558649872713,[0.656],10.389601207241853,0.028,0.656,"(0,)",-415.90497034476283,[0.68],10.539564345458091,0.68
1,1.0612244897959184,-414.8545032949952,-417.82302016929617,-411.5012265986737,[0.636],9.580629977198512,0.032,0.636,"(0,)",-415.0589582003957,[0.63],9.722062946029592,0.63
2,1.1224489795918366,-414.0088949423724,-416.9754240673147,-410.6568667062888,[0.596],8.806463929863098,0.032,0.596,"(0,)",-414.21294608584344,[0.59],8.95959226801256,0.59
3,1.183673469387755,-413.16328660416696,-416.1278272809115,-409.8125068169935,[0.552],8.085716514480156,0.048,0.552,"(0,)",-413.36693396893463,[0.56],8.243273021721015,0.56
4,1.2448979591836735,-412.31767821892527,-415.28022986072193,-408.96814692967666,[0.524],7.411699578900639,0.064,0.524,"(0,)",-412.52092184059717,[0.52],7.566993258689143,0.52
5,1.306122448979592,-411.472069786861,-414.4326332114546,-408.1237861005737,[0.496],6.770423633701413,0.076,0.496,"(0,)",-411.6749096355126,[0.47],6.960336092185289,0.47
6,1.3673469387755102,-410.62646146388465,-413.58503641990467,-407.27942715168007,[0.468],6.177180412151772,0.1,0.468,"(0,)",-410.8288975695288,[0.45],6.396786448216456,0.45
7,1.4285714285714286,-409.78085311659925,-412.73743960807724,-406.4350672615543,[0.432],5.619817573870213,0.104,0.432,"(0,)",-409.982885457888,[0.41],5.872617891968073,0.41
8,1.489795918367347,-408.9352447083606,-411.8898427739476,-405.59070737206514,[0.392],5.104020956263113,0.108,0.392,"(0,)",-409.13687326673994,[0.4],5.368096575681693,0.4
9,1.5510204081632653,-408.08963637051636,-411.0422459537942,-404.74634748361126,[0.372],4.625182649250411,0.12,0.372,"(0,)",-408.2908611846433,[0.39],4.878273168115406,0.39
10,1.6122448979591837,-407.24402794262954,-410.19464918337496,-403.90198760683467,[0.344],4.176958799677474,0.128,0.344,"(0,)",-407.4448490085238,[0.34],4.422662511277298,0.34
11,1.6734693877551021,-406.3984195457714,-409.34705249574034,-403.057626902858,[0.32],3.76563152461368,0.144,0.32,"(0,)",-406.5988368388264,[0.32],4.007063648803057,0.32
12,1.7346938775510203,-405.5528112762368,-408.49945624883884,-402.21326775461665,[0.28],3.3948054392048834,0.152,0.28,"(0,)",-405.7528248193492,[0.31],3.6143110387841206,0.31
13,1.7959183673469388,-404.7072029214392,-407.65185944250476,-401.36890785578487,[0.272],3.054269334271906,0.168,0.272,"(0,)",-404.9068126976075,[0.3],3.233971456891902,0.3
14,1.8571428571428572,-403.8615945471918,-406.80426267200676,-400.5245479736349,[0.236],2.7453402208287496,0.184,0.236,"(0,)",-404.0608005651775,[0.25],2.8927948432696775,0.25
15,1.9183673469387754,-403.01598616475496,-405.95666588897575,-399.68018808776685,[0.216],2.4603755261963074,0.2,0.216,"(0,)",-403.2147884251874,[0.22],2.6140128993093774,0.22
16,1.9795918367346939,-402.1703777656202,-405.10906910413973,-398.83582820369554,[0.2],2.1950287720008994,0.204,0.2,"(0,)",-402.3687762724234,[0.18],2.362646516808319,0.18
