,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-414.7979245671183,-417.8433874195098,-412.2793397384871,[0.64],9.022882499361616,0.032,0.64,"(0,)",-414.78555408267476,[0.66],9.704655215121754,0.66
1,1.0612244897959184,-413.9523161637892,-416.9959988331933,-411.4336273914091,[0.596],8.25557371453019,0.032,0.596,"(0,)",-413.9395418973446,[0.62],8.914771748897953,0.62
2,1.1224489795918366,-413.10670785637603,-416.1486101875938,-410.58791493195065,[0.548],7.550750928284238,0.036,0.548,"(0,)",-413.0935298428846,[0.58],8.1879544957038,0.58
3,1.183673469387755,-412.26109943855323,-415.3012223510469,-409.7422023802691,[0.5],6.915773059681333,0.052,0.5,"(0,)",-412.24751766144504,[0.56],7.491848529965241,0.56
4,1.2448979591836735,-411.4154909905889,-414.45383370452845,-408.8964898371249,[0.488],6.31349515141738,0.06,0.488,"(0,)",-411.40150545780824,[0.53],6.827341917293724,0.53
5,1.306122448979592,-410.5698827457883,-413.60644505913746,-408.0507783625785,[0.464],5.7380979262969705,0.072,0.464,"(0,)",-410.5554934542338,[0.49],6.201649528347761,0.49
6,1.3673469387755102,-409.7242743826174,-412.75905641453426,-407.2050659029524,[0.452],5.184667825503867,0.084,0.452,"(0,)",-409.7094813322894,[0.47],5.626290239899391,0.47
7,1.4285714285714286,-408.8786660766906,-411.91166777038023,-406.3593534447302,[0.388],4.672891557552702,0.092,0.388,"(0,)",-408.8634692442905,[0.45],5.075859849607116,0.45
8,1.489795918367347,-408.03305768209555,-411.0642791352511,-405.5136409859204,[0.364],4.212627989797785,0.108,0.364,"(0,)",-408.017457095443,[0.41],4.550065171052987,0.41
9,1.5510204081632653,-407.1874492933368,-410.2168905026125,-404.6679285992287,[0.328],3.7902783829927267,0.112,0.328,"(0,)",-407.1714449495205,[0.37],4.06729731031668,0.37
10,1.6122448979591837,-406.341840854894,-409.3695018402638,-403.8222161208882,[0.308],3.4029477454351755,0.132,0.308,"(0,)",-406.3254327325034,[0.35],3.6305119532966077,0.35
11,1.6734693877551021,-405.4962325030966,-408.5221131575241,-402.9765036427433,[0.276],3.043849371441212,0.152,0.276,"(0,)",-405.47942062548464,[0.3],3.2247071703666865,0.3
12,1.7346938775510203,-404.6506242005362,-407.6747244997467,-402.13079119373657,[0.252],2.7222777131524247,0.16,0.252,"(0,)",-404.6334085733883,[0.27],2.8801008440439824,0.27
13,1.7959183673469388,-403.80501585210334,-406.82733585194114,-401.28507874449457,[0.22],2.437564460144017,0.172,0.22,"(0,)",-403.7873964658487,[0.27],2.549111197841763,0.27
14,1.8571428571428572,-402.9594074259976,-405.97994720903426,-400.4393662963095,[0.204],2.1804324404724604,0.184,0.204,"(0,)",-402.9413843018091,[0.24],2.2433144900296424,0.24
15,1.9183673469387754,-402.1137990874914,-405.1325585709055,-399.5936538475439,[0.18],1.9444065263594725,0.2,0.18,"(0,)",-402.0953721866019,[0.21],1.9645001569631135,0.21
16,1.9795918367346939,-401.26819070232114,-404.2851699349816,-398.74794139581786,[0.168],1.7281406512603001,0.224,0.168,"(0,)",-401.2493600453917,[0.18],1.7233836871100487,0.18
17,2.0408163265306123,-400.4225822496236,-403.43778130067983,-397.9022286262356,[0.156],1.5325627383168148,0.236,0.156,"(0,)",-400.40334784917934,[0.17],1.515419590130175,0.17
18,2.1020408163265305,-399.57697392969163,-402.5903926719493,-397.0565164616471,[0.144],1.3507586892897296,0.264,0.144,"(0,)",-399.55733576040234,[0.16],1.3109667531469036,0.16
19,2.163265306122449,-398.73136548029834,-401.7430040595666,-396.210804019204,[0.132],1.1867617764500327,0.292,0.132,"(0,)",-398.71132355348476,[0.16],1.117955338271363,0.16
20,2.2244897959183674,-397.885756935457,-400.8956150655245,-395.3650913904035,[0.112],1.0430350692455521,0.32,0.112,"(0,)",-397.8653112498447,[0.14],0.9314326079822813,0.14
21,2.2857142857142856,-397.0401485664821,-400.04822656474266,-394.51937889897135,[0.092],0.9190338548895978,0.328,0.092,"(0,)",-397.0192991473042,[0.14],0.761989760991161,0.14
22,2.3469387755102042,-396.19454014585335,-399.20083786097115,-393.67366638556746,[0.088],0.8128832693400475,0.34,0.088,"(0,)",-396.173286970935,[0.12],0.6085698508834473,0.12
23,2.4081632653061225,-395.3489319087308,-398.35344952616714,-392.82795422210694,[0.064],0.7271733596017866,0.352,0.064,"(0,)",-395.3272749475282,[0.1],0.48027020117020713,0.1
24,2.4693877551020407,-394.50332364259674,-397.5060608679744,-391.9822417644291,[0.064],0.6519449132698446,0.376,0.064,"(0,)",-394.4812629413293,[0.08],0.3677352761694401,0.08
25,2.5306122448979593,-393.6577152797744,-396.6586722168483,-391.13652930620486,[0.064],0.576719362552987,0.4,0.064,"(0,)",-393.635250814032,[0.07],0.2807362366900916,0.07
26,2.5918367346938775,-392.81210688183734,-395.81128355689873,-390.2908168467257,[0.056],0.5072704521424608,0.404,0.056,"(0,)",-392.7892386602932,[0.06],0.20857732184170863,0.06
27,2.6530612244897958,-391.9664984707848,-394.96389488442253,-389.4451043865437,[0.048],0.44606191489970765,0.428,0.048,"(0,)",-391.943226493479,[0.04],0.14836915701496928,0.04
28,2.7142857142857144,-391.12089005874213,-394.1165062160605,-388.59939192680895,[0.04],0.39401373865419087,0.456,0.04,"(0,)",-391.0972143265231,[0.04],0.10132624215469722,0.04
29,2.7755102040816326,-390.27528164758496,-393.26911755896253,-387.75367943710245,[0.036],0.350614467708923,0.464,0.036,"(0,)",-390.2512021615277,[0.03],0.06515381916299759,0.03
