seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
60,0.0001,60,0.35,1.2,1,-0.9484420077145208,0.965,-0.8854193154431923,0.968,0.002530303
60,0.00021544346900318845,60,0.35,1.2,1,-0.9484420077281202,0.965,-0.885419315463194,0.968,0.002530303
60,0.00046415888336127773,60,0.35,1.2,1,-0.9484420076983292,0.965,-0.885419315471757,0.968,0.002530303
60,0.001,60,0.35,1.2,1,-0.9484420076861478,0.965,-0.8854193154417975,0.966,0.002530303
60,0.002154434690031882,60,0.35,1.2,1,-0.9484420076804022,0.965,-0.8854193154621253,0.966,0.002530303
60,0.004641588833612777,60,0.35,1.2,1,-0.9484420076775522,0.965,-0.8854193154701102,0.966,0.002530303
60,0.01,60,0.35,1.2,1,-0.9484420076780308,0.96,-0.8854193154698933,0.96,0.002530303
60,0.021544346900318822,60,0.35,1.2,1,-0.9484420076671867,0.945,-0.8854193154609391,0.948,0.002530303
60,0.046415888336127774,60,0.35,1.2,1,-0.9484420076442939,0.91,-0.8854193153974895,0.906,0.002530303
60,0.1,60,0.35,1.2,1,-0.9369026843748345,0.825,-0.8601559689780964,0.82,0.002530303
60,0.11,60,0.35,1.2,1,-0.9365366209695698,0.8,-0.8593545366998557,0.792,0.002530303
60,0.14708333333333334,60,0.35,1.2,1,-0.9392809379336717,0.715,-0.8568163164146841,0.704,0.002530303
60,0.18416666666666667,60,0.35,1.2,1,-0.9253290311835124,0.67,-0.8615334617344552,0.666,0.002530303
60,0.22125,60,0.35,1.2,1,-0.9196457852816917,0.63,-0.8630887334526983,0.638,0.002530303
60,0.25833333333333336,60,0.35,1.2,1,-0.9221309751209403,0.61,-0.8637474450835582,0.62,0.002530303
60,0.29541666666666666,60,0.35,1.2,1,-0.9237738693555605,0.575,-0.8642843900052276,0.564,0.002530303
60,0.3325,60,0.35,1.2,1,-0.9217839535834307,0.525,-0.863867572196388,0.52,0.002530303
60,0.3695833333333333,60,0.35,1.2,1,-0.9249065606038335,0.48,-0.8654746890465638,0.492,0.002530303
60,0.4066666666666667,60,0.35,1.2,1,-0.9262617997692364,0.435,-0.8657340034156484,0.47,0.002530303
60,0.44375000000000003,60,0.35,1.2,1,-0.9251565805816807,0.425,-0.8659500381615882,0.428,0.002530303
60,0.48083333333333333,60,0.35,1.2,1,-0.9236074575696626,0.39,-0.8668511612819689,0.4,0.002530303
60,0.5179166666666667,60,0.35,1.2,1,-0.922594345937707,0.35,-0.8677218876278625,0.37,0.002530303
60,0.555,60,0.35,1.2,1,-0.921110049336315,0.335,-0.8685536465665988,0.342,0.002530303
60,0.5920833333333334,60,0.35,1.2,1,-0.9198645152657972,0.31,-0.869418987448091,0.308,0.002530303
60,0.6291666666666667,60,0.35,1.2,1,-0.9190953229363941,0.275,-0.8699394905062405,0.278,0.002530303
60,0.66625,60,0.35,1.2,1,-0.9184901570343896,0.24,-0.8703207854154382,0.254,0.002530303
60,0.7033333333333334,60,0.35,1.2,1,-0.9180616389152584,0.2,-0.8706698795679192,0.23,0.002530303
60,0.7404166666666667,60,0.35,1.2,1,-0.9177205617722436,0.18,-0.8709517263391097,0.208,0.002530303
60,0.7775000000000001,60,0.35,1.2,1,-0.9174395051503922,0.17,-0.8712051571923823,0.18,0.002530303
60,0.8145833333333333,60,0.35,1.2,1,-0.9170934928108769,0.14,-0.8714112761554775,0.158,0.002530303
60,0.8516666666666667,60,0.35,1.2,1,-0.9167632165733256,0.12,-0.8715756772993128,0.148,0.002530303
60,0.88875,60,0.35,1.2,1,-0.9164987362479705,0.105,-0.8717154693135386,0.138,0.002530303
60,0.9258333333333334,60,0.35,1.2,1,-0.9162704296297861,0.1,-0.8718276583400368,0.116,0.002530303
60,0.9629166666666668,60,0.35,1.2,1,-0.916037253568436,0.085,-0.8719107089407464,0.108,0.002530303
60,1.0,60,0.35,1.2,1,-0.9158268852946585,0.07,-0.871985331795538,0.092,0.002530303
60,1.1,60,0.35,1.2,1,-0.9151680630893043,0.055,-0.8722871035248797,0.064,0.002530303
60,1.2512820512820513,60,0.35,1.2,1,-0.9140848459486357,0.01,-0.8719461307656161,0.022,0.002530303
60,1.4025641025641027,60,0.35,1.2,1,-0.9125623935992756,0.0,-0.8711580219942013,0.012,0.002530303
60,1.553846153846154,60,0.35,1.2,1,-0.9107456828973889,0.0,-0.8714335247628034,0.0,0.002530303
60,1.7051282051282053,60,0.35,1.2,1,-0.9096665922121704,0.0,-0.871324054961771,0.0,0.002530303
60,1.8564102564102565,60,0.35,1.2,1,-0.9086534610969462,0.0,-0.8714690191428326,0.0,0.002530303
60,2.0076923076923077,60,0.35,1.2,1,-0.9080666996710564,0.0,-0.8724978864926759,0.0,0.002530303
60,2.1589743589743593,60,0.35,1.2,1,-0.9073918553758158,0.0,-0.8731042375134149,0.0,0.002530303
60,2.3102564102564105,60,0.35,1.2,1,-0.9066810354172283,0.0,-0.8733807639895265,0.0,0.002530303
60,2.4615384615384617,60,0.35,1.2,1,-0.9058552795208918,0.0,-0.8733647540666453,0.0,0.002530303
60,2.6128205128205133,60,0.35,1.2,1,-0.9055504948967115,0.0,-0.873479134107547,0.0,0.002530303
60,2.7641025641025645,60,0.35,1.2,1,-0.905016722245378,0.0,-0.8735430674312562,0.0,0.002530303
60,2.9153846153846157,60,0.35,1.2,1,-0.9041709953110678,0.0,-0.8735905873725327,0.0,0.002530303
60,3.066666666666667,60,0.35,1.2,1,-0.9024177805060362,0.0,-0.8735726433386322,0.0,0.002530303
60,3.2179487179487185,60,0.35,1.2,1,-0.9008846236782665,0.0,-0.8734778755412531,0.0,0.002530303
60,3.3692307692307697,60,0.35,1.2,1,-0.899439051999624,0.0,-0.8734711598776239,0.0,0.002530303
60,3.520512820512821,60,0.35,1.2,1,-0.8979799917743594,0.0,-0.873272121067144,0.0,0.002530303
60,3.671794871794872,60,0.35,1.2,1,-0.8966630056244859,0.0,-0.8730457779712745,0.0,0.002530303
60,3.8230769230769233,60,0.35,1.2,1,-0.8953968575543735,0.0,-0.8727861207064849,0.0,0.002530303
60,3.974358974358975,60,0.35,1.2,1,-0.894125182830682,0.0,-0.8725684113707883,0.0,0.002530303
60,4.125641025641026,60,0.35,1.2,1,-0.8929516263652468,0.0,-0.8723702494366046,0.0,0.002530303
60,4.276923076923078,60,0.35,1.2,1,-0.8918805529398051,0.0,-0.8721736880089539,0.0,0.002530303
60,4.4282051282051285,60,0.35,1.2,1,-0.8908998357872057,0.0,-0.8719205274385656,0.0,0.002530303
60,4.57948717948718,60,0.35,1.2,1,-0.8900085627716688,0.0,-0.8716567723498606,0.0,0.002530303
60,4.730769230769232,60,0.35,1.2,1,-0.8890693240010785,0.0,-0.8713763197167034,0.0,0.002530303
60,4.8820512820512825,60,0.35,1.2,1,-0.887937581321693,0.0,-0.8710695818841799,0.0,0.002530303
60,5.033333333333333,60,0.35,1.2,1,-0.8868247198825847,0.0,-0.8707504965988496,0.0,0.002530303
60,5.184615384615386,60,0.35,1.2,1,-0.885790545581674,0.0,-0.8704589176297921,0.0,0.002530303
60,5.3358974358974365,60,0.35,1.2,1,-0.8849073114173963,0.0,-0.8701826682124524,0.0,0.002530303
60,5.487179487179487,60,0.35,1.2,1,-0.8840464323472788,0.0,-0.8698937693610419,0.0,0.002530303
60,5.63846153846154,60,0.35,1.2,1,-0.8831871694102719,0.0,-0.8696049756331504,0.0,0.002530303
60,5.7897435897435905,60,0.35,1.2,1,-0.882222238704342,0.0,-0.8693801940426722,0.0,0.002530303
60,5.941025641025641,60,0.35,1.2,1,-0.8813193120063909,0.0,-0.8691648617002927,0.0,0.002530303
60,6.092307692307694,60,0.35,1.2,1,-0.8804776094498648,0.0,-0.868939302714071,0.0,0.002530303
60,6.2435897435897445,60,0.35,1.2,1,-0.8796102660581598,0.0,-0.8687215230240868,0.0,0.002530303
60,6.394871794871795,60,0.35,1.2,1,-0.8785640064697828,0.0,-0.8684679342483431,0.0,0.002530303
60,6.546153846153846,60,0.35,1.2,1,-0.8775313175347409,0.0,-0.8681843091934308,0.0,0.002530303
60,6.6974358974358985,60,0.35,1.2,1,-0.8765568422640103,0.0,-0.8679139989821798,0.0,0.002530303
60,6.848717948717949,60,0.35,1.2,1,-0.8756383422244105,0.0,-0.8676427851200018,0.0,0.002530303
60,7.0,60,0.35,1.2,1,-0.8747662555136816,0.0,-0.8673835826818702,0.0,0.002530303
