seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,1.0,90,0.3,1,1,-407.4385438278365,0.29,-406.65443824522004,0.266
90,1.0612244897959184,90,0.3,1,1,-406.73266215796184,0.25,-405.94205937307436,0.226
90,1.1224489795918366,90,0.3,1,1,-406.0267803673519,0.21,-405.2296803678265,0.206
90,1.183673469387755,90,0.3,1,1,-405.3208985959086,0.17,-404.5173013726258,0.18
90,1.2448979591836735,90,0.3,1,1,-404.61501686072023,0.15,-403.80492241079685,0.164
90,1.306122448979592,90,0.3,1,1,-403.90913511923844,0.13,-403.0925434514114,0.148
90,1.3673469387755102,90,0.3,1,1,-403.20325334096685,0.115,-402.3801644685408,0.144
90,1.4285714285714286,90,0.3,1,1,-402.4973715232925,0.105,-401.6677854144085,0.128
90,1.489795918367347,90,0.3,1,1,-401.79148971163187,0.09,-400.95540637682774,0.112
90,1.5510204081632653,90,0.3,1,1,-401.0856079599198,0.085,-400.2430274224539,0.09
90,1.6122448979591837,90,0.3,1,1,-400.3797261852611,0.075,-399.5306484211254,0.078
90,1.6734693877551021,90,0.3,1,1,-399.670416256443,0.07,-398.8143286916214,0.064
90,1.7346938775510203,90,0.3,1,1,-398.95649457724704,0.065,-398.09270551086075,0.056
90,1.7959183673469388,90,0.3,1,1,-398.235507071553,0.065,-397.3648238248382,0.048
90,1.8571428571428572,90,0.3,1,1,-397.51047725108924,0.045,-396.6329786983756,0.042
90,1.9183673469387754,90,0.3,1,1,-396.7850627178865,0.045,-395.90072323266867,0.034
90,1.9795918367346939,90,0.3,1,1,-396.0580932742578,0.035,-395.16726120946777,0.028
90,2.0408163265306123,90,0.3,1,1,-395.3254245096638,0.03,-394.4286664829541,0.028
90,2.1020408163265305,90,0.3,1,1,-394.58845358906837,0.03,-393.6868065424267,0.026
90,2.163265306122449,90,0.3,1,1,-393.8512209632447,0.025,-392.9446615767549,0.024
90,2.2244897959183674,90,0.3,1,1,-393.1118440441044,0.025,-392.19965753034336,0.02
90,2.2857142857142856,90,0.3,1,1,-392.37163736962594,0.02,-391.4535472455063,0.02
90,2.3469387755102042,90,0.3,1,1,-391.63143085660255,0.02,-390.7074371584391,0.018
90,2.4081632653061225,90,0.3,1,1,-390.8912244290609,0.02,-389.9613271098741,0.016
90,2.4693877551020407,90,0.3,1,1,-390.151017879882,0.015,-389.2152169393951,0.014
90,2.5306122448979593,90,0.3,1,1,-389.4108114722365,0.015,-388.46910693054616,0.014
90,2.5918367346938775,90,0.3,1,1,-388.670230465808,0.015,-387.7225789611161,0.014
90,2.6530612244897958,90,0.3,1,1,-387.91944813922385,0.015,-386.96466845990113,0.012
90,2.7142857142857144,90,0.3,1,1,-387.1412271478322,0.02,-386.17614603542745,0.012
90,2.7755102040816326,90,0.3,1,1,-386.2984466387962,0.02,-385.3153230444974,0.014
90,2.836734693877551,90,0.3,1,1,-385.3677170349635,0.02,-384.3604791102585,0.012
90,2.8979591836734695,90,0.3,1,1,-384.3326942987549,0.02,-383.30015807352873,0.012
90,2.9591836734693877,90,0.3,1,1,-383.2105493052566,0.02,-382.1522334945919,0.012
90,3.020408163265306,90,0.3,1,1,-382.01824199872806,0.015,-380.93688656107935,0.012
90,3.0816326530612246,90,0.3,1,1,-380.73670027947423,0.01,-379.6398557655421,0.01
90,3.142857142857143,90,0.3,1,1,-379.354550704609,0.01,-378.253595415444,0.006
90,3.204081632653061,90,0.3,1,1,-377.89125764274445,0.005,-376.7956815915109,0.004
90,3.2653061224489797,90,0.3,1,1,-376.3576130352802,0.005,-375.2756363880807,0.004
90,3.326530612244898,90,0.3,1,1,-374.7606073409172,0.005,-373.6951265298117,0.002
90,3.387755102040816,90,0.3,1,1,-373.10987223246855,0.005,-372.0612181965787,0.002
90,3.4489795918367347,90,0.3,1,1,-371.41745258678566,0.005,-370.3859427905451,0.002
90,3.510204081632653,90,0.3,1,1,-369.69043837447344,0.005,-368.67583892751526,0.002
90,3.571428571428571,90,0.3,1,1,-367.9348292452477,0.005,-366.93673926406103,0.002
90,3.63265306122449,90,0.3,1,1,-366.15587019765866,0.005,-365.1739792132386,0.0
90,3.693877551020408,90,0.3,1,1,-364.3575866984678,0.005,-363.391683552521,0.0
90,3.7551020408163263,90,0.3,1,1,-362.54300428279134,0.005,-361.5929475540441,0.0
90,3.816326530612245,90,0.3,1,1,-360.71450945349847,0.005,-359.78021123721373,0.0
90,3.877551020408163,90,0.3,1,1,-358.87400900241767,0.005,-357.9554217501846,0.0
90,3.9387755102040813,90,0.3,1,1,-357.02304519331517,0.005,-356.1201520070006,0.0
90,4.0,90,0.3,1,1,-355.1628789685957,0.005,-354.2756864985893,0.0
