seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
40,0.0001,40,0.4,1.2,1,-0.8061944783689086,0.945,-0.8411018004402451,0.966,0.000343841,0.0,0.0
40,0.00021544346900318845,40,0.4,1.2,1,-0.8061944783355286,0.945,-0.8411018004348033,0.966,0.000343841,0.0,0.0
40,0.00046415888336127773,40,0.4,1.2,1,-0.8061944783724216,0.945,-0.8411018004540636,0.966,0.000343841,0.0,0.0
40,0.001,40,0.4,1.2,1,-0.8061944783487129,0.945,-0.8411018004182462,0.966,0.000343841,0.0,0.0
40,0.002154434690031882,40,0.4,1.2,1,-0.8061944783826127,0.945,-0.8411018004294865,0.966,0.000343841,0.0,0.0
40,0.004641588833612777,40,0.4,1.2,1,-0.8061944783741691,0.945,-0.8411018004532805,0.966,0.000343841,0.0,0.0
40,0.01,40,0.4,1.2,1,-0.80619447836221,0.94,-0.8411018004414131,0.964,0.000343841,0.0,0.0
40,0.021544346900318822,40,0.4,1.2,1,-0.8067143850674735,0.935,-0.8407815659593368,0.962,0.000343841,0.0,0.0
40,0.046415888336127774,40,0.4,1.2,1,-0.8073863629101022,0.935,-0.8403676638428833,0.958,0.000343841,0.0,0.0
40,0.1,40,0.4,1.2,1,-0.8075931469576905,0.925,-0.8402402960200128,0.948,0.000343841,0.0,0.0
40,0.11,40,0.4,1.2,1,-0.8076085072246677,0.925,-0.8402308348892319,0.942,0.000343841,0.0,0.0
40,0.14708333333333334,40,0.4,1.2,1,-0.8076468948033919,0.92,-0.8402071902265608,0.92,0.000343841,0.0,0.0
40,0.18416666666666667,40,0.4,1.2,1,-0.8076695902580983,0.915,-0.8401932110503073,0.898,0.000343841,0.0,0.0
40,0.22125,40,0.4,1.2,1,-0.8076846321509837,0.895,-0.8401839460250128,0.884,0.000343841,0.0,0.0
40,0.25833333333333336,40,0.4,1.2,1,-0.8076953394670165,0.88,-0.8401773509210388,0.856,0.000343841,0.0,0.0
40,0.29541666666666666,40,0.4,1.2,1,-0.8065947885665067,0.87,-0.839790429132931,0.836,0.000343841,0.0,0.0
40,0.3325,40,0.4,1.2,1,-0.80373597284543,0.835,-0.8387992871788529,0.816,0.000343841,0.0,0.0
40,0.3695833333333333,40,0.4,1.2,1,-0.8022375910369024,0.795,-0.8382781404063164,0.8,0.000343841,0.0,0.0
40,0.4066666666666667,40,0.4,1.2,1,-0.8012763604348432,0.78,-0.837943028591435,0.764,0.000343841,0.0,0.0
40,0.44375000000000003,40,0.4,1.2,1,-0.800593021725586,0.755,-0.8377042957759435,0.732,0.000343841,0.0,0.0
40,0.48083333333333333,40,0.4,1.2,1,-0.792657845770334,0.74,-0.8406357785933188,0.69,0.000343841,0.0,0.0
40,0.5179166666666667,40,0.4,1.2,1,-0.7884602002152263,0.72,-0.8420825832196308,0.672,0.000343841,0.0,0.0
40,0.555,40,0.4,1.2,1,-0.786123315698648,0.69,-0.8428069590486916,0.634,0.000343841,0.0,0.0
