seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.1,5,1.5,-0.1545090608516046,0.5325,-0.1635954470679493,0.477,0.000365952,0.0,0.0,-0.9355339025725232,-0.9383349072348314,-0.8836231774489349,-0.9575925945873048,0.39421924019402643,0.23502910572160876
20,0.00016378937069540646,20,0.1,5,1.5,-0.18261368789554516,0.5325,-0.19135189375812736,0.485,0.000365952,0.0,0.0,-0.935480782168959,-0.9382819780909935,-0.8932053389901179,-0.9524757277161523,0.37338701639805255,0.17527695007224567
20,0.00026826957952797245,20,0.1,5,1.5,-0.18261368844688777,0.5225,-0.2022402464442122,0.485,0.000365952,0.0,0.0,-0.9353951371697948,-0.9381967825556534,-0.8949957847675079,-0.9515196309395142,0.3733870129433107,0.17357036325845768
20,0.00043939705607607906,20,0.1,5,1.5,-0.18261368762536975,0.52,-0.20224024659546608,0.486,0.000365952,0.0,0.0,-0.9352552121238609,-0.9380576286554921,-0.8958146613096116,-0.951082351602308,0.37338701480708314,0.1731632209383518
20,0.0007196856730011522,20,0.1,5,1.5,-0.1826136890938307,0.5175,-0.2022402468845371,0.486,0.000365952,0.0,0.0,-0.9350262076738934,-0.9378299053554049,-0.8962732237874812,-0.9508374793283901,0.3733870134339835,0.1729352221488961
20,0.0011787686347935866,20,0.1,5,1.5,-0.18261368820153634,0.5175,-0.2022402468647639,0.484,0.000365952,0.0,0.0,-0.934651224953717,-0.9374570310636773,-0.8965401650705431,-0.9506949331781799,0.37338701641304417,0.1728025023908229
20,0.0019306977288832496,20,0.1,5,1.5,-0.18261368792094518,0.515,-0.2022402464150726,0.484,0.000365952,0.0,0.0,-0.9340371036959374,-0.9368463692933006,-0.8967031729160142,-0.9506078870460085,0.3733870179020817,0.17272145367059635
20,0.0031622776601683794,20,0.1,5,1.5,-0.18261368762483224,0.515,-0.20224024626758794,0.481,0.000365952,0.0,0.0,-0.9330312759829752,-0.9358462116000681,-0.89680185196503,-0.9505551924697795,0.3733870155063864,0.17267239076552487
20,0.005179474679231213,20,0.1,5,1.5,-0.1826136877156555,0.515,-0.20224024615177089,0.479,0.000365952,0.0,0.0,-0.9313838593870973,-0.9342080841360507,-0.8968620762425356,-0.9505230327597269,0.37338701589966344,0.17264244672001414
20,0.008483428982440717,20,0.1,5,1.5,-0.18885122034550136,0.5175,-0.22716799471407317,0.478,0.000365952,0.0,0.0,-0.9286991210461522,-0.9315375403034863,-0.893015840750223,-0.949908284750313,0.35873190216674883,0.1508902244235077
20,0.013894954943731374,20,0.1,5,1.5,-0.22226094026583298,0.5125,-0.2609882184774368,0.469,0.000365952,0.0,0.0,-0.924410188355383,-0.9272616014422246,-0.8888739834228693,-0.9482707018930301,0.322781455796484,0.130651396350481
20,0.022758459260747887,20,0.1,5,1.5,-0.2430260428483101,0.51,-0.2689446512908812,0.46,0.000365952,0.0,0.0,-0.9175251445506549,-0.9203768583391851,-0.8868614310363067,-0.9471783137954317,0.30969058990559833,0.12729837086666762
20,0.03727593720314938,20,0.1,5,1.5,-0.2579478097645224,0.4875,-0.28771010691927335,0.443,0.000365952,0.0,0.0,-0.9063264823313227,-0.9091781590210415,-0.8863935872459914,-0.9457983115678078,0.2956331322613885,0.1154280785331406
20,0.061054022965853265,20,0.1,5,1.5,-0.3204543889219341,0.4575,-0.3211579816039683,0.416,0.000365952,0.0,0.0,-0.8884062387421227,-0.8913853540603037,-0.8869727430263669,-0.943484050409975,0.2789661320520498,0.0873963664469245
20,0.1,20,0.1,5,1.5,-0.4214894392192968,0.3925,-0.42078900522001594,0.372,0.000365952,0.0,0.0,-0.8626165778844576,-0.8656348436132207,-0.8884121694323523,-0.9295032932566589,-0.012177714937201526,-0.041964548998492716
20,0.11,20,0.1,5,1.5,-0.4675241017364696,0.3775,-0.492552116278533,0.36,0.000365952,0.0,0.0,-0.856954802111803,-0.8598645721926061,-0.8872640217442137,-0.9259495321787213,-0.08908788305772665,-0.0869743959643494
