seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
10,0.0001,10,0.35,0.5,1,-424.26621144834104,1.0,-423.4762327778709,1.0,0.007638445
10,0.00021544346900318845,10,0.35,0.5,1,-424.2637529343524,1.0,-423.473424774065,1.0,0.007638445
10,0.00046415888336127773,10,0.35,0.5,1,-424.2602282068115,1.0,-423.46993147861366,1.0,0.007638445
10,0.001,10,0.35,0.5,1,-424.2530170488037,1.0,-423.46275233832023,1.0,0.007638445
10,0.002154434690031882,10,0.35,0.5,1,-424.2377953821344,1.0,-423.4476753496124,1.0,0.007638445
10,0.004641588833612777,10,0.35,0.5,1,-424.20501960367505,1.0,-423.41524203290965,1.0,0.007638445
10,0.01,10,0.35,0.5,1,-424.13444698940236,1.0,-423.3454226934579,1.0,0.007638445
10,0.021544346900318822,10,0.35,0.5,1,-423.9824354999521,1.0,-423.1950251588584,1.0,0.007638445
10,0.046415888336127774,10,0.35,0.5,1,-423.65494472162516,1.0,-422.871012972494,1.0,0.007638445
10,0.1,10,0.35,0.5,1,-422.94939083937845,1.0,-422.1729542551276,0.998,0.007638445
10,0.11,10,0.35,0.5,1,-422.817718434052,1.0,-422.0426806742317,0.996,0.007638445
10,0.17357142857142857,10,0.35,0.5,1,-421.9806592482884,0.98,-421.21451355865116,0.98,0.007638445
10,0.23714285714285716,10,0.35,0.5,1,-421.14360011171294,0.965,-420.3863466809114,0.952,0.007638445
10,0.3007142857142857,10,0.35,0.5,1,-420.3065412314018,0.935,-419.558179773126,0.918,0.007638445
10,0.36428571428571427,10,0.35,0.5,1,-419.4694821606034,0.91,-418.73001279775264,0.892,0.007638445
10,0.4278571428571428,10,0.35,0.5,1,-418.63242311529,0.885,-417.9018459588443,0.848,0.007638445
10,0.49142857142857144,10,0.35,0.5,1,-417.79536423571335,0.82,-417.07367914843735,0.782,0.007638445
10,0.555,10,0.35,0.5,1,-416.95830518810465,0.74,-416.24551223467716,0.732,0.007638445
10,0.6185714285714285,10,0.35,0.5,1,-416.12124627965846,0.67,-415.4173454317017,0.674,0.007638445
10,0.6821428571428572,10,0.35,0.5,1,-415.28418729462226,0.585,-414.58917857245206,0.61,0.007638445
10,0.7457142857142857,10,0.35,0.5,1,-414.447128224988,0.51,-413.7610116605468,0.542,0.007638445
10,0.8092857142857143,10,0.35,0.5,1,-413.6100693387444,0.44,-412.93284488679143,0.486,0.007638445
10,0.8728571428571429,10,0.35,0.5,1,-412.773010402715,0.38,-412.10467806336953,0.414,0.007638445
10,0.9364285714285714,10,0.35,0.5,1,-411.9359514370337,0.335,-411.27651122524736,0.364,0.007638445
10,1.0,10,0.35,0.5,1,-411.09889254406846,0.285,-410.4483444587942,0.32,0.007638445
10,1.1,10,0.35,0.5,1,-409.78217054033246,0.24,-409.14561005754234,0.242,0.007638445
10,1.2625000000000002,10,0.35,0.5,1,-407.6424974299126,0.13,-407.028666815056,0.158,0.007638445
10,1.425,10,0.35,0.5,1,-405.50282417479247,0.08,-404.9117234583512,0.098,0.007638445
10,1.5875000000000001,10,0.35,0.5,1,-403.3631510335666,0.05,-402.79478016575064,0.07,0.007638445
10,1.75,10,0.35,0.5,1,-401.2234778577524,0.04,-400.6778368552581,0.052,0.007638445
10,1.9125,10,0.35,0.5,1,-399.0838046484971,0.035,-398.5608935367437,0.04,0.007638445
10,2.075,10,0.35,0.5,1,-396.9441315130888,0.025,-396.4439502556836,0.022,0.007638445
10,2.2375,10,0.35,0.5,1,-394.8044465295571,0.02,-394.3269981996176,0.018,0.007638445
10,2.4000000000000004,10,0.35,0.5,1,-392.65046643653494,0.015,-392.19765162387677,0.016,0.007638445
10,2.5625,10,0.35,0.5,1,-390.48530847980805,0.01,-390.0550386762175,0.02,0.007638445
10,2.725,10,0.35,0.5,1,-388.3015662578671,0.005,-387.8931381851119,0.018,0.007638445
10,2.8875,10,0.35,0.5,1,-386.1114643449923,0.005,-385.7261142475661,0.014,0.007638445
10,3.0500000000000003,10,0.35,0.5,1,-383.91674066154724,0.005,-383.554230776065,0.006,0.007638445
10,3.2125000000000004,10,0.35,0.5,1,-381.7115017141729,0.005,-381.3723173104204,0.002,0.007638445
10,3.375,10,0.35,0.5,1,-379.5021158796562,0.005,-379.1860281784856,0.0,0.007638445
10,3.5375,10,0.35,0.5,1,-377.2731781075218,0.005,-376.98269435426704,0.0,0.007638445
10,3.7,10,0.35,0.5,1,-374.9701250406137,0.005,-374.7077618964619,0.0,0.007638445
10,3.8625000000000003,10,0.35,0.5,1,-372.5502891367492,0.0,-372.31077521606494,0.0,0.007638445
10,4.025,10,0.35,0.5,1,-369.9635586833413,0.0,-369.74604156281106,0.0,0.007638445
10,4.1875,10,0.35,0.5,1,-367.2101512168311,0.0,-367.0159344726007,0.0,0.007638445
10,4.35,10,0.35,0.5,1,-364.2817678943139,0.0,-364.1005812689925,0.0,0.007638445
10,4.5125,10,0.35,0.5,1,-361.18573763960774,0.0,-361.0098403291218,0.0,0.007638445
10,4.675000000000001,10,0.35,0.5,1,-357.9457856088735,0.0,-357.7752052557529,0.0,0.007638445
10,4.8375,10,0.35,0.5,1,-354.5877509273424,0.0,-354.4252796018635,0.0,0.007638445
10,5.0,10,0.35,0.5,1,-351.1265718261755,0.0,-350.9750336502492,0.0,0.007638445
