seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,1.0,20,0.3,1,1,-412.490638130913,0.25,-412.1182157550414,0.32
20,1.0612244897959184,20,0.3,1,1,-411.6145664032918,0.2,-411.24302423446244,0.284
20,1.1224489795918366,20,0.3,1,1,-410.7384946917507,0.2,-410.3678327154678,0.252
20,1.183673469387755,20,0.3,1,1,-409.86242285489317,0.19,-409.4926410554198,0.216
20,1.2448979591836735,20,0.3,1,1,-408.98635107678723,0.16,-408.6174494988179,0.192
20,1.306122448979592,20,0.3,1,1,-408.1102792128859,0.14,-407.7422578200563,0.148
20,1.3673469387755102,20,0.3,1,1,-407.23420743733425,0.12,-406.86706621523956,0.124
20,1.4285714285714286,20,0.3,1,1,-406.3581356191099,0.12,-405.9918746155303,0.108
20,1.489795918367347,20,0.3,1,1,-405.4820639470141,0.11,-405.1166831246508,0.092
20,1.5510204081632653,20,0.3,1,1,-404.6059920937912,0.09,-404.2414914616394,0.072
20,1.6122448979591837,20,0.3,1,1,-403.7299204522822,0.08,-403.3662999987175,0.064
20,1.6734693877551021,20,0.3,1,1,-402.85384869890623,0.06,-402.49110847930217,0.056
20,1.7346938775510203,20,0.3,1,1,-401.9777767672021,0.06,-401.61591675285484,0.052
20,1.7959183673469388,20,0.3,1,1,-401.10170515252554,0.05,-400.74072530076995,0.048
20,1.8571428571428572,20,0.3,1,1,-400.2256333448131,0.04,-399.8655337005798,0.04
20,1.9183673469387754,20,0.3,1,1,-399.3495615191534,0.03,-398.9903420809833,0.032
20,1.9795918367346939,20,0.3,1,1,-398.47348979102446,0.03,-398.11515053923426,0.028
20,2.0408163265306123,20,0.3,1,1,-397.5974179746305,0.03,-397.23995892842095,0.024
20,2.1020408163265305,20,0.3,1,1,-396.7213462535347,0.02,-396.3647674015455,0.02
20,2.163265306122449,20,0.3,1,1,-395.84527452012713,0.02,-395.48957587463417,0.02
20,2.2244897959183674,20,0.3,1,1,-394.96920273550086,0.02,-394.61438425167825,0.016
20,2.2857142857142856,20,0.3,1,1,-394.0931310022049,0.01,-393.7391927131892,0.008
20,2.3469387755102042,20,0.3,1,1,-393.2170591075023,0.01,-392.8640010306836,0.008
20,2.4081632653061225,20,0.3,1,1,-392.3409873944549,0.02,-391.9888095031226,0.008
20,2.4693877551020407,20,0.3,1,1,-391.4641317480926,0.02,-391.1129908522208,0.02
20,2.5306122448979593,20,0.3,1,1,-390.5850033007122,0.01,-390.235261931577,0.032
20,2.5918367346938775,20,0.3,1,1,-389.70295393795664,0.01,-389.35443719025943,0.028
20,2.6530612244897958,20,0.3,1,1,-388.81766003063024,0.03,-388.4700984426259,0.024
20,2.7142857142857144,20,0.3,1,1,-387.9304192397439,0.03,-387.5829472218915,0.024
20,2.7755102040816326,20,0.3,1,1,-387.03904968482135,0.03,-386.6915193798726,0.02
20,2.836734693877551,20,0.3,1,1,-386.1412592491065,0.03,-385.7937625946116,0.016
20,2.8979591836734695,20,0.3,1,1,-385.2404973945333,0.03,-384.8935386507843,0.012
20,2.9591836734693877,20,0.3,1,1,-384.3388586170082,0.03,-383.9926671148074,0.012
20,3.020408163265306,20,0.3,1,1,-383.4372198333399,0.03,-383.09179556001027,0.012
20,3.0816326530612246,20,0.3,1,1,-382.535581086952,0.03,-382.1909240364202,0.012
20,3.142857142857143,20,0.3,1,1,-381.63394227298215,0.03,-381.2900524389922,0.012
20,3.204081632653061,20,0.3,1,1,-380.7323034178508,0.03,-380.3891808046909,0.012
20,3.2653061224489797,20,0.3,1,1,-379.8306645506117,0.03,-379.4883091744603,0.012
20,3.326530612244898,20,0.3,1,1,-378.9290256490803,0.03,-378.5874375202397,0.012
20,3.387755102040816,20,0.3,1,1,-378.02738695141556,0.03,-377.68656604116745,0.008
20,3.4489795918367347,20,0.3,1,1,-377.12574810322855,0.03,-376.7856943664447,0.004
20,3.510204081632653,20,0.3,1,1,-376.2241093478785,0.02,-375.8848228615912,0.004
20,3.571428571428571,20,0.3,1,1,-375.3224704501613,0.02,-374.98395117397246,0.004
20,3.63265306122449,20,0.3,1,1,-374.4208316567186,0.01,-374.0830796419764,0.004
20,3.693877551020408,20,0.3,1,1,-373.5191929018053,0.01,-373.1822081020384,0.004
20,3.7551020408163263,20,0.3,1,1,-372.61755407242475,0.0,-372.28133649644207,0.0
20,3.816326530612245,20,0.3,1,1,-371.7159152331075,0.0,-371.38046488097996,0.0
20,3.877551020408163,20,0.3,1,1,-370.81415734890345,0.0,-370.47949804046215,0.0
20,3.9387755102040813,20,0.3,1,1,-369.9090628465188,0.0,-369.57586189894795,0.0
20,4.0,20,0.3,1,1,-368.9964064918232,0.0,-368.665983960065,0.0
