seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
40,0.0001,40,0.1,1.2,1,-0.8667186421275579,0.84,-0.8622086649170998,0.892,0.000529449
40,0.00021544346900318845,40,0.1,1.2,1,-0.8667186421469758,0.84,-0.8622086649253042,0.892,0.000529449
40,0.00046415888336127773,40,0.1,1.2,1,-0.8667186421312073,0.84,-0.8622086649213982,0.892,0.000529449
40,0.001,40,0.1,1.2,1,-0.8667186421145416,0.84,-0.8622086649331011,0.888,0.000529449
40,0.002154434690031882,40,0.1,1.2,1,-0.8667186421130839,0.84,-0.8622086649202532,0.888,0.000529449
40,0.004641588833612777,40,0.1,1.2,1,-0.8667186421208128,0.84,-0.8622086649262116,0.888,0.000529449
40,0.01,40,0.1,1.2,1,-0.8667186421163894,0.84,-0.862208664923969,0.884,0.000529449
40,0.021544346900318822,40,0.1,1.2,1,-0.8667186421145421,0.84,-0.8622086649302346,0.868,0.000529449
40,0.046415888336127774,40,0.1,1.2,1,-0.86671864212337,0.82,-0.8622086649277516,0.844,0.000529449
40,0.1,40,0.1,1.2,1,-0.8667186421545787,0.75,-0.8622086649458619,0.804,0.000529449
40,0.11,40,0.1,1.2,1,-0.8667186421293219,0.74,-0.8622086649427341,0.78,0.000529449
40,0.14708333333333334,40,0.1,1.2,1,-0.8667186421369257,0.65,-0.8622086649389221,0.744,0.000529449
40,0.18416666666666667,40,0.1,1.2,1,-0.8667186421410514,0.62,-0.8622086649400713,0.684,0.000529449
40,0.22125,40,0.1,1.2,1,-0.8667186421775377,0.59,-0.8622086649214016,0.62,0.000529449
40,0.25833333333333336,40,0.1,1.2,1,-0.8667186421750356,0.53,-0.862208664933624,0.584,0.000529449
40,0.29541666666666666,40,0.1,1.2,1,-0.8667186421794563,0.44,-0.8622086649217484,0.54,0.000529449
40,0.3325,40,0.1,1.2,1,-0.8681213684040379,0.4,-0.8623133518367787,0.512,0.000529449
40,0.3695833333333333,40,0.1,1.2,1,-0.8692722481923219,0.37,-0.8623992431763982,0.476,0.000529449
40,0.4066666666666667,40,0.1,1.2,1,-0.8699669132670279,0.33,-0.8624510867639896,0.42,0.000529449
40,0.44375000000000003,40,0.1,1.2,1,-0.8704445348335688,0.27,-0.8624867321465479,0.376,0.000529449
40,0.48083333333333333,40,0.1,1.2,1,-0.8707988230214887,0.23,-0.862513173042469,0.324,0.000529449
40,0.5179166666666667,40,0.1,1.2,1,-0.8710746918841518,0.23,-0.8625337613877819,0.3,0.000529449
40,0.555,40,0.1,1.2,1,-0.8712970560932307,0.21,-0.8625503566977899,0.288,0.000529449
40,0.5920833333333334,40,0.1,1.2,1,-0.9143172684514406,0.19,-0.8635301866875624,0.256,0.000529449
40,0.6291666666666667,40,0.1,1.2,1,-0.9277690291414534,0.19,-0.8638416501611095,0.236,0.000529449
40,0.66625,40,0.1,1.2,1,-0.9348044610770085,0.16,-0.8640072499699855,0.22,0.000529449
40,0.7033333333333334,40,0.1,1.2,1,-0.9393370739564303,0.15,-0.8641154872689553,0.208,0.000529449
40,0.7404166666666667,40,0.1,1.2,1,-0.9425828271224352,0.13,-0.8641939704125516,0.18,0.000529449
40,0.7775000000000001,40,0.1,1.2,1,-0.9426919069820622,0.12,-0.8642011054352661,0.152,0.000529449
40,0.8145833333333333,40,0.1,1.2,1,-0.9427720685736994,0.1,-0.8642070880430472,0.124,0.000529449
40,0.8516666666666667,40,0.1,1.2,1,-0.9428441390289809,0.09,-0.8642124667451075,0.12,0.000529449
40,0.88875,40,0.1,1.2,1,-0.9429093234047318,0.08,-0.8642173315070008,0.076,0.000529449
40,0.9258333333333334,40,0.1,1.2,1,-0.9429685948996892,0.06,-0.8642217550107675,0.056,0.000529449
40,0.9629166666666668,40,0.1,1.2,1,-0.9430227273459217,0.04,-0.8642257949658831,0.04,0.000529449
40,1.0,40,0.1,1.2,1,-0.9430724008501821,0.03,-0.8642295021610379,0.02,0.000529449
40,1.1,40,0.1,1.2,1,-0.943188138025581,0.02,-0.8642381397267052,0.0,0.000529449
40,1.2512820512820513,40,0.1,1.2,1,-0.9433253731649157,0.0,-0.8642483814490641,0.0,0.000529449
40,1.4025641025641027,40,0.1,1.2,1,-0.9442785833614874,0.0,-0.8634866634012394,0.0,0.000529449
40,1.553846153846154,40,0.1,1.2,1,-0.9449791606515316,0.0,-0.858685095691372,0.0,0.000529449
40,1.7051282051282053,40,0.1,1.2,1,-0.9445986200585818,0.0,-0.8532334527545357,0.0,0.000529449
40,1.8564102564102565,40,0.1,1.2,1,-0.9469423695844658,0.0,-0.8459501109157505,0.0,0.000529449
40,2.0076923076923077,40,0.1,1.2,1,-0.9508542157326926,0.0,-0.8445079047215547,0.0,0.000529449
40,2.1589743589743593,40,0.1,1.2,1,-0.9527590169071983,0.0,-0.8414780122007776,0.0,0.000529449
