seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
3,0.5,3,0.4,10,1,-5.861452534902497,0.485,-5.752925120321858,0.482,0.00015147,0.0575,0.045
3,0.5408163265306123,3,0.4,10,1,-5.936622613229461,0.4675,-5.8397603299195175,0.468,0.00015147,0.07,0.054
3,0.5816326530612245,3,0.4,10,1,-5.999641780737977,0.445,-5.9193855174077905,0.447,0.00015147,0.0775,0.067
3,0.6224489795918368,3,0.4,10,1,-6.053773403428894,0.43,-5.988534130072953,0.439,0.00015147,0.0825,0.072
3,0.6632653061224489,3,0.4,10,1,-6.095411835200109,0.4125,-6.047955234196923,0.427,0.00015147,0.09,0.08
3,0.7040816326530612,3,0.4,10,1,-6.128472569214882,0.39,-6.098913040497488,0.408,0.00015147,0.105,0.089
3,0.7448979591836735,3,0.4,10,1,-6.146261586166662,0.375,-6.135868474692684,0.391,0.00015147,0.1125,0.1
3,0.7857142857142857,3,0.4,10,1,-6.155904697134134,0.3675,-6.165107153831259,0.381,0.00015147,0.1175,0.11
3,0.8265306122448979,3,0.4,10,1,-6.159794617631244,0.35,-6.185848830219805,0.368,0.00015147,0.1225,0.118
3,0.8673469387755102,3,0.4,10,1,-6.1592651195111925,0.345,-6.197263074537032,0.355,0.00015147,0.125,0.125
3,0.9081632653061225,3,0.4,10,1,-6.1525925793936596,0.3275,-6.19502515221684,0.325,0.00015147,0.1325,0.134
3,0.9489795918367346,3,0.4,10,1,-6.136781950736338,0.3075,-6.175564051845291,0.307,0.00015147,0.1375,0.147
3,0.9897959183673469,3,0.4,10,1,-6.109574953178413,0.2825,-6.146977055649786,0.292,0.00015147,0.1475,0.162
3,1.030612244897959,3,0.4,10,1,-6.069657899929291,0.2675,-6.10572178993767,0.273,0.00015147,0.1475,0.173
3,1.0714285714285714,3,0.4,10,1,-6.015361707213159,0.25,-6.055682374559441,0.256,0.00015147,0.165,0.179
