seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
8,0.5,8,0.4,10,1,-6.14420137368984,0.4925,-6.054814857166035,0.479,0.0001519,0.0725,0.078
8,0.5408163265306123,8,0.4,10,1,-6.216197831780839,0.48,-6.132697847492451,0.461,0.0001519,0.085,0.085
8,0.5816326530612245,8,0.4,10,1,-6.281564691313861,0.465,-6.198934317325011,0.447,0.0001519,0.0925,0.098
8,0.6224489795918368,8,0.4,10,1,-6.334634196198757,0.4375,-6.255424722523046,0.428,0.0001519,0.105,0.116
8,0.6632653061224489,8,0.4,10,1,-6.376523510449992,0.4175,-6.3015297394675605,0.409,0.0001519,0.11,0.129
8,0.7040816326530612,8,0.4,10,1,-6.40639868849481,0.3925,-6.336282278736153,0.386,0.0001519,0.14,0.141
8,0.7448979591836735,8,0.4,10,1,-6.42592154539506,0.3725,-6.358358739402555,0.369,0.0001519,0.1525,0.154
8,0.7857142857142857,8,0.4,10,1,-6.436514307756059,0.3625,-6.370925129405375,0.359,0.0001519,0.165,0.173
8,0.8265306122448979,8,0.4,10,1,-6.437384914821673,0.3425,-6.374669559378388,0.338,0.0001519,0.1825,0.181
8,0.8673469387755102,8,0.4,10,1,-6.426202979928006,0.33,-6.3674372510806085,0.321,0.0001519,0.1875,0.192
8,0.9081632653061225,8,0.4,10,1,-6.406407756188032,0.315,-6.351869025459289,0.307,0.0001519,0.2075,0.21
8,0.9489795918367346,8,0.4,10,1,-6.378743081139528,0.3,-6.327281835961381,0.29,0.0001519,0.2175,0.222
8,0.9897959183673469,8,0.4,10,1,-6.342215582353772,0.28,-6.2928564079252,0.275,0.0001519,0.2275,0.232
8,1.030612244897959,8,0.4,10,1,-6.305027873948246,0.2675,-6.253382837754984,0.265,0.0001519,0.245,0.242
8,1.0714285714285714,8,0.4,10,1,-6.259218137621328,0.2375,-6.208080835213123,0.247,0.0001519,0.2675,0.254
8,1.1122448979591835,8,0.4,10,1,-6.208943059609258,0.2275,-6.1579429287769525,0.235,0.0001519,0.2875,0.269
8,1.1530612244897958,8,0.4,10,1,-6.153830323180894,0.2075,-6.103477470860347,0.219,0.0001519,0.31,0.287
8,1.193877551020408,8,0.4,10,1,-6.0948689702995145,0.19,-6.047521768314571,0.211,0.0001519,0.325,0.298
8,1.2346938775510203,8,0.4,10,1,-6.030471834319198,0.17,-5.988762038907507,0.195,0.0001519,0.3425,0.311
8,1.2755102040816326,8,0.4,10,1,-5.9618905322946105,0.165,-5.926355582904373,0.183,0.0001519,0.355,0.321
8,1.316326530612245,8,0.4,10,1,-5.887815719998332,0.1475,-5.861373413261839,0.166,0.0001519,0.3675,0.338
8,1.3571428571428572,8,0.4,10,1,-5.809655871677304,0.135,-5.791691248627859,0.148,0.0001519,0.38,0.352
8,1.3979591836734693,8,0.4,10,1,-5.722385646612252,0.125,-5.713834669880336,0.139,0.0001519,0.38,0.36
