seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
20,0.0001,20,0.2,2,1,-423.39302886016793,1.0,-423.02409907294793,1.0,0.008478257
20,0.00021544346900318845,20,0.2,2,1,-423.39041130031956,1.0,-423.0213285452142,1.0,0.008478257
20,0.00046415888336127773,20,0.2,2,1,-423.3865594050999,1.0,-423.01741492910713,1.0,0.008478257
20,0.001,20,0.2,2,1,-423.37844192029456,1.0,-423.009313604487,1.0,0.008478257
20,0.002154434690031882,20,0.2,2,1,-423.361351538562,1.0,-422.9922374588149,1.0,0.008478257
20,0.004641588833612777,20,0.2,2,1,-423.3245116506646,1.0,-422.9554855209142,1.0,0.008478257
20,0.01,20,0.2,2,1,-423.2452228185155,1.0,-422.87639047331356,1.0,0.008478257
20,0.021544346900318822,20,0.2,2,1,-423.0743920051713,1.0,-422.705979560119,1.0,0.008478257
20,0.046415888336127774,20,0.2,2,1,-422.7063611647569,1.0,-422.338856148356,1.0,0.008478257
20,0.1,20,0.2,2,1,-421.9134682976293,0.985,-421.5479194388094,0.994,0.008478257
20,0.11,20,0.2,2,1,-421.76549690441954,0.985,-421.40031278356446,0.994,0.008478257
20,0.17357142857142857,20,0.2,2,1,-420.8248206971216,0.965,-420.46195789058237,0.976,0.008478257
20,0.23714285714285716,20,0.2,2,1,-419.8841442154779,0.945,-419.52360290361173,0.958,0.008478257
20,0.3007142857142857,20,0.2,2,1,-418.94346800598794,0.91,-418.5852480987966,0.928,0.008478257
20,0.36428571428571427,20,0.2,2,1,-418.0027918672008,0.855,-417.6468931721214,0.87,0.008478257
20,0.4278571428571428,20,0.2,2,1,-417.06211560371844,0.805,-416.70853836209295,0.818,0.008478257
20,0.49142857142857144,20,0.2,2,1,-416.1214394661409,0.755,-415.77018350303854,0.742,0.008478257
20,0.555,20,0.2,2,1,-415.18076325607603,0.69,-414.8318286579563,0.692,0.008478257
20,0.6185714285714285,20,0.2,2,1,-414.24008699810554,0.61,-413.89347382989456,0.614,0.008478257
20,0.6821428571428572,20,0.2,2,1,-413.29941068213174,0.56,-412.95511895406116,0.55,0.008478257
20,0.7457142857142857,20,0.2,2,1,-412.35873453694643,0.5,-412.0167641377704,0.494,0.008478257
20,0.8092857142857143,20,0.2,2,1,-411.418058455613,0.43,-411.07840935930227,0.432,0.008478257
20,0.8728571428571429,20,0.2,2,1,-410.4773821940108,0.385,-410.14005452562077,0.376,0.008478257
20,0.9364285714285714,20,0.2,2,1,-409.5367060043729,0.305,-409.2016997024367,0.34,0.008478257
20,1.0,20,0.2,2,1,-408.59602976866097,0.28,-408.26334481846493,0.294,0.008478257
20,1.1,20,0.2,2,1,-407.11631442818646,0.21,-406.7872811009949,0.234,0.008478257
20,1.2625000000000002,20,0.2,2,1,-404.7117769690747,0.13,-404.3886774747023,0.14,0.008478257
20,1.425,20,0.2,2,1,-402.3072394906862,0.105,-401.9900738503999,0.078,0.008478257
20,1.5875000000000001,20,0.2,2,1,-399.9027021293004,0.075,-399.5914703354867,0.05,0.008478257
20,1.75,20,0.2,2,1,-397.498164654983,0.045,-397.19286670187233,0.03,0.008478257
20,1.9125,20,0.2,2,1,-395.0936271787435,0.035,-394.79426309574745,0.012,0.008478257
20,2.075,20,0.2,2,1,-392.6890896746673,0.02,-392.39565942514037,0.006,0.008478257
20,2.2375,20,0.2,2,1,-390.28455219543144,0.005,-389.99705579134786,0.002,0.008478257
20,2.4000000000000004,20,0.2,2,1,-387.87597469684215,0.005,-387.5939443673241,0.0,0.008478257
20,2.5625,20,0.2,2,1,-385.4521944660279,0.005,-385.1771817994159,0.0,0.008478257
20,2.725,20,0.2,2,1,-383.0149447418231,0.0,-382.7467665161814,0.0,0.008478257
20,2.8875,20,0.2,2,1,-380.565127111728,0.0,-380.3020781678889,0.0,0.008478257
20,3.0500000000000003,20,0.2,2,1,-378.09832999826097,0.0,-377.84228676886033,0.002,0.008478257
20,3.2125000000000004,20,0.2,2,1,-375.62462638149896,0.0,-375.3750350960593,0.002,0.008478257
20,3.375,20,0.2,2,1,-373.1494327666122,0.0,-372.9060285046473,0.0,0.008478257
20,3.5375,20,0.2,2,1,-370.67423909996336,0.0,-370.4370218764267,0.0,0.008478257
20,3.7,20,0.2,2,1,-368.18751370468067,0.0,-367.957253808424,0.0,0.008478257
20,3.8625000000000003,20,0.2,2,1,-365.6456761026314,0.0,-365.4259527311102,0.0,0.008478257
20,4.025,20,0.2,2,1,-363.0316040007155,0.0,-362.8196873765156,0.0,0.008478257
20,4.1875,20,0.2,2,1,-360.31434006802766,0.0,-360.1077576141568,0.0,0.008478257
20,4.35,20,0.2,2,1,-357.43858793747125,0.0,-357.2393280152753,0.002,0.008478257
20,4.5125,20,0.2,2,1,-354.39661616353726,0.0,-354.2109632046763,0.004,0.008478257
20,4.675000000000001,20,0.2,2,1,-351.2241969884369,0.0,-351.0581202314845,0.002,0.008478257
20,4.8375,20,0.2,2,1,-347.9472000792778,0.0,-347.8044710482108,0.002,0.008478257
20,5.0,20,0.2,2,1,-344.5698897868437,0.0,-344.4526992531614,0.002,0.008478257
