seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
20,0.0001,20,0.23,1,1,-0.9441734476961579,0.94,-0.8208664950435032,0.952,0.00050154,0.0,0.0
20,0.00021544346900318845,20,0.23,1,1,-0.9441734476523987,0.94,-0.8208664949857374,0.952,0.00050154,0.0,0.0
20,0.00046415888336127773,20,0.23,1,1,-0.9441734475622036,0.94,-0.8208664949079255,0.952,0.00050154,0.0,0.0
20,0.001,20,0.23,1,1,-0.9441734476263622,0.94,-0.8208664949540372,0.952,0.00050154,0.0,0.0
20,0.002154434690031882,20,0.23,1,1,-0.9441734475987077,0.94,-0.8208664949614167,0.95,0.00050154,0.0,0.0
20,0.004641588833612777,20,0.23,1,1,-0.9441734476324793,0.94,-0.8208664949874831,0.95,0.00050154,0.0,0.0
20,0.01,20,0.23,1,1,-0.9441734476520526,0.94,-0.8208664950157223,0.95,0.00050154,0.0,0.0
20,0.021544346900318822,20,0.23,1,1,-0.9441734476117568,0.94,-0.8208664949585917,0.948,0.00050154,0.0,0.0
20,0.046415888336127774,20,0.23,1,1,-0.9466181345182363,0.925,-0.8118381293081229,0.942,0.00050154,0.0,0.0
20,0.1,20,0.23,1,1,-0.948148146872372,0.905,-0.8061877079839567,0.922,0.00050154,0.0,0.0
20,0.11,20,0.23,1,1,-0.9481481468824816,0.895,-0.8061877079842704,0.922,0.00050154,0.0,0.0
20,0.14708333333333334,20,0.23,1,1,-0.9481481468647369,0.855,-0.8061877079817599,0.89,0.00050154,0.0,0.0
20,0.18416666666666667,20,0.23,1,1,-0.9481481468856727,0.81,-0.8061877079867171,0.856,0.00050154,0.0,0.0
20,0.22125,20,0.23,1,1,-0.9479659890017658,0.725,-0.7985926837090865,0.838,0.00050154,0.0,0.0
20,0.25833333333333336,20,0.23,1,1,-0.9487030368232372,0.71,-0.7932763823079023,0.8,0.00050154,0.0,0.0
20,0.29541666666666666,20,0.23,1,1,-0.9467532046911341,0.67,-0.7882723842076983,0.78,0.00050154,0.0,0.0
20,0.3325,20,0.23,1,1,-0.9446665900102833,0.65,-0.7854312850209272,0.764,0.00050154,0.0,0.0
20,0.3695833333333333,20,0.23,1,1,-0.9431700017181671,0.605,-0.7836238956670621,0.74,0.00050154,0.0,0.0
20,0.4066666666666667,20,0.23,1,1,-0.9423210070288985,0.58,-0.7826039827180973,0.704,0.00050154,0.0,0.0
20,0.44375000000000003,20,0.23,1,1,-0.9417584679058522,0.575,-0.7819327970502316,0.672,0.00050154,0.0,0.0
20,0.48083333333333333,20,0.23,1,1,-0.9414377198811862,0.55,-0.7816228177046828,0.638,0.00050154,0.0,0.0
20,0.5179166666666667,20,0.23,1,1,-0.9411872992072827,0.52,-0.7813838377487052,0.592,0.00050154,0.0,0.0
20,0.555,20,0.23,1,1,-0.9409848825084093,0.49,-0.7811926408575595,0.554,0.00050154,0.0,0.0
20,0.5920833333333334,20,0.23,1,1,-0.9408170230586644,0.485,-0.7810354264785212,0.516,0.00050154,0.0,0.0
20,0.6291666666666667,20,0.23,1,1,-0.9406750344743077,0.435,-0.7809033835270212,0.474,0.00050154,0.0,0.0
20,0.66625,20,0.23,1,1,-0.9405531147858245,0.395,-0.7807906519734227,0.432,0.00050154,0.0,0.0
20,0.7033333333333334,20,0.23,1,1,-0.9404470461357781,0.37,-0.7806930534179136,0.39,0.00050154,0.0,0.0
20,0.7404166666666667,20,0.23,1,1,-0.9403537520893198,0.32,-0.7806075886122754,0.344,0.00050154,0.0,0.0
20,0.7775000000000001,20,0.23,1,1,-0.9402709721055308,0.25,-0.7805320342913609,0.298,0.00050154,0.0,0.0
20,0.8145833333333333,20,0.23,1,1,-0.9401969683001826,0.22,-0.7804647028065463,0.268,0.00050154,0.0,0.0
20,0.8516666666666667,20,0.23,1,1,-0.9401303514370801,0.19,-0.7804042612293838,0.236,0.00050154,0.0,0.0
20,0.88875,20,0.23,1,1,-0.9400700268415488,0.15,-0.7803496603143499,0.194,0.00050154,0.0,0.0
20,0.9258333333333334,20,0.23,1,1,-0.9400151943153494,0.14,-0.7803001275443249,0.17,0.00050154,0.0,0.0
20,0.9629166666666668,20,0.23,1,1,-0.9399649179446297,0.115,-0.7802548296796153,0.14,0.00050154,0.0,0.0
20,1.0,20,0.23,1,1,-0.9399188400871175,0.095,-0.7802133590776803,0.128,0.00050154,0.0,0.0
20,1.1,20,0.23,1,1,-0.9396352555798372,0.055,-0.7800372059059438,0.08,0.00050154,0.0,0.0
20,1.1487179487179489,20,0.23,1,1,-0.9393860855139566,0.045,-0.7799063053431115,0.07,0.00050154,0.0,0.0
20,1.1974358974358976,20,0.23,1,1,-0.9341719136571165,0.045,-0.7776581217327214,0.066,0.00050154,0.0,0.0
20,1.2461538461538462,20,0.23,1,1,-0.9305839588508893,0.035,-0.7761115591387743,0.054,0.00050154,0.0,0.0
20,1.294871794871795,20,0.23,1,1,-0.9269288125185663,0.03,-0.7738787711632835,0.046,0.00050154,0.0,0.0
20,1.3435897435897437,20,0.23,1,1,-0.9113545029911365,0.03,-0.7641564497118277,0.038,0.00050154,0.0,0.0
20,1.3923076923076925,20,0.23,1,1,-0.9032396116113328,0.02,-0.7590442386992986,0.03,0.00050154,0.0,0.0
20,1.4410256410256412,20,0.23,1,1,-0.8980279391550948,0.02,-0.7557566679323048,0.02,0.00050154,0.0,0.0
20,1.4897435897435898,20,0.23,1,1,-0.8942109291514836,0.015,-0.753357917939864,0.014,0.00050154,0.0,0.0
20,1.5384615384615385,20,0.23,1,1,-0.8910394381668819,0.015,-0.7514482932161193,0.01,0.00050154,0.0,0.0
20,1.5871794871794873,20,0.23,1,1,-0.8883049788844136,0.01,-0.7498693328507329,0.006,0.00050154,0.0,0.0
20,1.6358974358974359,20,0.23,1,1,-0.8861413860715415,0.01,-0.7487005186792111,0.006,0.00050154,0.0,0.0
20,1.6846153846153848,20,0.23,1,1,-0.8843291916729789,0.005,-0.7477475089532761,0.006,0.00050154,0.0,0.0
20,1.7333333333333334,20,0.23,1,1,-0.882764168247713,0.0,-0.746932103293235,0.006,0.00050154,0.0,0.0
20,1.7820512820512822,20,0.23,1,1,-0.8813938365007655,0.0,-0.746213300857511,0.004,0.00050154,0.0,0.0
20,1.830769230769231,20,0.23,1,1,-0.8801761679617209,0.0,-0.7455113618795756,0.004,0.00050154,0.0,0.0
20,1.8794871794871795,20,0.23,1,1,-0.8792573076565973,0.0,-0.7449556432407994,0.002,0.00050154,0.0,0.0
