seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
40,0.0001,40,0.08,2.5,4,0.511541787296269,0.1175,0.4080575070990915,0.137,0.002856295,0.0,0.0,0.6468825209579346,0.511418257567699,-0.90804938216485
40,0.00021544346900318845,40,0.08,2.5,4,0.5115417889993776,0.1175,0.4080575023097553,0.136,0.002856295,0.0,0.0,0.6468825233843492,0.5114182524349506,-0.9080493823893127
40,0.00046415888336127773,40,0.08,2.5,4,0.5115417774080985,0.1175,0.4020298663578241,0.134,0.002856295,0.0,0.0,0.6468825090315926,0.5055504440739622,-0.9081584976022599
40,0.001,40,0.08,2.5,4,0.49843374448185157,0.125,0.3589971953816573,0.123,0.002856295,0.0,0.0,0.6301579414404026,0.4608269081841791,-0.9035349038598894
40,0.002154434690031882,40,0.08,2.5,4,0.4355577767773958,0.1025,0.29021704451876124,0.113,0.002856295,0.0,0.0,0.572308400492029,0.384091289152972,-0.898293038449882
40,0.004641588833612777,40,0.08,2.5,4,0.39707332164039594,0.085,0.21355778830951838,0.09,0.002856295,0.0,0.0,0.5392310878850612,0.3059921952409467,-0.893921110111423
40,0.01,40,0.08,2.5,4,0.27307599335675975,0.075,0.08716575859926173,0.067,0.002856295,0.0,0.0,0.3906699820658454,0.1638207137369569,-0.8951522667637591
40,0.021544346900318822,40,0.08,2.5,4,0.1374447980664914,0.06,-0.05938576238386028,0.042,0.002856295,0.0,0.0,0.23705877435219666,-0.0010935517645608282,-0.8861287643420976
40,0.046415888336127774,40,0.08,2.5,4,-0.1564754567995306,0.025,-0.2667190208038543,0.009,0.002856295,0.0,0.0,-0.09158330385478705,-0.22684019584796972,-0.8586268085318083
40,0.1,40,0.08,2.5,4,-0.39838584965498786,0.0025,-0.46820040925404577,0.0,0.002856295,0.0,0.0,-0.358085286133118,-0.439681356647087,-0.8440915060507812
40,0.11,40,0.08,2.5,4,-0.4300137962937086,0.0025,-0.4933232606452516,0.0,0.002856295,0.0,0.0,-0.3933425946009671,-0.4680196723816573,-0.8441869569577798
40,0.17357142857142857,40,0.08,2.5,4,-0.5622911344964697,0.0,-0.5834912867272466,0.0,0.002856295,0.0,0.0,-0.5392230297824763,-0.5674453519018166,-0.8422348586662916
40,0.23714285714285716,40,0.08,2.5,4,-0.6166453624205406,0.0,-0.6200705550443272,0.0,0.002856295,0.0,0.0,-0.6009776649531078,-0.6055000412455653,-0.8405646464613152
40,0.3007142857142857,40,0.08,2.5,4,-0.6426691430946855,0.0,-0.6378339400306476,0.0,0.002856295,0.0,0.0,-0.6293076171466139,-0.6251549399476748,-0.8389837623262324
40,0.36428571428571427,40,0.08,2.5,4,-0.6571724925643441,0.0,-0.6476702947287443,0.0,0.002856295,0.0,0.0,-0.6457764912302477,-0.6355748487041271,-0.8378453989495734
40,0.4278571428571428,40,0.08,2.5,4,-0.6658599015911986,0.0,-0.6534337267987494,0.0,0.002856295,0.0,0.0,-0.6558586482235388,-0.642352988168292,-0.8369850565841587
40,0.49142857142857144,40,0.08,2.5,4,-0.6705454456297293,0.0,-0.6573957523985818,0.0,0.002856295,0.0,0.0,-0.6608178268131274,-0.6468560464924521,-0.8363833367875618
40,0.555,40,0.08,2.5,4,-0.6733545069896886,0.0,-0.6601961255309918,0.0,0.002856295,0.0075,0.004,-0.6641720692836588,-0.649621496473141,-0.835937105280044
40,0.6185714285714285,40,0.08,2.5,4,-0.6753594090344888,0.0,-0.6618928412253837,0.0,0.002856295,0.035,0.034,-0.6663467203167401,-0.6512763184916782,-0.8355742532911911
40,0.6821428571428572,40,0.08,2.5,4,-0.6765391183156672,0.0,-0.6629292167856892,0.0,0.002856295,0.13,0.138,-0.6678185282928052,-0.6522787651766545,-0.8352642513118689
40,0.7457142857142857,40,0.08,2.5,4,-0.6773750495516128,0.0,-0.6635367261327076,0.0,0.002856295,0.2725,0.273,-0.6686557426784007,-0.6528924682506849,-0.8350052707648699
40,0.8092857142857143,40,0.08,2.5,4,-0.6780299813211479,0.0,-0.6639765116582,0.0,0.002856295,0.385,0.386,-0.6691752684621489,-0.653320691555742,-0.8347869995515816
40,0.8728571428571429,40,0.08,2.5,4,-0.6785371435696522,0.0,-0.6642145061001875,0.0,0.002856295,0.5075,0.498,-0.6694938010349687,-0.6536736765361362,-0.8346008022264628
40,0.9364285714285714,40,0.08,2.5,4,-0.6788807468548217,0.0,-0.6643755245215706,0.0,0.002856295,0.6,0.603,-0.6697506520750175,-0.6539822262023489,-0.8344397218190857
40,1.0,40,0.08,2.5,4,-0.6790743354262162,0.0,-0.6644954601715709,0.0,0.002856295,0.6825,0.688,-0.6699213644989415,-0.6541939633277013,-0.8342993324019576
40,1.1,40,0.08,2.5,4,-0.6790172356399625,0.0,-0.6646286386733037,0.0,0.002856295,0.7575,0.796,-0.6700999169066926,-0.6543252756747958,-0.8341093638232221
40,1.2000000000000002,40,0.08,2.5,4,-0.6789689120862519,0.0,-0.6647315185902628,0.0,0.002856295,0.8425,0.875,-0.6702016522903378,-0.6543574291825232,-0.8339483340783704
