seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
30,0.0001,30,0.35,1.5,1,-0.8530882063639501,0.925,-0.8932573510355997,0.946,0.003200105
30,0.00021544346900318845,30,0.35,1.5,1,-0.8530882063620088,0.925,-0.8932573510413415,0.946,0.003200105
30,0.00046415888336127773,30,0.35,1.5,1,-0.8530882063899072,0.925,-0.8932573510260945,0.946,0.003200105
30,0.001,30,0.35,1.5,1,-0.8530882063806026,0.925,-0.8932573510310248,0.946,0.003200105
30,0.002154434690031882,30,0.35,1.5,1,-0.85308820637627,0.925,-0.8932573510226953,0.946,0.003200105
30,0.004641588833612777,30,0.35,1.5,1,-0.8530882063637506,0.925,-0.8932573510354194,0.946,0.003200105
30,0.01,30,0.35,1.5,1,-0.8530882063553902,0.925,-0.8932573510366055,0.946,0.003200105
30,0.021544346900318822,30,0.35,1.5,1,-0.857246453284095,0.925,-0.894528205845043,0.942,0.003200105
30,0.046415888336127774,30,0.35,1.5,1,-0.8605280500558627,0.92,-0.8944733895199376,0.932,0.003200105
30,0.1,30,0.35,1.5,1,-0.8629631196530347,0.865,-0.8932364111432803,0.896,0.003200105
30,0.11,30,0.35,1.5,1,-0.8631368112486646,0.86,-0.8931226464145436,0.88,0.003200105
30,0.14708333333333334,30,0.35,1.5,1,-0.863525901737487,0.83,-0.8928820371988436,0.84,0.003200105
30,0.18416666666666667,30,0.35,1.5,1,-0.8560285851701438,0.8,-0.8921404327520152,0.792,0.003200105
30,0.22125,30,0.35,1.5,1,-0.8506604780486784,0.77,-0.8906156252258571,0.758,0.003200105
30,0.25833333333333336,30,0.35,1.5,1,-0.8488951384312847,0.74,-0.8886189558634999,0.722,0.003200105
30,0.29541666666666666,30,0.35,1.5,1,-0.8391103054618492,0.72,-0.8874557475998985,0.69,0.003200105
30,0.3325,30,0.35,1.5,1,-0.8380473175466667,0.695,-0.8879652530704617,0.652,0.003200105
30,0.3695833333333333,30,0.35,1.5,1,-0.838025416549312,0.65,-0.887950853519573,0.618,0.003200105
30,0.4066666666666667,30,0.35,1.5,1,-0.8379577313046431,0.615,-0.8876918004612139,0.584,0.003200105
30,0.44375000000000003,30,0.35,1.5,1,-0.8379597060035675,0.59,-0.8874713665969951,0.536,0.003200105
30,0.48083333333333333,30,0.35,1.5,1,-0.8380400382766969,0.565,-0.8872796063480346,0.48,0.003200105
30,0.5179166666666667,30,0.35,1.5,1,-0.8383229000355987,0.5,-0.8872733656138259,0.456,0.003200105
30,0.555,30,0.35,1.5,1,-0.8386186294299847,0.445,-0.8873217863308988,0.418,0.003200105
30,0.5920833333333334,30,0.35,1.5,1,-0.8388488210412024,0.4,-0.8873443614514995,0.38,0.003200105
30,0.6291666666666667,30,0.35,1.5,1,-0.8389926830265553,0.375,-0.887336662531807,0.342,0.003200105
30,0.66625,30,0.35,1.5,1,-0.8391262679965785,0.325,-0.8873282880925419,0.324,0.003200105
30,0.7033333333333334,30,0.35,1.5,1,-0.8392492012721361,0.3,-0.8873197656069985,0.296,0.003200105
30,0.7404166666666667,30,0.35,1.5,1,-0.8393622483650408,0.26,-0.8873113866357236,0.264,0.003200105
30,0.7775000000000001,30,0.35,1.5,1,-0.8394661743862738,0.24,-0.88730324615786,0.242,0.003200105
