seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.15,2,5,624.3040463753183,0.18975609756097558,606.4264752161325,0.1979512195121951,0.011155919,0.0,0.0,309.1622562402507,271.10557593587777,320.2631349818364,659.4537637965444,638.0881380486992
0,0.1,0,0.15,2,5,657.6014407884293,0.10804878048780488,641.8095776237815,0.13590243902439025,0.011155919,1.0,1.0,414.72551341893353,425.32570193337244,422.03427066949905,684.4201656023587,683.1038131960798
0,0.105,0,0.15,2,5,670.3324243138414,0.10658536585365853,642.4319010362374,0.12975609756097561,0.011155919,1.0,1.0,428.58006779779674,428.053706841899,437.7287263557479,689.5193633847877,683.6882118109421
0,0.57875,0,0.15,2,5,717.7786328377915,0.05878048780487805,701.2977665619507,0.054536585365853665,0.011155919,1.0,1.0,592.8751831291123,601.0193806878658,595.7610282236461,750.1528062221378,735.8743419918196
0,1.0525,0,0.15,2,5,728.159087327951,0.021951219512195124,712.7686953573268,0.02809756097560976,0.011155919,1.0,1.0,624.0515711383653,622.3352846217642,622.307798254555,759.9378032681273,747.931209868162
0,1.52625,0,0.15,2,5,728.1524231950436,0.016097560975609757,713.9678861231106,0.020975609756097562,0.011155919,1.0,1.0,628.8368897001346,626.8033377804901,626.6516121407614,761.5987556431451,750.1318182389731
0,2.0,0,0.15,2,5,728.2829023417772,0.018780487804878048,713.9632876880338,0.016487804878048785,0.011155919,1.0,1.0,629.4629780921214,627.132259708202,626.9478603635489,761.6129618873948,750.1539077456358
0,2.05,0,0.15,2,5,728.4829491039922,0.018780487804878048,713.9619304452808,0.016487804878048785,0.011155919,1.0,1.0,629.4784734943564,627.1379234370914,626.9529034956264,761.6352823977257,750.1539000174467
0,2.2874999999999996,0,0.15,2,5,728.7665901589374,0.018780487804878048,713.9543035160375,0.01639024390243903,0.011155919,1.0,1.0,629.5275380875663,627.153484000342,626.9662798891643,761.6672548767903,750.1539158581126
0,2.525,0,0.15,2,5,728.7665850359257,0.018780487804878048,713.9555782215504,0.01639024390243903,0.011155919,1.0,1.0,629.5448490672329,627.1576522993923,626.9681407607392,761.6675561103465,750.1543646293079
0,2.7625,0,0.15,2,5,728.7665854621242,0.018780487804878048,713.952131240517,0.01639024390243903,0.011155919,1.0,1.0,629.545165118682,627.1576521895419,626.9687532268457,761.6680288726151,750.1547821360064
0,3.0,0,0.15,2,5,728.7665858900548,0.018780487804878048,713.9589943562166,0.01639024390243903,0.011155919,1.0,1.0,629.5451652275099,627.1576522745928,626.9689863906086,761.668333552434,750.1559180364962
0,3.1,0,0.15,2,5,728.7665860557676,0.018780487804878048,713.9589178728488,0.01639024390243903,0.011155919,1.0,1.0,629.5451651857521,627.1576521967922,626.9690670453424,761.6684113718883,750.156373986711
0,3.4222222222222225,0,0.15,2,5,728.7665864386433,0.018780487804878048,713.9588074460094,0.01639024390243903,0.011155919,1.0,1.0,629.5451652310684,627.1576524204459,626.9693472230445,761.6686325955442,750.1582712887621
0,3.7444444444444445,0,0.15,2,5,728.7665867042605,0.018780487804878048,713.9594351553148,0.016292682926829272,0.011155919,1.0,1.0,629.5451653504417,627.1576524476504,626.969466524988,761.6686070262035,750.1595003108285
0,4.066666666666666,0,0.15,2,5,728.7665867091551,0.018780487804878048,713.9605596698451,0.016292682926829272,0.011155919,1.0,1.0,629.5451650582002,627.1576524904816,626.9694866222196,761.6685920954517,750.160194169352
0,4.388888888888889,0,0.15,2,5,728.7665867128156,0.018780487804878048,713.9622332509804,0.016292682926829272,0.011155919,1.0,1.0,629.5451650724441,627.1576524395749,626.9694266983272,761.6679199270106,750.1609566681597
0,4.711111111111111,0,0.15,2,5,728.7665866681118,0.018780487804878048,713.9638761123941,0.016292682926829272,0.011155919,1.0,1.0,629.5451651608826,627.1576525504,626.9689138192874,761.6660926515485,750.1604864750897
0,5.033333333333333,0,0.15,2,5,728.7665865817265,0.018780487804878048,713.9648847487421,0.01639024390243903,0.011155919,1.0,1.0,629.5451649085655,627.1576527903038,626.9684174092793,761.6628749993969,750.1605193385009
0,5.355555555555556,0,0.15,2,5,728.766586398162,0.01902439024390244,713.965561023713,0.01639024390243903,0.011155919,1.0,1.0,629.5451649870021,627.1576527812036,626.9678548274785,761.6593424633015,750.1599513014834
0,5.677777777777777,0,0.15,2,5,728.7665860704451,0.01902439024390244,713.9664179231189,0.01639024390243903,0.011155919,1.0,1.0,629.5451651873996,627.1576528816773,626.9668401895697,761.6597925973854,750.1590984486802
0,6.0,0,0.15,2,5,728.7665854190273,0.01902439024390244,713.966214102581,0.016292682926829272,0.011155919,1.0,1.0,629.545165420413,627.1576530681161,626.966681045074,761.659309361857,750.1590778099444
