seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
50,0.5,50,0.01,0.5,1,-0.7654013573572257,0.315,-0.7820817143419249,0.303,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
50,0.5423728813559322,50,0.01,0.5,1,-0.7637835496460248,0.2675,-0.7814264625685435,0.248,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
50,0.5847457627118644,50,0.01,0.5,1,-0.7612921435169692,0.2,-0.778962705696665,0.199,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
50,0.6271186440677966,50,0.01,0.5,1,-0.7603888983829381,0.16,-0.7780906992692699,0.154,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
50,0.6694915254237288,50,0.01,0.5,1,-0.760023367258587,0.15,-0.7778090915745317,0.142,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
50,0.711864406779661,50,0.01,0.5,1,-0.7575854861019251,0.1375,-0.7763269780943977,0.136,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
50,0.7542372881355932,50,0.01,0.5,1,-0.7544139135615553,0.1275,-0.7735208409065029,0.113,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
50,0.7966101694915254,50,0.01,0.5,1,-0.753473974433178,0.0975,-0.773004362567677,0.085,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
50,0.8389830508474576,50,0.01,0.5,1,-0.7557431262761031,0.08,-0.7759828817435479,0.064,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
50,0.8813559322033898,50,0.01,0.5,1,-0.7568142231000385,0.055,-0.7774552172856136,0.051,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
