seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
40,0.0001,40,0.2,0.5,1,-0.8520880388892178,0.82,-0.83362700046866,0.86,0.000359629
40,0.00021544346900318845,40,0.2,0.5,1,-0.852088038901089,0.82,-0.8336270004713652,0.86,0.000359629
40,0.00046415888336127773,40,0.2,0.5,1,-0.8520880388888419,0.82,-0.8336270004960933,0.86,0.000359629
40,0.001,40,0.2,0.5,1,-0.8520880388902751,0.82,-0.8336270004730446,0.86,0.000359629
40,0.002154434690031882,40,0.2,0.5,1,-0.8520880388987245,0.82,-0.8336270004593916,0.856,0.000359629
40,0.004641588833612777,40,0.2,0.5,1,-0.8520880389700689,0.82,-0.8336270004962966,0.856,0.000359629
40,0.01,40,0.2,0.5,1,-0.8520880389695807,0.8,-0.8336270005153243,0.856,0.000359629
40,0.021544346900318822,40,0.2,0.5,1,-0.8520880389696279,0.78,-0.833627000508381,0.848,0.000359629
40,0.046415888336127774,40,0.2,0.5,1,-0.8702471694891208,0.77,-0.8417865583794829,0.848,0.000359629
40,0.1,40,0.2,0.5,1,-0.8739928532517428,0.76,-0.8434696302718273,0.792,0.000359629
40,0.11,40,0.2,0.5,1,-0.8739928530727391,0.76,-0.8434696303328265,0.78,0.000359629
40,0.14708333333333334,40,0.2,0.5,1,-0.8385957315441185,0.7,-0.8577938546490984,0.772,0.000359629
40,0.18416666666666667,40,0.2,0.5,1,-0.8385957315774892,0.7,-0.8577938546701124,0.764,0.000359629
40,0.22125,40,0.2,0.5,1,-0.8411271979875501,0.63,-0.8665358462161762,0.7,0.000359629
40,0.25833333333333336,40,0.2,0.5,1,-0.8419063881757589,0.6,-0.8692266480413942,0.68,0.000359629
40,0.29541666666666666,40,0.2,0.5,1,-0.8419063881811707,0.57,-0.8692266480568432,0.652,0.000359629
40,0.3325,40,0.2,0.5,1,-0.8419063881736384,0.55,-0.8692266480616673,0.604,0.000359629
40,0.3695833333333333,40,0.2,0.5,1,-0.8419063881676189,0.53,-0.869226648069574,0.556,0.000359629
40,0.4066666666666667,40,0.2,0.5,1,-0.8419063881890892,0.51,-0.8692266480498223,0.504,0.000359629
40,0.44375000000000003,40,0.2,0.5,1,-0.8419063881558531,0.48,-0.8692266480572637,0.46,0.000359629
40,0.48083333333333333,40,0.2,0.5,1,-0.8419063881699813,0.43,-0.8692266480585099,0.424,0.000359629
40,0.5179166666666667,40,0.2,0.5,1,-0.841906388172114,0.37,-0.869226648048969,0.388,0.000359629
40,0.555,40,0.2,0.5,1,-0.8419063881822086,0.35,-0.8692266480492038,0.348,0.000359629
40,0.5920833333333334,40,0.2,0.5,1,-0.8419063881746192,0.3,-0.869226648052575,0.304,0.000359629
40,0.6291666666666667,40,0.2,0.5,1,-0.8419063881830773,0.24,-0.8692266480397959,0.272,0.000359629
40,0.66625,40,0.2,0.5,1,-0.8419063881591528,0.19,-0.8692266480345098,0.244,0.000359629
40,0.7033333333333334,40,0.2,0.5,1,-0.8419063881564705,0.15,-0.8692266480436349,0.2,0.000359629
40,0.7404166666666667,40,0.2,0.5,1,-0.8419063881532449,0.13,-0.8692266480313926,0.164,0.000359629
40,0.7775000000000001,40,0.2,0.5,1,-0.8419063881698139,0.13,-0.8692266480127726,0.144,0.000359629
40,0.8145833333333333,40,0.2,0.5,1,-0.8419639643786361,0.12,-0.8691030403385257,0.132,0.000359629
40,0.8516666666666667,40,0.2,0.5,1,-0.8420832578954305,0.11,-0.868846934570862,0.112,0.000359629
40,0.88875,40,0.2,0.5,1,-0.8421842829058075,0.1,-0.8686300486531561,0.088,0.000359629
40,0.9258333333333334,40,0.2,0.5,1,-0.8422712378319669,0.1,-0.8684433692226964,0.076,0.000359629
40,0.9629166666666668,40,0.2,0.5,1,-0.8423471008111282,0.09,-0.8682805024453422,0.056,0.000359629
40,1.0,40,0.2,0.5,1,-0.8424140199553412,0.07,-0.8681368366960596,0.04,0.000359629
40,1.1,40,0.2,0.5,1,-0.84305467970157,0.06,-0.8683512485113589,0.028,0.000359629
40,1.2512820512820513,40,0.2,0.5,1,-0.8309847361536833,0.02,-0.8797173685277205,0.008,0.000359629
40,1.4025641025641027,40,0.2,0.5,1,-0.8243147698396427,0.0,-0.8844320573335447,0.0,0.000359629
40,1.553846153846154,40,0.2,0.5,1,-0.8196082519453721,0.0,-0.8868082449168405,0.0,0.000359629
40,1.7051282051282053,40,0.2,0.5,1,-0.8151607019211551,0.0,-0.8882246115197164,0.0,0.000359629
40,1.8564102564102565,40,0.2,0.5,1,-0.8116922321913265,0.0,-0.889294212278572,0.0,0.000359629
40,2.0076923076923077,40,0.2,0.5,1,-0.8097699448792653,0.0,-0.8903061347918293,0.0,0.000359629
40,2.1589743589743593,40,0.2,0.5,1,-0.8139760572854648,0.0,-0.8899482403310824,0.0,0.000359629
40,2.3102564102564105,40,0.2,0.5,1,-0.8169668925693384,0.0,-0.8890075787632858,0.0,0.000359629
40,2.4615384615384617,40,0.2,0.5,1,-0.8205761786290313,0.0,-0.8863768496007538,0.0,0.000359629
40,2.6128205128205133,40,0.2,0.5,1,-0.8233772756137193,0.0,-0.8839730821559932,0.0,0.000359629
40,2.7641025641025645,40,0.2,0.5,1,-0.8256400397633541,0.0,-0.8819319592471243,0.0,0.000359629
40,2.9153846153846157,40,0.2,0.5,1,-0.8272143900119788,0.0,-0.8800428728593837,0.0,0.000359629
40,3.066666666666667,40,0.2,0.5,1,-0.8276237122507797,0.0,-0.8785867317714581,0.0,0.000359629
40,3.2179487179487185,40,0.2,0.5,1,-0.8277509585253701,0.0,-0.877544699280778,0.0,0.000359629
40,3.3692307692307697,40,0.2,0.5,1,-0.826964601096281,0.0,-0.8762186828064261,0.0,0.000359629
40,3.520512820512821,40,0.2,0.5,1,-0.8257357573248477,0.0,-0.8748108227682561,0.0,0.000359629
40,3.671794871794872,40,0.2,0.5,1,-0.8246442137415793,0.0,-0.8735531997915955,0.0,0.000359629
40,3.8230769230769233,40,0.2,0.5,1,-0.8230043676796509,0.0,-0.8726274917693406,0.0,0.000359629
40,3.974358974358975,40,0.2,0.5,1,-0.8212668770633593,0.0,-0.8718620756562137,0.0,0.000359629
40,4.125641025641026,40,0.2,0.5,1,-0.8195659757738697,0.0,-0.8710772989833688,0.0,0.000359629
40,4.276923076923078,40,0.2,0.5,1,-0.8137462752909909,0.0,-0.871016036806388,0.0,0.000359629
40,4.4282051282051285,40,0.2,0.5,1,-0.8035025062935925,0.0,-0.8721959753389956,0.0,0.000359629
40,4.57948717948718,40,0.2,0.5,1,-0.7976102097992331,0.0,-0.8722521310902602,0.0,0.000359629
40,4.730769230769232,40,0.2,0.5,1,-0.7941374131272053,0.0,-0.8718267782224619,0.0,0.000359629
40,4.8820512820512825,40,0.2,0.5,1,-0.7940494309159868,0.0,-0.8706021849490794,0.0,0.000359629
40,5.033333333333333,40,0.2,0.5,1,-0.7939438742207782,0.0,-0.8693018846210536,0.0,0.000359629
40,5.184615384615386,40,0.2,0.5,1,-0.793765581711105,0.0,-0.8681655849684987,0.0,0.000359629
40,5.3358974358974365,40,0.2,0.5,1,-0.7937775711447236,0.0,-0.867288060689961,0.0,0.000359629
40,5.487179487179487,40,0.2,0.5,1,-0.7937790968120737,0.0,-0.8664635003794245,0.0,0.000359629
40,5.63846153846154,40,0.2,0.5,1,-0.7937715207819446,0.0,-0.8656872265074205,0.0,0.000359629
40,5.7897435897435905,40,0.2,0.5,1,-0.7937575525542075,0.0,-0.8649542968308863,0.0,0.000359629
40,5.941025641025641,40,0.2,0.5,1,-0.7937784563542423,0.0,-0.8642495328086124,0.0,0.000359629
