seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
20,0.0001,20,0.2,0.5,1,-0.8839938286911436,0.85,-0.8799402013395852,0.86,0.000568799
20,0.00021544346900318845,20,0.2,0.5,1,-0.8839938286602741,0.85,-0.8799402013414722,0.86,0.000568799
20,0.00046415888336127773,20,0.2,0.5,1,-0.8839938286588801,0.85,-0.8799402013651478,0.86,0.000568799
20,0.001,20,0.2,0.5,1,-0.8839938286586643,0.85,-0.8799402013565945,0.86,0.000568799
20,0.002154434690031882,20,0.2,0.5,1,-0.8839938286349048,0.85,-0.8799402013420494,0.856,0.000568799
20,0.004641588833612777,20,0.2,0.5,1,-0.8839938287108785,0.85,-0.8799402013897416,0.856,0.000568799
20,0.01,20,0.2,0.5,1,-0.8839938282627088,0.85,-0.8799402011089419,0.848,0.000568799
20,0.021544346900318822,20,0.2,0.5,1,-0.881473015489708,0.85,-0.8783240014800917,0.836,0.000568799
20,0.046415888336127774,20,0.2,0.5,1,-0.8801197463650897,0.83,-0.8774563634326306,0.812,0.000568799
20,0.1,20,0.2,0.5,1,-0.8795456616307302,0.79,-0.8770882933897727,0.768,0.000568799
20,0.11,20,0.2,0.5,1,-0.8795011484793622,0.79,-0.8770597541365148,0.744,0.000568799
20,0.14708333333333334,20,0.2,0.5,1,-0.8793891723801195,0.75,-0.8769879615503843,0.704,0.000568799
20,0.18416666666666667,20,0.2,0.5,1,-0.8793223914666386,0.7,-0.8769451454397591,0.652,0.000568799
20,0.22125,20,0.2,0.5,1,-0.8629846105249811,0.66,-0.8661691498778975,0.62,0.000568799
20,0.25833333333333336,20,0.2,0.5,1,-0.8589992092266963,0.6,-0.8635408625371599,0.588,0.000568799
20,0.29541666666666666,20,0.2,0.5,1,-0.8498638520158576,0.58,-0.8612086103292038,0.536,0.000568799
20,0.3325,20,0.2,0.5,1,-0.8474744780075393,0.56,-0.8602622973457721,0.492,0.000568799
20,0.3695833333333333,20,0.2,0.5,1,-0.8464239442318395,0.5,-0.8598482461614138,0.472,0.000568799
20,0.4066666666666667,20,0.2,0.5,1,-0.8403162722571744,0.45,-0.8687375496004124,0.432,0.000568799
20,0.44375000000000003,20,0.2,0.5,1,-0.864038820866147,0.38,-0.8533229015141706,0.38,0.000568799
20,0.48083333333333333,20,0.2,0.5,1,-0.8633173063084548,0.33,-0.8536909927994741,0.328,0.000568799
20,0.5179166666666667,20,0.2,0.5,1,-0.8625580389730925,0.26,-0.854070345497939,0.28,0.000568799
20,0.555,20,0.2,0.5,1,-0.8619893200712552,0.21,-0.8543430358133856,0.244,0.000568799
20,0.5920833333333334,20,0.2,0.5,1,-0.8615410506741458,0.16,-0.8545761144136281,0.192,0.000568799
