seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
80,0.5,80,0.1,0.5,1,-0.8841301739061539,0.8275,-0.8868966184650089,0.794,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.5423728813559322,80,0.1,0.5,1,-0.8841195504372951,0.8225,-0.8866067740235613,0.777,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.5847457627118644,80,0.1,0.5,1,-0.8837360861947101,0.825,-0.8861275276517477,0.761,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.6271186440677966,80,0.1,0.5,1,-0.8835146997627976,0.785,-0.885689026653631,0.725,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.6694915254237288,80,0.1,0.5,1,-0.8834021205805455,0.715,-0.8851732831975907,0.673,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.711864406779661,80,0.1,0.5,1,-0.8831003001953215,0.6575,-0.8846806421511111,0.618,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.7542372881355932,80,0.1,0.5,1,-0.8826473456931581,0.635,-0.8841902730955958,0.606,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.7966101694915254,80,0.1,0.5,1,-0.8823743608355575,0.61,-0.8838176265597636,0.571,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.8389830508474576,80,0.1,0.5,1,-0.8822127909109024,0.5675,-0.8834922281704608,0.518,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.8813559322033898,80,0.1,0.5,1,-0.8820853532929456,0.47,-0.883222808181642,0.44,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.923728813559322,80,0.1,0.5,1,-0.8819857174770385,0.37,-0.8830016638797206,0.358,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.9661016949152542,80,0.1,0.5,1,-0.8819045990394035,0.2925,-0.882815312157223,0.266,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.0084745762711864,80,0.1,0.5,1,-0.8818367826697846,0.19,-0.8826553418741032,0.176,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.0508474576271185,80,0.1,0.5,1,-0.8817620979677021,0.1275,-0.8825000338800603,0.106,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.0932203389830508,80,0.1,0.5,1,-0.881697981050504,0.11,-0.8823577725044804,0.084,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.1355932203389831,80,0.1,0.5,1,-0.8816401261362592,0.1,-0.8822144611278323,0.069,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.1779661016949152,80,0.1,0.5,1,-0.8815597878795299,0.0825,-0.8820652749091891,0.056,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.2203389830508473,80,0.1,0.5,1,-0.8814834083702046,0.07,-0.8819305956803067,0.047,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.2627118644067796,80,0.1,0.5,1,-0.8814118174351178,0.0575,-0.8817956150487138,0.045,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.305084745762712,80,0.1,0.5,1,-0.881337959374177,0.05,-0.8816490386217216,0.038,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.347457627118644,80,0.1,0.5,1,-0.8812592761833639,0.045,-0.8814849874940682,0.034,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.3898305084745761,80,0.1,0.5,1,-0.881186151250251,0.0425,-0.8813228365324585,0.032,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.4322033898305084,80,0.1,0.5,1,-0.8811138611040742,0.0325,-0.8811696102742362,0.02,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.4745762711864407,80,0.1,0.5,1,-0.8810245186639867,0.0325,-0.8810086166935427,0.016,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.5169491525423728,80,0.1,0.5,1,-0.8809290106453537,0.03,-0.8808430150981937,0.014,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.559322033898305,80,0.1,0.5,1,-0.8808378246334864,0.0275,-0.8806847198377966,0.013,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.6016949152542372,80,0.1,0.5,1,-0.8807549966201877,0.025,-0.8805311855835672,0.012,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.6440677966101696,80,0.1,0.5,1,-0.8806788230007976,0.02,-0.8803678352661269,0.009,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.6864406779661016,80,0.1,0.5,1,-0.8806069461753323,0.0175,-0.8802111870824789,0.008,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.7288135593220337,80,0.1,0.5,1,-0.8805402261731885,0.0175,-0.8800603060997784,0.008,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.771186440677966,80,0.1,0.5,1,-0.8804704887301424,0.015,-0.8799104463968586,0.008,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.8135593220338984,80,0.1,0.5,1,-0.8803895789779519,0.01,-0.87975298351366,0.007,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.8559322033898304,80,0.1,0.5,1,-0.8803103568654275,0.0075,-0.8796033871880838,0.007,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.8983050847457625,80,0.1,0.5,1,-0.8802302251335569,0.0075,-0.8794585979770921,0.007,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.9406779661016949,80,0.1,0.5,1,-0.8801493955588304,0.005,-0.8793168451471555,0.007,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.9830508474576272,80,0.1,0.5,1,-0.8800671182430923,0.005,-0.8791730929261359,0.006,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.0254237288135593,80,0.1,0.5,1,-0.8799894508803331,0.005,-0.8790373209017283,0.004,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.0677966101694913,80,0.1,0.5,1,-0.87991604675195,0.005,-0.8789089398209303,0.004,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.110169491525424,80,0.1,0.5,1,-0.8798521975636163,0.005,-0.878789859925344,0.004,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.152542372881356,80,0.1,0.5,1,-0.8797915642227422,0.005,-0.8786738851935524,0.004,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.194915254237288,80,0.1,0.5,1,-0.8797210980507892,0.005,-0.8785526721087981,0.004,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.23728813559322,80,0.1,0.5,1,-0.8796541685579412,0.005,-0.8784362429676912,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.2796610169491522,80,0.1,0.5,1,-0.8795905736485646,0.005,-0.8783253636493966,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.3220338983050848,80,0.1,0.5,1,-0.8795220389361682,0.005,-0.8782141741232811,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.364406779661017,80,0.1,0.5,1,-0.879413960706732,0.005,-0.8780615851187662,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
