,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0002,0.11494784193967669,-0.9247973774068865,-0.8548157429191056,0.6540964383832905,-1.1949082396062245,-0.5369070570713964,[0.578],6.049291865388178,0.0,0.578,"(0,)",0.11494784193967669,-0.9247973774068834,0.6586264316839248,-0.765679094823374,[0.61],6.83858311222611,0.61
1,0.0003275787413908129,0.11494783672581876,-0.9246998143734318,-0.8548157430470702,0.6540964267113462,-1.19490823544125,-0.5369070590723526,[0.578],6.048163991494969,0.0,0.578,"(0,)",0.11494783672581876,-0.9246998143732316,0.6586264189486174,-0.7656790957914407,[0.61],6.837392793621134,0.61
2,0.0005365391590559449,0.1149478415295031,-0.9245400175278731,-0.8548157429321442,0.6540964374496222,-1.1949082392475778,-0.5369070572384196,[0.578],6.04631678152614,0.0,0.578,"(0,)",0.1149478415295031,-0.9245400175278601,0.6586264306676513,-0.7656790949028642,[0.61],6.835443317718591,0.61
3,0.0008787941121521581,0.1149478382046907,-0.924278286444115,-0.8548157430821687,0.6540964285790929,-1.194908235479513,-0.5369070585904374,[0.578],6.043291134723678,0.0,0.578,"(0,)",0.1149478382046907,-0.9242782864442421,0.6586264207634603,-0.765679095728757,[0.61],6.832250160228211,0.61
4,0.0014393713460023043,0.1149478363285881,-0.9238495991458006,-0.8548157435259836,0.6540964169333043,-1.1949082283387593,-0.5369070599240799,[0.578],6.038335458347075,0.0,0.578,"(0,)",0.1149478363285881,-0.9238495991459107,0.6586264072988421,-0.7656790971160725,[0.61],6.82702012293559,0.61
5,0.002357537269587173,0.11494778879452214,-0.9231474535179862,-0.8548157502525687,0.6540962068235695,-1.1949081183278696,-0.5369070869237277,[0.578],6.030217755184123,0.0,0.578,"(0,)",0.11494778879452214,-0.9231474535153944,0.6586261720191736,-0.7656791198361779,[0.61],6.818453020355579,0.61
6,0.0038613954577664993,-0.18067665993412968,-0.9221386391312908,-0.8708205840748308,0.23249566896969942,-1.166406674452813,-0.6116269748456915,[0.572],4.507284646962953,0.0,0.572,"(0,)",-0.18067665993412968,-0.9221386391312842,0.2204174498012892,-0.816971548903415,[0.61],4.97540349645477,0.61
7,0.006324555320336759,-0.26892199959594376,-0.9209142089676121,-0.8794989522705137,0.03713710177284416,-1.157041733212902,-0.599322867292468,[0.53],3.998392121988878,0.0,0.53,"(0,)",-0.26892199959594376,-0.9209142089676703,0.05975262819898188,-0.8447840947583266,[0.57],4.115942640726726,0.57
8,0.010358949358462426,-0.3158450012287544,-0.9190746204258675,-0.8834614267883969,-0.012656981441586515,-1.137521909037742,-0.6168253171598268,[0.514],3.8334744781840584,0.0,0.514,"(0,)",-0.3158450012287544,-0.919074620425578,0.011303305689343188,-0.8574830422747652,[0.555],3.7720841557724136,0.555
9,0.016966857964881434,-0.33366199785670925,-0.9161453855158839,-0.8856659765947454,-0.028299993488566367,-1.1351794194343219,-0.6194156816512588,[0.51],3.7517138979283375,0.0,0.51,"(0,)",-0.33366199785670925,-0.9161453855160172,-0.0027784199433037856,-0.8645482368715526,[0.55],3.5847368085330578,0.55
10,0.027789909887462747,-0.34859573429840524,-0.9113956791655139,-0.886967870181423,-0.0311249997102794,-1.132040981325326,-0.6237168014024824,[0.496],3.6811860574137345,0.0,0.496,"(0,)",-0.34859573429840524,-0.9113956791625197,-0.007336131891774587,-0.8687207836925563,[0.52],3.4545670280777117,0.52
11,0.045516918521495774,-0.34424164327237006,-0.9036448683192536,-0.8877553014376537,-0.03200073222920426,-1.134602937804246,-0.6235283698067803,[0.48],3.5946236911954097,0.0,0.48,"(0,)",-0.34424164327237006,-0.9036448683191648,-0.009043964803843653,-0.871244100679018,[0.495],3.3358051335819745,0.495
12,0.07455187440629876,-0.40889944595136507,-0.8916825581602202,-0.8835477450416708,-0.14242353715318207,-1.1214422703958173,-0.6559734433576534,[0.488],3.0229033136205428,0.0,0.488,"(0,)",-0.40889944595136507,-0.8916825581602006,-0.12815718333703874,-0.882967951537417,[0.49],2.760532784062817,0.49
13,0.12210804593170653,-0.501512743720051,-0.8764225128444544,-0.8786060470190369,-0.2980471587547889,-1.0540032512344837,-0.7192588784163573,[0.474],2.233165284915163,0.0,0.474,"(0,)",-0.501512743720051,-0.8764225128444562,-0.2613695476378231,-0.8880714740094998,[0.415],2.0015133974432353,0.415
14,0.2,-0.5697210177674659,-0.8565605986122772,-0.8766624465263935,-0.3901307770275726,-1.0166988544078617,-0.7478074704887951,[0.436],1.6623224485574895,0.0,0.436,"(0,)",-0.5697210177674659,-0.8565605986122403,-0.343822400727106,-0.8865073473153002,[0.395],1.5212566679657344,0.395
15,0.22,-0.5844646396703683,-0.8520365709766882,-0.8759794620683157,-0.42017954100845406,-1.0035854042667673,-0.7597358269194976,[0.43],1.4992279107004485,0.0,0.43,"(0,)",-0.5844646396703683,-0.8520365709766885,-0.3789489811193219,-0.8849765317436112,[0.39],1.3871393430100525,0.39
16,0.3136842105263158,-0.6256331848313257,-0.8333430802134745,-0.8725378333649467,-0.5118740238938354,-0.9660794559494861,-0.7827843402005614,[0.374],1.0489019836922044,0.0,0.374,"(0,)",-0.6256331848313257,-0.833343080213422,-0.48370981352362985,-0.8789260865652315,[0.315],0.9856271035511908,0.315
17,0.4073684210526316,-0.6527220760759168,-0.8171490255071043,-0.869927801538091,-0.5541676219191024,-0.9543177388139396,-0.7886823016962268,[0.33],0.8300724818948034,0.0,0.33,"(0,)",-0.6527220760759168,-0.8171490255070978,-0.5209891642442029,-0.8740938863531921,[0.285],0.815725862245443,0.285
18,0.5010526315789473,-0.672352662233948,-0.8019769556955048,-0.8683796599765052,-0.5725019509067758,-0.9595639094980366,-0.7867120205151305,[0.308],0.6873289824165572,0.0,0.308,"(0,)",-0.672352662233948,-0.8019769556954981,-0.5355734462393101,-0.8710270747557124,[0.27],0.7090265348605695,0.27
19,0.5947368421052631,-0.6809967642580149,-0.7873385185082766,-0.8665657767911282,-0.5856432411580468,-0.9526654490207389,-0.7800632372904978,[0.27],0.5698831448486704,0.0,0.27,"(0,)",-0.6809967642580149,-0.7873385185082757,-0.5469348998770716,-0.8683547710626666,[0.245],0.6155488426330668,0.245
20,0.6884210526315789,-0.6942368458104975,-0.7734731133661622,-0.8616011035733115,-0.602937166091444,-0.934539132078954,-0.7807600020621916,[0.234],0.4442605115041753,0.0,0.234,"(0,)",-0.6942368458104975,-0.7734731133661614,-0.5629798948362171,-0.8634122651352216,[0.195],0.5007689434132083,0.195
