seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
10,0.0001,10,0.1,1,4,0.2971110640645718,0.245,0.1591389474747077,0.25,0.000378029,0.0,0.0,0.2971110640645718,0.1591389474747077,-0.9170104727533444
10,0.00021544346900318845,10,0.1,1,4,0.29711106267697623,0.245,0.15913894633445655,0.25,0.000378029,0.0,0.0,0.29711106267697623,0.15913894633445655,-0.9170104722923875
10,0.00046415888336127773,10,0.1,1,4,0.29711106408896254,0.245,0.15913894787923819,0.248,0.000378029,0.0,0.0,0.29711106408896254,0.15913894787923819,-0.9170104722962832
10,0.001,10,0.1,1,4,0.2971110634776274,0.245,0.1591389468955677,0.248,0.000378029,0.0,0.0,0.2971110634776274,0.1591389468955677,-0.9170104721852179
10,0.002154434690031882,10,0.1,1,4,0.2971110640438653,0.245,0.15866925743936625,0.248,0.000378029,0.0,0.0,0.2971110640438653,0.15866925743936625,-0.9178402482664828
10,0.004641588833612777,10,0.1,1,4,0.29711106369211954,0.245,0.15594195901608043,0.25,0.000378029,0.0,0.0,0.29711106369211954,0.15594195901608043,-0.9211711551348826
10,0.01,10,0.1,1,4,0.29711105506305346,0.225,0.11397800209094153,0.238,0.000378029,0.0,0.0,0.29711105506305346,0.11397800209094153,-0.9201024980637372
10,0.021544346900318822,10,0.1,1,4,0.1740501404321493,0.185,0.03658210922586714,0.206,0.000378029,0.0,0.0,0.1740501404321493,0.03658210922586714,-0.9154539290478698
10,0.046415888336127774,10,0.1,1,4,0.11955104736773063,0.135,-0.04982009670849503,0.144,0.000378029,0.0,0.0,0.11955104736773063,-0.04982009670849503,-0.9080221296110895
10,0.1,10,0.1,1,4,-0.0061453065612517375,0.095,-0.19587785917109157,0.07,0.000378029,0.0,0.0,-0.0061453065612517375,-0.19587785917109157,-0.8801774473122274
10,0.11,10,0.1,1,4,-0.028927517700085458,0.085,-0.22589895489828354,0.062,0.000378029,0.0,0.0,-0.028927517700085458,-0.22589895489828354,-0.8760016220015497
10,0.17357142857142857,10,0.1,1,4,-0.12760392777122612,0.065,-0.3162284069749208,0.044,0.000378029,0.0,0.0,-0.12760392777122612,-0.3162284069749208,-0.8444825375329812
10,0.23714285714285716,10,0.1,1,4,-0.1537750320179628,0.065,-0.3455313151317242,0.038,0.000378029,0.0,0.0,-0.1537750320179628,-0.3455313151317242,-0.8348996331757533
10,0.3007142857142857,10,0.1,1,4,-0.21278946524421305,0.055,-0.38055539165381747,0.022,0.000378029,0.0,0.0,-0.21278946524421305,-0.38055539165381747,-0.8321445596087153
10,0.36428571428571427,10,0.1,1,4,-0.33728930665193246,0.035,-0.44027950159472773,0.01,0.000378029,0.0,0.0,-0.33728930665193246,-0.44027950159472773,-0.8330729265471568
10,0.4278571428571428,10,0.1,1,4,-0.39339268210427636,0.025,-0.46504019513084177,0.006,0.000378029,0.0,0.0,-0.39339268210427636,-0.46504019513084177,-0.8326402608280593
10,0.49142857142857144,10,0.1,1,4,-0.4110970035446848,0.01,-0.47480095845863163,0.002,0.000378029,0.0,0.0,-0.4110970035446848,-0.47480095845863163,-0.8318147925903552
10,0.555,10,0.1,1,4,-0.42121927005079085,0.005,-0.4807214084624753,0.002,0.000378029,0.0,0.002,-0.42121927005079085,-0.4807214084624753,-0.8310289155325873
10,0.6185714285714285,10,0.1,1,4,-0.42808212053231715,0.0,-0.48415286495412796,0.002,0.000378029,0.01,0.008,-0.42808212053231715,-0.48415286495412796,-0.8303653872594249
10,0.6821428571428572,10,0.1,1,4,-0.4330960932407532,0.0,-0.48651708334422217,0.002,0.000378029,0.015,0.012,-0.4330960932407532,-0.48651708334422217,-0.829824983000871
10,0.7457142857142857,10,0.1,1,4,-0.4378121834390378,0.0,-0.48850844926588954,0.002,0.000378029,0.025,0.032,-0.4378121834390378,-0.48850844926588954,-0.829253106034094
10,0.8092857142857143,10,0.1,1,4,-0.44254773253150215,0.0,-0.49111087884257554,0.002,0.000378029,0.04,0.066,-0.44254773253150215,-0.49111087884257554,-0.8287718555800896
10,0.8728571428571429,10,0.1,1,4,-0.446063116506541,0.0,-0.49343085243125695,0.002,0.000378029,0.075,0.098,-0.446063116506541,-0.49343085243125695,-0.8283529962975383
10,0.9364285714285714,10,0.1,1,4,-0.4489665192686811,0.0,-0.4952467102909006,0.0,0.000378029,0.155,0.16,-0.4489665192686811,-0.4952467102909006,-0.8279837999570451
10,1.0,10,0.1,1,4,-0.4514731609008713,0.0,-0.4967729940619948,0.0,0.000378029,0.205,0.224,-0.4514731609008713,-0.4967729940619948,-0.8276612640016192
10,1.1,10,0.1,1,4,-0.45412270455177917,0.0,-0.49858789098099715,0.0,0.000378029,0.3,0.328,-0.45412270455177917,-0.49858789098099715,-0.8271594357571015
10,1.2000000000000002,10,0.1,1,4,-0.45630424023326127,0.0,-0.5001799712312766,0.0,0.000378029,0.43,0.45,-0.45630424023326127,-0.5001799712312766,-0.8266819599993789
10,1.3,10,0.1,1,4,-0.45810908048354265,0.0,-0.5015046696987788,0.0,0.000378029,0.555,0.572,-0.45810908048354265,-0.5015046696987788,-0.8262713153835958
10,1.4000000000000001,10,0.1,1,4,-0.4597982252605149,0.0,-0.5027310946948947,0.0,0.000378029,0.645,0.656,-0.4597982252605149,-0.5027310946948947,-0.8258864912163459
10,1.5,10,0.1,1,4,-0.4612852873412255,0.0,-0.5038383472124452,0.0,0.000378029,0.715,0.738,-0.4612852873412255,-0.5038383472124452,-0.8255305467898981
10,1.6,10,0.1,1,4,-0.4626378054581322,0.0,-0.5048052642751396,0.0,0.000378029,0.76,0.79,-0.4626378054581322,-0.5048052642751396,-0.8252131777192223
10,1.7000000000000002,10,0.1,1,4,-0.46394683903008327,0.0,-0.5057609247750512,0.0,0.000378029,0.815,0.836,-0.46394683903008327,-0.5057609247750512,-0.8249178771633422
10,1.8000000000000003,10,0.1,1,4,-0.46499835672902623,0.0,-0.5066108427989762,0.0,0.000378029,0.845,0.888,-0.46499835672902623,-0.5066108427989762,-0.8246367208308348
10,1.9000000000000001,10,0.1,1,4,-0.46585551821461324,0.0,-0.5073601211215055,0.0,0.000378029,0.885,0.912,-0.46585551821461324,-0.5073601211215055,-0.8243789735410884
10,2.0,10,0.1,1,4,-0.46663916707842334,0.0,-0.5080543216165705,0.0,0.000378029,0.91,0.936,-0.46663916707842334,-0.5080543216165705,-0.8241467582357564
10,2.1,10,0.1,1,4,-0.46735386904488085,0.0,-0.5086265458401548,0.0,0.000378029,0.94,0.95,-0.46735386904488085,-0.5086265458401548,-0.8239358639987663
10,2.2,10,0.1,1,4,-0.4680014958942791,0.0,-0.5091124774136668,0.0,0.000378029,0.955,0.966,-0.4680014958942791,-0.5091124774136668,-0.8237445128221778
10,2.3000000000000003,10,0.1,1,4,-0.4687391627248173,0.0,-0.5095979890021064,0.0,0.000378029,0.98,0.97,-0.4687391627248173,-0.5095979890021064,-0.8235701351729494
10,2.4000000000000004,10,0.1,1,4,-0.46941809064304385,0.0,-0.5100489401290131,0.0,0.000378029,0.99,0.978,-0.46941809064304385,-0.5100489401290131,-0.8234082159598014
10,2.5,10,0.1,1,4,-0.4700422367294204,0.0,-0.5104647679686011,0.0,0.000378029,0.99,0.98,-0.4700422367294204,-0.5104647679686011,-0.8232588060015951
10,2.6,10,0.1,1,4,-0.4706180374870512,0.0,-0.5108475086434849,0.0,0.000378029,0.99,0.994,-0.4706180374870512,-0.5108475086434849,-0.8231223072280854
10,2.7,10,0.1,1,4,-0.4711608453567445,0.0,-0.511207161472098,0.0,0.000378029,0.99,0.996,-0.4711608453567445,-0.511207161472098,-0.8229946917738491
10,2.8000000000000003,10,0.1,1,4,-0.471653832095728,0.0,-0.5115405305296513,0.0,0.000378029,0.99,0.996,-0.471653832095728,-0.5115405305296513,-0.8228763517360744
10,2.9000000000000004,10,0.1,1,4,-0.4721123254725146,0.0,-0.5118503867555376,0.0,0.000378029,0.99,0.998,-0.4721123254725146,-0.5118503867555376,-0.8227662456269014
10,3.0,10,0.1,1,4,-0.4725397282352788,0.0,-0.5121393805078668,0.0,0.000378029,0.995,0.998,-0.4725397282352788,-0.5121393805078668,-0.8226635495476828
10,3.1,10,0.1,1,4,-0.4729390147764965,0.0,-0.5124092640816806,0.0,0.000378029,0.995,0.998,-0.4729390147764965,-0.5124092640816806,-0.8225675023459135
10,3.2,10,0.1,1,4,-0.4733119176202582,0.0,-0.5126598630144648,0.0,0.000378029,0.995,0.998,-0.4733119176202582,-0.5126598630144648,-0.8224781771964673
10,3.3000000000000003,10,0.1,1,4,-0.47366087536013834,0.0,-0.5128938724096092,0.0,0.000378029,0.995,0.998,-0.47366087536013834,-0.5128938724096092,-0.8223946877594398
10,3.4000000000000004,10,0.1,1,4,-0.47398547090612686,0.0,-0.5131149874783173,0.0,0.000378029,0.995,0.998,-0.47398547090612686,-0.5131149874783173,-0.8223159123167503
10,3.5000000000000004,10,0.1,1,4,-0.47428310605122953,0.0,-0.5133250970866792,0.0,0.000378029,1.0,0.998,-0.47428310605122953,-0.5133250970866792,-0.8222426777673914
10,3.6,10,0.1,1,4,-0.47456358253191766,0.0,-0.5135207208208136,0.0,0.000378029,1.0,0.998,-0.47456358253191766,-0.5135207208208136,-0.8221734545194216
10,3.7,10,0.1,1,4,-0.4748290036663069,0.0,-0.5137055512640765,0.0,0.000378029,1.0,0.998,-0.4748290036663069,-0.5137055512640765,-0.8221079788533436
10,3.8000000000000003,10,0.1,1,4,-0.47508066199716686,0.0,-0.5138805153909076,0.0,0.000378029,1.0,1.0,-0.47508066199716686,-0.5138805153909076,-0.8220459905104048
10,3.9000000000000004,10,0.1,1,4,-0.47531888485738255,0.0,-0.5140464583203658,0.0,0.000378029,1.0,1.0,-0.47531888485738255,-0.5140464583203658,-0.8219871835599778
10,4.0,10,0.1,1,4,-0.4755454585223216,0.0,-0.5142041505906529,0.0,0.000378029,1.0,1.0,-0.4755454585223216,-0.5142041505906529,-0.8219313491512155
10,4.1,10,0.1,1,4,-0.47577577331925897,0.0,-0.5143573866143897,0.0,0.000378029,1.0,1.0,-0.47577577331925897,-0.5143573866143897,-0.8218777813419206
10,4.2,10,0.1,1,4,-0.47600133373711123,0.0,-0.514504951587621,0.0,0.000378029,1.0,1.0,-0.47600133373711123,-0.514504951587621,-0.8218264973844596
10,4.300000000000001,10,0.1,1,4,-0.47621724068068233,0.0,-0.5146458882724878,0.0,0.000378029,1.0,1.0,-0.47621724068068233,-0.5146458882724878,-0.8217776458290919
10,4.4,10,0.1,1,4,-0.4764226579655129,0.0,-0.5147801107526234,0.0,0.000378029,1.0,1.0,-0.4764226579655129,-0.5147801107526234,-0.8217309919106731
10,4.5,10,0.1,1,4,-0.4766189236595146,0.0,-0.5149083721127024,0.0,0.000378029,1.0,1.0,-0.4766189236595146,-0.5149083721127024,-0.821686450423989
10,4.6,10,0.1,1,4,-0.47680671156687265,0.0,-0.5150311976892827,0.0,0.000378029,1.0,1.0,-0.47680671156687265,-0.5150311976892827,-0.8216438603203551
10,4.7,10,0.1,1,4,-0.47698623537139967,0.0,-0.5151360552766412,0.0,0.000378029,1.0,1.0,-0.47698623537139967,-0.5151360552766412,-0.8216030348259257
10,4.800000000000001,10,0.1,1,4,-0.47715756015076793,0.0,-0.5152354583294123,0.0,0.000378029,1.0,1.0,-0.47715756015076793,-0.5152354583294123,-0.821563952792696
10,4.9,10,0.1,1,4,-0.4773226428868716,0.0,-0.5153310017170094,0.0,0.000378029,1.0,1.0,-0.4773226428868716,-0.5153310017170094,-0.8215264679662353
10,5.0,10,0.1,1,4,-0.4774810596686386,0.0,-0.5154226835468596,0.0,0.000378029,1.0,1.0,-0.4774810596686386,-0.5154226835468596,-0.8214905025836776
10,5.1,10,0.1,1,4,-0.47763325379826665,0.0,-0.515510790939332,0.0,0.000378029,1.0,1.0,-0.47763325379826665,-0.515510790939332,-0.8214559143872688
10,5.200000000000001,10,0.1,1,4,-0.47778201182469593,0.0,-0.5156116325094406,0.0,0.000378029,1.0,1.0,-0.47778201182469593,-0.5156116325094406,-0.8214249281625372
10,5.300000000000001,10,0.1,1,4,-0.477925590740043,0.0,-0.5157114846558498,0.0,0.000378029,1.0,1.0,-0.477925590740043,-0.5157114846558498,-0.821395506593921
10,5.4,10,0.1,1,4,-0.47806399856295806,0.0,-0.5158087720951025,0.0,0.000378029,1.0,1.0,-0.47806399856295806,-0.5158087720951025,-0.8213673352615465
10,5.5,10,0.1,1,4,-0.47819719112267256,0.0,-0.5159017982022692,0.0,0.000378029,1.0,1.0,-0.47819719112267256,-0.5159017982022692,-0.8213401579214751
10,5.6,10,0.1,1,4,-0.47832560532638324,0.0,-0.5159881746712955,0.0,0.000378029,1.0,1.0,-0.47832560532638324,-0.5159881746712955,-0.8213139306284631
10,5.700000000000001,10,0.1,1,4,-0.4784495002389078,0.0,-0.5160714758078545,0.0,0.000378029,1.0,1.0,-0.4784495002389078,-0.5160714758078545,-0.8212886233660825
10,5.800000000000001,10,0.1,1,4,-0.47856903966711717,0.0,-0.5161518260903809,0.0,0.000378029,1.0,1.0,-0.47856903966711717,-0.5161518260903809,-0.8212641600304262
